No	Time	DC/AC	Value	Unit	AUTO
679	17:04:11	DC	08,67	V	pass
680	17:04:12	DC	08,64	V	pass
681	17:04:13	DC	08,57	V	pass
682	17:04:13	DC	08,50	V	pass
683	17:04:14	DC	08,47	V	pass
684	17:04:14	DC	08,41	V	pass
685	17:04:15	DC	08,34	V	pass
686	17:04:15	DC	08,30	V	pass
687	17:04:16	DC	08,24	V	pass
688	17:04:17	DC	08,17	V	pass
689	17:04:17	DC	08,11	V	pass
690	17:04:18	DC	08,08	V	pass
691	17:04:19	DC	08,02	V	pass
692	17:04:19	DC	07,96	V	pass
693	17:04:20	DC	07,93	V	pass
694	17:04:20	DC	07,86	V	pass
695	17:04:21	DC	07,79	V	pass
696	17:04:21	DC	07,76	V	pass
697	17:04:22	DC	07,69	V	pass
698	17:04:23	DC	07,62	V	pass
699	17:04:23	DC	07,59	V	pass
700	17:04:24	DC	07,53	V	pass
701	17:04:24	DC	07,46	V	pass
702	17:04:25	DC	07,43	V	pass
703	17:04:26	DC	07,36	V	pass
704	17:04:26	DC	07,29	V	pass
705	17:04:27	DC	07,26	V	pass
706	17:04:27	DC	07,19	V	pass
707	17:04:28	DC	07,12	V	pass
708	17:04:29	DC	07,09	V	pass
709	17:04:29	DC	07,02	V	pass
710	17:04:30	DC	06,95	V	pass
711	17:04:30	DC	06,89	V	pass
712	17:04:31	DC	06,86	V	pass
713	17:04:32	DC	06,79	V	pass
714	17:04:32	DC	06,73	V	pass
715	17:04:33	DC	06,67	V	pass
716	17:04:34	DC	06,60	V	pass
717	17:04:34	DC	06,57	V	pass
718	17:04:35	DC	06,50	V	pass
719	17:04:35	DC	06,44	V	pass
720	17:04:36	DC	06,41	V	pass
721	17:04:37	DC	06,34	V	pass
722	17:04:37	DC	06,27	V	pass
723	17:04:38	DC	06,24	V	pass
724	17:04:38	DC	06,17	V	pass
725	17:04:39	DC	06,11	V	pass
726	17:04:40	DC	06,06	V	pass
727	17:04:40	DC	06,00	V	pass
728	17:04:41	DC	05,97	V	pass
729	17:04:41	DC	05,91	V	pass
730	17:04:42	DC	05,84	V	pass
731	17:04:42	DC	05,80	V	pass
732	17:04:43	DC	05,74	V	pass
733	17:04:44	DC	05,69	V	pass
734	17:04:44	DC	05,63	V	pass
735	17:04:45	DC	05,59	V	pass
736	17:04:45	DC	05,53	V	pass
737	17:04:46	DC	05,46	V	pass
738	17:04:47	DC	05,43	V	pass
739	17:04:47	DC	05,37	V	pass
740	17:04:48	DC	05,33	V	pass
741	17:04:48	DC	05,26	V	pass
742	17:04:49	DC	05,19	V	pass
743	17:04:50	DC	05,15	V	pass
744	17:04:50	DC	05,09	V	pass
745	17:04:51	DC	05,02	V	pass
746	17:04:52	DC	04,95	V	pass
747	17:04:52	DC	04,92	V	pass
748	17:04:53	DC	04,85	V	pass
749	17:04:53	DC	04,79	V	pass
750	17:04:54	DC	04,72	V	pass
751	17:04:55	DC	04,69	V	pass
752	17:04:55	DC	04,62	V	pass
753	17:04:56	DC	04,55	V	pass
754	17:04:56	DC	04,49	V	pass
755	17:04:57	DC	04,45	V	pass
756	17:04:58	DC	04,39	V	pass
757	17:04:58	DC	04,33	V	pass
758	17:04:59	DC	04,27	V	pass
759	17:05:00	DC	04,20	V	pass
760	17:05:00	DC	04,17	V	pass
761	17:05:01	DC	04,10	V	pass
762	17:05:01	DC	04,03	V	pass
763	17:05:02	DC	04,00	V	pass
764	17:05:02	DC	03,94	V	pass
765	17:05:03	DC	03,91	V	pass
766	17:05:04	DC	03,84	V	pass
767	17:05:04	DC	03,78	V	pass
768	17:05:05	DC	03,71	V	pass
769	17:05:05	DC	03,67	V	pass
770	17:05:06	DC	03,61	V	pass
771	17:05:07	DC	03,54	V	pass
772	17:05:07	DC	03,48	V	pass
773	17:05:08	DC	03,45	V	pass
774	17:05:08	DC	03,39	V	pass
775	17:05:09	DC	03,33	V	pass
776	17:05:10	DC	03,29	V	pass
777	17:05:10	DC	03,23	V	pass
778	17:05:11	DC	03,17	V	pass
779	17:05:11	DC	03,14	V	pass
780	17:05:12	DC	03,09	V	pass
781	17:05:12	DC	03,02	V	pass
782	17:05:13	DC	02,96	V	pass
783	17:05:14	DC	02,93	V	pass
784	17:05:14	DC	02,86	V	pass
785	17:05:15	DC	02,83	V	pass
786	17:05:15	DC	02,76	V	pass
787	17:05:16	DC	02,72	V	pass
788	17:05:17	DC	02,65	V	pass
789	17:05:17	DC	02,59	V	pass
790	17:05:18	DC	02,55	V	pass
791	17:05:18	DC	02,49	V	pass
792	17:05:19	DC	02,42	V	pass
793	17:05:20	DC	02,35	V	pass
794	17:05:20	DC	02,32	V	pass
795	17:05:21	DC	02,25	V	pass
796	17:05:21	DC	02,19	V	pass
797	17:05:22	DC	02,13	V	pass
798	17:05:23	DC	02,09	V	pass
799	17:05:23	DC	02,03	V	pass
800	17:05:24	DC	01,97	V	pass
801	17:05:24	DC	01,91	V	pass
802	17:05:25	DC	01,87	V	pass
803	17:05:26	DC	01,81	V	pass
804	17:05:26	DC	01,74	V	pass
805	17:05:27	DC	01,68	V	pass
806	17:05:27	DC	01,65	V	pass
807	17:05:28	DC	01,58	V	pass
808	17:05:29	DC	01,52	V	pass
809	17:05:29	DC	01,48	V	pass
810	17:05:30	DC	01,41	V	pass
811	17:05:30	DC	01,35	V	pass
812	17:05:31	DC	01,29	V	pass
813	17:05:32	DC	01,25	V	pass
814	17:05:32	DC	01,19	V	pass
815	17:05:33	DC	01,16	V	pass
816	17:05:33	DC	01,09	V	pass
817	17:05:34	DC	01,03	V	pass
818	17:05:34	DC	01,00	V	pass
819	17:05:35	DC	00,93	V	pass
820	17:05:36	DC	00,86	V	pass
821	17:05:36	DC	00,80	V	pass
822	17:05:37	DC	00,77	V	pass
823	17:05:37	DC	00,71	V	pass
824	17:05:38	DC	00,68	V	pass
825	17:05:39	DC	00,62	V	pass
826	17:05:39	DC	00,56	V	pass
827	17:05:40	DC	00,49	V	pass
828	17:05:40	DC	00,46	V	pass
829	17:05:41	DC	00,40	V	pass
830	17:05:42	DC	00,36	V	pass
831	17:05:42	DC	00,30	V	pass
832	17:05:43	DC	00,23	V	pass
833	17:05:43	DC	00,20	V	pass
834	17:05:44	DC	00,14	V	pass
835	17:05:44	DC	00,07	V	pass
836	17:05:45	DC	-00,04	V	pass
837	17:05:46	DC	-00,03	V	pass
838	17:05:46	DC	-00,08	V	pass
839	17:05:47	DC	-00,11	V	pass
840	17:05:47	DC	-00,18	V	pass
841	17:05:48	DC	-00,23	V	pass
842	17:05:49	DC	-00,29	V	pass
843	17:05:49	DC	-00,36	V	pass
844	17:05:50	DC	-00,39	V	pass
845	17:05:50	DC	-00,46	V	pass
846	17:05:51	DC	-00,53	V	pass
847	17:05:51	DC	-00,59	V	pass
848	17:05:52	DC	-00,62	V	pass
849	17:05:53	DC	-00,68	V	pass
850	17:05:53	DC	-00,75	V	pass
851	17:05:54	DC	-00,78	V	pass
852	17:05:55	DC	-00,85	V	pass
853	17:05:55	DC	-00,91	V	pass
854	17:05:56	DC	-00,97	V	pass
855	17:05:56	DC	-01,00	V	pass
856	17:05:57	DC	-01,06	V	pass
857	17:05:58	DC	-01,12	V	pass
858	17:05:58	DC	-01,19	V	pass
859	17:05:59	DC	-01,25	V	pass
860	17:05:59	DC	-01,29	V	pass
861	17:06:00	DC	-01,36	V	pass
862	17:06:01	DC	-01,39	V	pass
863	17:06:01	DC	-01,45	V	pass
864	17:06:02	DC	-01,52	V	pass
865	17:06:02	DC	-01,58	V	pass
866	17:06:03	DC	-01,65	V	pass
867	17:06:04	DC	-01,68	V	pass
868	17:06:04	DC	-01,74	V	pass
869	17:06:05	DC	-01,81	V	pass
870	17:06:05	DC	-01,84	V	pass
871	17:06:06	DC	-01,90	V	pass
872	17:06:07	DC	-01,96	V	pass
873	17:06:07	DC	-02,01	V	pass
874	17:06:08	DC	-02,04	V	pass
875	17:06:08	DC	-02,10	V	pass
876	17:06:09	DC	-02,17	V	pass
877	17:06:10	DC	-02,20	V	pass
878	17:06:10	DC	-02,27	V	pass
879	17:06:11	DC	-02,33	V	pass
880	17:06:11	DC	-02,36	V	pass
881	17:06:12	DC	-02,43	V	pass
882	17:06:12	DC	-02,50	V	pass
883	17:06:13	DC	-02,56	V	pass
884	17:06:14	DC	-02,63	V	pass
885	17:06:14	DC	-02,66	V	pass
886	17:06:15	DC	-02,72	V	pass
887	17:06:15	DC	-02,76	V	pass
888	17:06:16	DC	-02,83	V	pass
889	17:06:17	DC	-02,91	V	pass
890	17:06:17	DC	-02,97	V	pass
891	17:06:18	DC	-03,00	V	pass
892	17:06:19	DC	-03,07	V	pass
893	17:06:19	DC	-03,10	V	pass
894	17:06:20	DC	-03,16	V	pass
895	17:06:20	DC	-03,23	V	pass
896	17:06:21	DC	-03,29	V	pass
897	17:06:21	DC	-03,33	V	pass
898	17:06:22	DC	-03,40	V	pass
899	17:06:23	DC	-03,46	V	pass
900	17:06:23	DC	-03,50	V	pass
901	17:06:24	DC	-03,57	V	pass
902	17:06:24	DC	-03,63	V	pass
903	17:06:25	DC	-03,66	V	pass
904	17:06:26	DC	-03,72	V	pass
905	17:06:26	DC	-03,79	V	pass
906	17:06:27	DC	-03,82	V	pass
907	17:06:27	DC	-03,88	V	pass
908	17:06:28	DC	-03,92	V	pass
909	17:06:29	DC	-03,99	V	pass
910	17:06:29	DC	-04,06	V	pass
911	17:06:30	DC	-04,13	V	pass
912	17:06:30	DC	-04,16	V	pass
913	17:06:31	DC	-04,22	V	pass
914	17:06:32	DC	-04,25	V	pass
915	17:06:32	DC	-04,34	V	pass
916	17:06:33	DC	-04,37	V	pass
917	17:06:33	DC	-04,44	V	pass
918	17:06:34	DC	-04,50	V	pass
919	17:06:35	DC	-04,56	V	pass
920	17:06:35	DC	-04,59	V	pass
921	17:06:36	DC	-04,66	V	pass
922	17:06:37	DC	-04,72	V	pass
923	17:06:37	DC	-04,78	V	pass
924	17:06:38	DC	-04,82	V	pass
925	17:06:38	DC	-04,89	V	pass
926	17:06:39	DC	-04,92	V	pass
927	17:06:40	DC	-04,99	V	pass
928	17:06:40	DC	-05,06	V	pass
929	17:06:41	DC	-05,10	V	pass
930	17:06:41	DC	-05,16	V	pass
931	17:06:42	DC	-05,23	V	pass
932	17:06:43	DC	-05,29	V	pass
933	17:06:43	DC	-05,33	V	pass
934	17:06:44	DC	-05,40	V	pass
935	17:06:44	DC	-05,46	V	pass
936	17:06:45	DC	-05,50	V	pass
937	17:06:46	DC	-05,56	V	pass
938	17:06:46	DC	-05,63	V	pass
939	17:06:47	DC	-05,69	V	pass
940	17:06:47	DC	-05,73	V	pass
941	17:06:48	DC	-05,80	V	pass
942	17:06:49	DC	-05,86	V	pass
943	17:06:49	DC	-05,89	V	pass
944	17:06:50	DC	-05,96	V	pass
945	17:06:50	DC	-06,03	V	pass
946	17:06:51	DC	-06,06	V	pass
947	17:06:52	DC	-06,12	V	pass
948	17:06:52	DC	-06,19	V	pass
949	17:06:53	DC	-06,22	V	pass
950	17:06:53	DC	-06,29	V	pass
951	17:06:54	DC	-06,36	V	pass
952	17:06:55	DC	-06,39	V	pass
953	17:06:55	DC	-06,46	V	pass
954	17:06:56	DC	-06,52	V	pass
955	17:06:56	DC	-06,56	V	pass
956	17:06:57	DC	-06,63	V	pass
957	17:06:58	DC	-06,69	V	pass
958	17:06:58	DC	-06,72	V	pass
959	17:06:59	DC	-06,78	V	pass
960	17:06:59	DC	-06,84	V	pass
961	17:07:00	DC	-06,87	V	pass
962	17:07:01	DC	-06,93	V	pass
963	17:07:01	DC	-06,96	V	pass
964	17:07:02	DC	-07,03	V	pass
965	17:07:02	DC	-07,10	V	pass
966	17:07:03	DC	-07,16	V	pass
967	17:07:03	DC	-07,20	V	pass
968	17:07:04	DC	-07,27	V	pass
969	17:07:05	DC	-07,30	V	pass
970	17:07:05	DC	-07,37	V	pass
971	17:07:06	DC	-07,43	V	pass
972	17:07:06	DC	-07,49	V	pass
973	17:07:07	DC	-07,53	V	pass
974	17:07:08	DC	-07,60	V	pass
975	17:07:08	DC	-07,63	V	pass
976	17:07:09	DC	-07,70	V	pass
977	17:07:09	DC	-07,77	V	pass
978	17:07:10	DC	-07,83	V	pass
979	17:07:11	DC	-07,87	V	pass
980	17:07:11	DC	-07,93	V	pass
981	17:07:12	DC	-07,96	V	pass
982	17:07:12	DC	-08,03	V	pass
983	17:07:13	DC	-08,09	V	pass
984	17:07:13	DC	-08,13	V	pass
985	17:07:14	DC	-08,20	V	pass
986	17:07:15	DC	-08,27	V	pass
987	17:07:15	DC	-08,30	V	pass
988	17:07:16	DC	-08,37	V	pass
989	17:07:16	DC	-08,41	V	pass
990	17:07:17	DC	-08,47	V	pass
991	17:07:18	DC	-08,54	V	pass
992	17:07:18	DC	-08,57	V	pass
993	17:07:19	DC	-08,64	V	pass
994	17:07:19	DC	-08,71	V	pass
995	17:07:20	DC	-08,74	V	pass
996	17:07:21	DC	-08,81	V	pass
997	17:07:21	DC	-08,87	V	pass
998	17:07:22	DC	-08,90	V	pass
999	17:07:22	DC	-08,96	V	pass
1000	17:07:23	DC	-09,03	V	pass
1001	17:07:24	DC	-09,09	V	pass
1002	17:07:24	DC	-09,12	V	pass
1003	17:07:25	DC	-09,19	V	pass
1004	17:07:25	DC	-09,25	V	pass
1005	17:07:26	DC	-09,31	V	pass
1006	17:07:27	DC	-09,34	V	pass
1007	17:07:27	DC	-09,41	V	pass
1008	17:07:28	DC	-09,44	V	pass
1009	17:07:28	DC	-09,51	V	pass
1010	17:07:29	DC	-09,58	V	pass
1011	17:07:30	DC	-09,61	V	pass
1012	17:07:30	DC	-09,68	V	pass
1013	17:07:31	DC	-09,72	V	pass
1014	17:07:31	DC	-09,79	V	pass
1015	17:07:32	DC	-09,86	V	pass
1016	17:07:33	DC	-09,89	V	pass
1017	17:07:33	DC	-09,95	V	pass
1018	17:07:34	DC	-10,02	V	pass
1019	17:07:34	DC	-10,05	V	pass
1020	17:07:35	DC	-10,12	V	pass
1021	17:07:36	DC	-10,19	V	pass
1022	17:07:36	DC	-10,23	V	pass
1023	17:07:37	DC	-10,29	V	pass
1024	17:07:37	DC	-10,36	V	pass
1025	17:07:38	DC	-10,40	V	pass
1026	17:07:38	DC	-10,47	V	pass
1027	17:07:39	DC	-10,53	V	pass
1028	17:07:40	DC	-10,56	V	pass
1029	17:07:40	DC	-10,63	V	pass
1030	17:07:41	DC	-10,70	V	pass
1031	17:07:41	DC	-10,73	V	pass
1032	17:07:42	DC	-10,80	V	pass
1033	17:07:43	DC	-10,84	V	pass
1034	17:07:43	DC	-10,91	V	pass
1035	17:07:44	DC	-10,97	V	pass
1036	17:07:44	DC	-11,00	V	pass
1037	17:07:45	DC	-11,06	V	pass
1038	17:07:45	DC	-11,13	V	pass
1039	17:07:46	DC	-11,16	V	pass
1040	17:07:47	DC	-11,23	V	pass
1041	17:07:47	DC	-11,30	V	pass
1042	17:07:48	DC	-11,33	V	pass
1043	17:07:48	DC	-11,39	V	pass
1044	17:07:49	DC	-11,46	V	pass
1045	17:07:50	DC	-11,53	V	pass
1046	17:07:50	DC	-11,60	V	pass
1047	17:07:51	DC	-11,63	V	pass
1048	17:07:52	DC	-11,69	V	pass
1049	17:07:52	DC	-11,72	V	pass
1050	17:07:53	DC	-11,78	V	pass
1051	17:07:53	DC	-11,84	V	pass
1052	17:07:54	DC	-11,87	V	pass
1053	17:07:55	DC	-11,93	V	pass
1054	17:07:55	DC	-12,00	V	pass
1055	17:07:56	DC	-12,06	V	pass
1056	17:07:56	DC	-12,10	V	pass
1057	17:07:57	DC	-12,16	V	pass
1058	17:07:58	DC	-12,23	V	pass
1059	17:07:58	DC	-12,26	V	pass
1060	17:07:59	DC	-12,32	V	pass
1061	17:07:59	DC	-12,39	V	pass
1062	17:08:00	DC	-12,45	V	pass
1063	17:08:01	DC	-12,46	V	pass
1064	17:08:01	DC	-12,48	V	pass
1065	17:08:02	DC	-12,48	V	pass
1066	17:08:02	DC	-12,48	V	pass
1067	17:08:03	DC	-12,48	V	pass
1068	17:08:04	DC	-12,48	V	pass
1069	17:08:04	DC	-12,48	V	pass
1070	17:08:05	DC	-12,48	V	pass
1071	17:08:05	DC	-12,48	V	pass
1072	17:08:06	DC	-12,48	V	pass
1073	17:08:06	DC	-12,48	V	pass
1074	17:08:07	DC	-12,48	V	pass
1075	17:08:08	DC	-12,48	V	pass
1076	17:08:08	DC	-12,48	V	pass
1077	17:08:09	DC	-12,48	V	pass
1078	17:08:10	DC	-12,48	V	pass
1079	17:08:10	DC	-12,48	V	pass
1080	17:08:11	DC	-12,48	V	pass
1081	17:08:11	DC	-12,48	V	pass
1082	17:08:12	DC	-12,48	V	pass
1083	17:08:12	DC	-12,48	V	pass
1084	17:08:13	DC	-12,48	V	pass
1085	17:08:14	DC	-12,48	V	pass
1086	17:08:14	DC	-12,48	V	pass
1087	17:08:15	DC	-12,48	V	pass
1088	17:08:16	DC	-12,48	V	pass
1089	17:08:16	DC	-12,48	V	pass
1090	17:08:17	DC	-12,48	V	pass
1091	17:08:17	DC	-12,48	V	pass
1092	17:08:18	DC	-12,48	V	pass
1093	17:08:18	DC	-12,48	V	pass
1094	17:08:19	DC	-12,48	V	pass
1095	17:08:20	DC	-12,48	V	pass
1096	17:08:20	DC	-12,48	V	pass
1097	17:08:21	DC	-12,48	V	pass
1098	17:08:21	DC	-12,48	V	pass
1099	17:08:22	DC	-12,48	V	pass
1100	17:08:23	DC	-12,48	V	pass
1101	17:08:23	DC	-12,48	V	pass
1102	17:08:24	DC	-12,48	V	pass
1103	17:08:24	DC	-12,48	V	pass
1104	17:08:25	DC	-12,48	V	pass
1105	17:08:26	DC	-12,48	V	pass
1106	17:08:26	DC	-12,48	V	pass
