# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.242950000000000E+009 -3.737547495104721E-001 3.897112380272372E+001 
2.242957500000000E+009 -3.731248539372999E-001 3.894485839467161E+001 
2.242965000000000E+009 -3.737998991510282E-001 3.893280750911733E+001 
2.242972500000000E+009 -3.718554703345632E-001 3.891988345681531E+001 
2.242980000000000E+009 -3.746494085191476E-001 3.892025006943339E+001 
2.242987500000000E+009 -3.728739147229424E-001 3.890711331680671E+001 
2.242995000000000E+009 -3.742461382404222E-001 3.891075165896761E+001 
2.243002500000000E+009 -3.729309738208218E-001 3.887821163480366E+001 
2.243010000000000E+009 -3.725225424824738E-001 3.888888415951782E+001 
2.243017500000000E+009 -3.745308534748102E-001 3.885725644027927E+001 
2.243025000000000E+009 -3.725390377462863E-001 3.886097437690422E+001 
2.243032500000000E+009 -3.737121539254350E-001 3.884940533979299E+001 
2.243040000000000E+009 -3.720025476586395E-001 3.884626926345833E+001 
2.243047500000000E+009 -3.718624901916394E-001 3.883976431294362E+001 
2.243055000000000E+009 -3.720100471526683E-001 3.881206293623993E+001 
2.243062500000000E+009 -3.720529895981704E-001 3.882789623850455E+001 
2.243070000000000E+009 -3.714078120456488E-001 3.880502933234521E+001 
2.243077500000000E+009 -3.729321067252440E-001 3.879995910068087E+001 
2.243085000000000E+009 -3.730862290704434E-001 3.878262266285679E+001 
2.243092500000000E+009 -3.735962163791008E-001 3.877545991529954E+001 
2.243100000000000E+009 -3.734895577688461E-001 3.876252701387815E+001 
2.243107500000000E+009 -3.731738278806412E-001 3.876190477089902E+001 
2.243115000000000E+009 -3.721852090784973E-001 3.873931081054356E+001 
2.243122500000000E+009 -3.741707300909888E-001 3.874639192818420E+001 
2.243130000000000E+009 -3.738870937033347E-001 3.874031815983754E+001 
2.243137500000000E+009 -3.723942056883287E-001 3.871590664953592E+001 
2.243145000000000E+009 -3.728965407622311E-001 3.871348218696293E+001 
2.243152500000000E+009 -3.740601581835419E-001 3.871009445573660E+001 
2.243160000000000E+009 -3.722683726533984E-001 3.869330206391536E+001 
2.243167500000000E+009 -3.720882798193443E-001 3.869186197376810E+001 
2.243175000000000E+009 -3.729120490965600E-001 3.867353907696705E+001 
2.243182500000000E+009 -3.721122635114411E-001 3.868224932748919E+001 
2.243190000000000E+009 -3.724398889088340E-001 3.865434291065169E+001 
2.243197500000000E+009 -3.721329166530401E-001 3.865205168514916E+001 
2.243205000000000E+009 -3.744201778681630E-001 3.863929485818863E+001 
2.243212500000000E+009 -3.730464212938468E-001 3.864710549127440E+001 
2.243220000000000E+009 -3.733658528323057E-001 3.863163940917539E+001 
2.243227500000000E+009 -3.713688453289468E-001 3.859929099734443E+001 
2.243235000000000E+009 -3.721236766937692E-001 3.861730998647963E+001 
2.243242500000000E+009 -3.718640489907352E-001 3.860933774885938E+001 
2.243250000000000E+009 -3.742945237338983E-001 3.858926321004797E+001 
2.243257500000000E+009 -3.723904858215165E-001 3.858583777508422E+001 
2.243265000000000E+009 -3.748874468453587E-001 3.856713089189281E+001 
2.243272500000000E+009 -3.723218367177661E-001 3.855782964806881E+001 
2.243280000000000E+009 -3.746940009776609E-001 3.854723770852704E+001 
2.243287500000000E+009 -3.716962067352181E-001 3.854610233652308E+001 
2.243295000000000E+009 -3.722370540771737E-001 3.853722039995308E+001 
2.243302500000000E+009 -3.720991251123292E-001 3.851227995860481E+001 
2.243310000000000E+009 -3.738219413760974E-001 3.851309245530269E+001 
2.243317500000000E+009 -3.736068009272937E-001 3.849541874159989E+001 
2.243325000000000E+009 -3.729392745433005E-001 3.848777906885089E+001 
2.243332500000000E+009 -3.730323179854900E-001 3.847772564024165E+001 
2.243340000000000E+009 -3.721676673703182E-001 3.847443379065381E+001 
2.243347500000000E+009 -3.734874851861130E-001 3.844645202612697E+001 
2.243355000000000E+009 -3.699691613638191E-001 3.845385764967331E+001 
2.243362500000000E+009 -3.727666811834663E-001 3.842854270386698E+001 
2.243370000000000E+009 -3.721964595123009E-001 3.842747316260617E+001 
2.243377500000000E+009 -3.741284092733752E-001 3.840635592973562E+001 
2.243385000000000E+009 -3.727833235841669E-001 3.841478000796474E+001 
2.243392500000000E+009 -3.732307238389759E-001 3.840751789401174E+001 
2.243400000000000E+009 -3.740981809835793E-001 3.838285891277641E+001 
2.243407500000000E+009 -3.731241467854959E-001 3.837347258511212E+001 
2.243415000000000E+009 -3.741802656318843E-001 3.836895276235704E+001 
2.243422500000000E+009 -3.723272834309461E-001 3.834509539003193E+001 
2.243430000000000E+009 -3.715074079760519E-001 3.835658443197386E+001 
2.243437500000000E+009 -3.724594447893415E-001 3.835445672789378E+001 
2.243445000000000E+009 -3.736790575120430E-001 3.832098601890728E+001 
2.243452500000000E+009 -3.723150294098466E-001 3.832733124806315E+001 
2.243460000000000E+009 -3.732487750048915E-001 3.830207833320169E+001 
2.243467500000000E+009 -3.721381954977143E-001 3.829500217186527E+001 
2.243475000000000E+009 -3.740124815431124E-001 3.829818471227017E+001 
2.243482500000000E+009 -3.739056955854562E-001 3.828756905660226E+001 
2.243490000000000E+009 -3.745953069341993E-001 3.826529714661869E+001 
2.243497500000000E+009 -3.733208555339591E-001 3.825530549172190E+001 
2.243505000000000E+009 -3.731743625271832E-001 3.824745527580235E+001 
2.243512500000000E+009 -3.713800173262531E-001 3.822976805955087E+001 
2.243520000000000E+009 -3.732176972788069E-001 3.822305005286142E+001 
2.243527500000000E+009 -3.715570472071069E-001 3.822067791093781E+001 
2.243535000000000E+009 -3.726148223039692E-001 3.820916751263803E+001 
2.243542500000000E+009 -3.714404795817560E-001 3.820545587829069E+001 
2.243550000000000E+009 -3.713127607192954E-001 3.818600654717169E+001 
2.243557500000000E+009 -3.718598027822166E-001 3.818583815783202E+001 
2.243565000000000E+009 -3.707935546890694E-001 3.816940425978751E+001 
2.243572500000000E+009 -3.755467154359312E-001 3.815659036161318E+001 
2.243580000000000E+009 -3.727121593681306E-001 3.815318070604323E+001 
2.243587500000000E+009 -3.717807653096206E-001 3.814264906943731E+001 
2.243595000000000E+009 -3.739563750354433E-001 3.812695911621739E+001 
2.243602500000000E+009 -3.742811534127309E-001 3.811320256139318E+001 
2.243610000000000E+009 -3.742038558156189E-001 3.810960469790031E+001 
2.243617500000000E+009 -3.729648558801789E-001 3.809968195913111E+001 
2.243625000000000E+009 -3.728501454571180E-001 3.808592583599550E+001 
2.243632500000000E+009 -3.710902191215222E-001 3.808675197981593E+001 
2.243640000000000E+009 -3.744127368300655E-001 3.805732677711681E+001 
2.243647500000000E+009 -3.726113922224236E-001 3.806983805730794E+001 
2.243655000000000E+009 -3.723659223880420E-001 3.804714301230329E+001 
2.243662500000000E+009 -3.732830614733581E-001 3.804647805682810E+001 
2.243670000000000E+009 -3.739686985370265E-001 3.802854340820899E+001 
2.243677500000000E+009 -3.738024803926950E-001 3.801081554146794E+001 
2.243685000000000E+009 -3.719199406746682E-001 3.800311600523658E+001 
2.243692500000000E+009 -3.739550082584749E-001 3.802059987955928E+001 
2.243700000000000E+009 -3.738388771048884E-001 3.798369122102903E+001 
2.243707500000000E+009 -3.727077659306065E-001 3.798283049447444E+001 
2.243715000000000E+009 -3.721893965025084E-001 3.796816685662956E+001 
2.243722500000000E+009 -3.712695372976178E-001 3.795945898129163E+001 
2.243730000000000E+009 -3.729974421265461E-001 3.796537142990494E+001 
2.243737500000000E+009 -3.728394920002038E-001 3.794622012735654E+001 
2.243745000000000E+009 -3.725145621749474E-001 3.792986784847237E+001 
2.243752500000000E+009 -3.745453807380153E-001 3.792885490295555E+001 
2.243760000000000E+009 -3.743901872692060E-001 3.791043470541846E+001 
2.243767500000000E+009 -3.761394755574863E-001 3.790325459337154E+001 
2.243775000000000E+009 -3.726855099959284E-001 3.789130389582921E+001 
2.243782500000000E+009 -3.728290737819954E-001 3.789279018118993E+001 
2.243790000000000E+009 -3.736895634529922E-001 3.787552347721049E+001 
2.243797500000000E+009 -3.733401015815545E-001 3.786934589800712E+001 
2.243805000000000E+009 -3.741283079546293E-001 3.786706089834667E+001 
2.243812500000000E+009 -3.737560248802469E-001 3.784995322505932E+001 
2.243820000000000E+009 -3.735612673848783E-001 3.783413455907371E+001 
2.243827500000000E+009 -3.729336676973254E-001 3.783329216501888E+001 
2.243835000000000E+009 -3.736181186874090E-001 3.781095292152209E+001 
2.243842500000000E+009 -3.730372644073825E-001 3.780913409870540E+001 
2.243850000000000E+009 -3.750028138508039E-001 3.781133594630866E+001 
2.243857500000000E+009 -3.736783769860627E-001 3.779272275928472E+001 
2.243865000000000E+009 -3.726453772193775E-001 3.778796602054452E+001 
2.243872500000000E+009 -3.708181803711255E-001 3.777943812716394E+001 
2.243880000000000E+009 -3.730107389649117E-001 3.777844255188154E+001 
2.243887500000000E+009 -3.742846674769148E-001 3.774099526131485E+001 
2.243895000000000E+009 -3.724036519184210E-001 3.775196459121662E+001 
2.243902500000000E+009 -3.741006070270325E-001 3.773068360316518E+001 
2.243910000000000E+009 -3.727611349744766E-001 3.772372310861140E+001 
2.243917500000000E+009 -3.752711091888699E-001 3.771266506407166E+001 
2.243925000000000E+009 -3.725707061317149E-001 3.772036659661773E+001 
2.243932500000000E+009 -3.745841865951589E-001 3.769349696212151E+001 
2.243940000000000E+009 -3.733702176965712E-001 3.769477840339269E+001 
2.243947500000000E+009 -3.736652432763786E-001 3.768352529925478E+001 
2.243955000000000E+009 -3.738503792141990E-001 3.767528423080823E+001 
2.243962500000000E+009 -3.724036216913799E-001 3.765529539336201E+001 
2.243970000000000E+009 -3.733804028484608E-001 3.763909203433254E+001 
2.243977500000000E+009 -3.736097401977668E-001 3.764255126160964E+001 
2.243985000000000E+009 -3.752806904258825E-001 3.764172607753066E+001 
2.243992500000000E+009 -3.750492982686184E-001 3.762238652173912E+001 
2.244000000000000E+009 -3.754976612726645E-001 3.761349933430402E+001 
2.244007500000000E+009 -3.743739201410058E-001 3.759700993861468E+001 
2.244015000000000E+009 -3.733405402255410E-001 3.758084618940509E+001 
2.244022500000000E+009 -3.730439542900093E-001 3.759101390594478E+001 
2.244030000000000E+009 -3.734050520025031E-001 3.757334452038226E+001 
2.244037500000000E+009 -3.747033077668666E-001 3.756779438245766E+001 
2.244045000000000E+009 -3.739339896379067E-001 3.754368078583358E+001 
2.244052500000000E+009 -3.733886943866991E-001 3.753363898854302E+001 
2.244060000000000E+009 -3.751509387279475E-001 3.753528248314235E+001 
2.244067500000000E+009 -3.760673115089140E-001 3.753116480360268E+001 
2.244075000000000E+009 -3.735575181285879E-001 3.752118566373682E+001 
2.244082500000000E+009 -3.730727327046601E-001 3.751460591525514E+001 
2.244090000000000E+009 -3.757328005297539E-001 3.747829027652396E+001 
2.244097500000000E+009 -3.755384798812114E-001 3.747692493763473E+001 
2.244105000000000E+009 -3.744281906601011E-001 3.748967174044478E+001 
2.244112500000000E+009 -3.759492542607686E-001 3.746477998366564E+001 
2.244120000000000E+009 -3.730983905797732E-001 3.745954933591960E+001 
2.244127500000000E+009 -3.754146961782691E-001 3.744384076510234E+001 
2.244135000000000E+009 -3.743443040495224E-001 3.742809974737806E+001 
2.244142500000000E+009 -3.753714789840185E-001 3.742067512428016E+001 
2.244150000000000E+009 -3.737515399680969E-001 3.741450916104933E+001 
2.244157500000000E+009 -3.744396753244589E-001 3.738631577885924E+001 
2.244165000000000E+009 -3.743255636675822E-001 3.738014052851349E+001 
2.244172500000000E+009 -3.747966444556435E-001 3.737558991488395E+001 
2.244180000000000E+009 -3.750935389313750E-001 3.737196155848152E+001 
2.244187500000000E+009 -3.743215854669733E-001 3.736683501017806E+001 
2.244195000000000E+009 -3.773367306254536E-001 3.733646076067171E+001 
2.244202500000000E+009 -3.754167203266974E-001 3.733450224684372E+001 
2.244210000000000E+009 -3.742407037069722E-001 3.732201518093716E+001 
2.244217500000000E+009 -3.749961729744739E-001 3.731839709583171E+001 
2.244225000000000E+009 -3.745247865247243E-001 3.730362471722921E+001 
2.244232500000000E+009 -3.748780004370924E-001 3.728858993449851E+001 
2.244240000000000E+009 -3.729921322649638E-001 3.729356697533645E+001 
2.244247500000000E+009 -3.753025046079557E-001 3.727193163926166E+001 
2.244255000000000E+009 -3.755704585302430E-001 3.727584714949467E+001 
2.244262500000000E+009 -3.768520789546510E-001 3.725343203791940E+001 
2.244270000000000E+009 -3.759696576732997E-001 3.726072872284627E+001 
2.244277500000000E+009 -3.751500495054881E-001 3.724995078006813E+001 
2.244285000000000E+009 -3.751202841352506E-001 3.722538797532459E+001 
2.244292500000000E+009 -3.751707273495328E-001 3.721907942405033E+001 
2.244300000000000E+009 -3.760445196755364E-001 3.722833450986460E+001 
2.244307500000000E+009 -3.748118206889307E-001 3.719790159725115E+001 
2.244315000000000E+009 -3.757937420733597E-001 3.718000636444420E+001 
2.244322500000000E+009 -3.764152897920174E-001 3.717627208372984E+001 
2.244330000000000E+009 -3.759885793404930E-001 3.717495961436156E+001 
2.244337500000000E+009 -3.739670641965526E-001 3.715745579636302E+001 
2.244345000000000E+009 -3.740369388758981E-001 3.715307451693354E+001 
2.244352500000000E+009 -3.764886465113116E-001 3.714908000207272E+001 
2.244360000000000E+009 -3.751633370654594E-001 3.714258781427973E+001 
2.244367500000000E+009 -3.771053794833145E-001 3.711451041098145E+001 
2.244375000000000E+009 -3.755034909975794E-001 3.711209590927805E+001 
2.244382500000000E+009 -3.769028579108222E-001 3.708817476118752E+001 
2.244390000000000E+009 -3.759225162802373E-001 3.709254864552428E+001 
2.244397500000000E+009 -3.763001417060442E-001 3.708068537362637E+001 
2.244405000000000E+009 -3.762001303865080E-001 3.706751337807442E+001 
2.244412500000000E+009 -3.745091408711214E-001 3.706782437827624E+001 
2.244420000000000E+009 -3.760962016623068E-001 3.707196956734432E+001 
2.244427500000000E+009 -3.740687325594897E-001 3.703828186758096E+001 
2.244435000000000E+009 -3.748734098439040E-001 3.705249270128185E+001 
2.244442500000000E+009 -3.732581118460649E-001 3.701864601325171E+001 
2.244450000000000E+009 -3.762718049841159E-001 3.701528585526159E+001 
2.244457500000000E+009 -3.757234523407102E-001 3.702725668097440E+001 
2.244465000000000E+009 -3.761006077023520E-001 3.699670782516121E+001 
2.244472500000000E+009 -3.748753990162503E-001 3.699493232525578E+001 
2.244480000000000E+009 -3.743837637852723E-001 3.698412920243597E+001 
2.244487500000000E+009 -3.758333770288524E-001 3.696869047018686E+001 
2.244495000000000E+009 -3.729551725619800E-001 3.696778590614192E+001 
2.244502500000000E+009 -3.759926662638093E-001 3.695506981491609E+001 
2.244510000000000E+009 -3.751973075849089E-001 3.693570415670576E+001 
2.244517500000000E+009 -3.749403700184538E-001 3.695217874073308E+001 
2.244525000000000E+009 -3.729479055872338E-001 3.693447095097256E+001 
2.244532500000000E+009 -3.739204856932984E-001 3.691891763897987E+001 
2.244540000000000E+009 -3.760134688419200E-001 3.691051219407725E+001 
2.244547500000000E+009 -3.757008025050937E-001 3.690847467975561E+001 
2.244555000000000E+009 -3.743865093147438E-001 3.688440983297815E+001 
2.244562500000000E+009 -3.741121859800474E-001 3.687228906179116E+001 
2.244570000000000E+009 -3.739057818770978E-001 3.687230028585319E+001 
2.244577500000000E+009 -3.733790399275658E-001 3.684830750527881E+001 
2.244585000000000E+009 -3.736012922235183E-001 3.686010971517585E+001 
2.244592500000000E+009 -3.736009702617107E-001 3.684995980560307E+001 
2.244600000000000E+009 -3.721770890044151E-001 3.685618939924452E+001 
2.244607500000000E+009 -3.736311038005877E-001 3.681905802366597E+001 
2.244615000000000E+009 -3.734192122514386E-001 3.681190581478642E+001 
2.244622500000000E+009 -3.745158817454155E-001 3.679648429913387E+001 
2.244630000000000E+009 -3.749594099985626E-001 3.679767226306205E+001 
2.244637500000000E+009 -3.742675013992634E-001 3.678349583841744E+001 
2.244645000000000E+009 -3.740793125023159E-001 3.678468091966197E+001 
2.244652500000000E+009 -3.736552942363718E-001 3.676554512375193E+001 
2.244660000000000E+009 -3.744824883644102E-001 3.675170640277567E+001 
2.244667500000000E+009 -3.746880134865255E-001 3.674821721408390E+001 
2.244675000000000E+009 -3.723969212060132E-001 3.675719952670873E+001 
2.244682500000000E+009 -3.737911688757458E-001 3.672685674950439E+001 
2.244690000000000E+009 -3.748011608571703E-001 3.671845930305297E+001 
2.244697500000000E+009 -3.719409586115450E-001 3.671463414308673E+001 
2.244705000000000E+009 -3.722852582399510E-001 3.671621715528227E+001 
2.244712500000000E+009 -3.753210330479905E-001 3.669479296405220E+001 
2.244720000000000E+009 -3.746462928028717E-001 3.667892663010475E+001 
2.244727500000000E+009 -3.764476218949063E-001 3.668510014960905E+001 
2.244735000000000E+009 -3.731312380423962E-001 3.666935244917742E+001 
2.244742500000000E+009 -3.753408150298521E-001 3.667910849116301E+001 
2.244750000000000E+009 -3.731378476336955E-001 3.665321802949462E+001 
2.244757500000000E+009 -3.741430417064853E-001 3.663439611648862E+001 
2.244765000000000E+009 -3.739689057420282E-001 3.663616536235121E+001 
2.244772500000000E+009 -3.727896321344522E-001 3.662527264394147E+001 
2.244780000000000E+009 -3.746727548383632E-001 3.661740406096180E+001 
2.244787500000000E+009 -3.740084775488143E-001 3.660726542588405E+001 
2.244795000000000E+009 -3.738375650101452E-001 3.660926617896080E+001 
2.244802500000000E+009 -3.730763111404097E-001 3.659603065258921E+001 
2.244810000000000E+009 -3.757536487004177E-001 3.658030835213463E+001 
2.244817500000000E+009 -3.747749910954402E-001 3.657162801162120E+001 
2.244825000000000E+009 -3.734722381546265E-001 3.654711400728837E+001 
2.244832500000000E+009 -3.728308816376224E-001 3.654428316403900E+001 
2.244840000000000E+009 -3.755773775577850E-001 3.651991472576242E+001 
2.244847500000000E+009 -3.738121027562077E-001 3.651693312797974E+001 
2.244855000000000E+009 -3.739827426779217E-001 3.650540800047984E+001 
2.244862500000000E+009 -3.726012070370993E-001 3.650453735817488E+001 
2.244870000000000E+009 -3.770758498964461E-001 3.649892090568267E+001 
2.244877500000000E+009 -3.743881125281092E-001 3.648188822626783E+001 
2.244885000000000E+009 -3.740097858866238E-001 3.645973275352559E+001 
2.244892500000000E+009 -3.745752567823393E-001 3.645914412518361E+001 
2.244900000000000E+009 -3.729352171542419E-001 3.644680633228668E+001 
2.244907500000000E+009 -3.755940884220545E-001 3.643440266934510E+001 
2.244915000000000E+009 -3.746863743615870E-001 3.642381976560088E+001 
2.244922500000000E+009 -3.734005204013073E-001 3.641629212481465E+001 
2.244930000000000E+009 -3.747204750940957E-001 3.641340738469829E+001 
2.244937500000000E+009 -3.751787347857398E-001 3.640906484473108E+001 
2.244945000000000E+009 -3.739264162676620E-001 3.638820845572156E+001 
2.244952500000000E+009 -3.725679912497825E-001 3.640214259321811E+001 
2.244960000000000E+009 -3.737303031192971E-001 3.637611527700684E+001 
2.244967500000000E+009 -3.726472165396957E-001 3.636728909629645E+001 
2.244975000000000E+009 -3.746630595952259E-001 3.635440619536104E+001 
2.244982500000000E+009 -3.752993480371231E-001 3.633945364939131E+001 
2.244990000000000E+009 -3.769575623361156E-001 3.632219676607087E+001 
2.244997500000000E+009 -3.747617750999513E-001 3.633370731462220E+001 
2.245005000000000E+009 -3.739890399648886E-001 3.631601079377137E+001 
2.245012500000000E+009 -3.743212255572149E-001 3.632123531189737E+001 
2.245020000000000E+009 -3.734943176732852E-001 3.629738380422572E+001 
2.245027500000000E+009 -3.760536838091840E-001 3.626827866260262E+001 
2.245035000000000E+009 -3.730504139391869E-001 3.627508034778089E+001 
2.245042500000000E+009 -3.734033722219158E-001 3.626232217014184E+001 
2.245050000000000E+009 -3.730506091197353E-001 3.624993418629129E+001 
2.245057500000000E+009 -3.744930071007493E-001 3.624803133435022E+001 
2.245065000000000E+009 -3.737743287087822E-001 3.623296658007363E+001 
2.245072500000000E+009 -3.758122278107272E-001 3.624550623100181E+001 
2.245080000000000E+009 -3.757867734469745E-001 3.622012276145161E+001 
2.245087500000000E+009 -3.747320378023240E-001 3.621176214297948E+001 
2.245095000000000E+009 -3.748532841728642E-001 3.619069202353553E+001 
2.245102500000000E+009 -3.735829434659288E-001 3.617328497555528E+001 
2.245110000000000E+009 -3.737448094338410E-001 3.617529902689583E+001 
2.245117500000000E+009 -3.746771162633734E-001 3.617086838426685E+001 
2.245125000000000E+009 -3.764223816196703E-001 3.614010590626774E+001 
2.245132500000000E+009 -3.749363654729536E-001 3.615015088132666E+001 
2.245140000000000E+009 -3.745035150791392E-001 3.612501932869578E+001 
2.245147500000000E+009 -3.761093953859989E-001 3.613044786867001E+001 
2.245155000000000E+009 -3.739463749711879E-001 3.611374035301346E+001 
2.245162500000000E+009 -3.721459955751145E-001 3.611981322288696E+001 
2.245170000000000E+009 -3.752531908013199E-001 3.610568735550337E+001 
2.245177500000000E+009 -3.757850229665935E-001 3.610136363378270E+001 
2.245185000000000E+009 -3.748320743953083E-001 3.607383992771901E+001 
2.245192500000000E+009 -3.754155949871509E-001 3.607454467949550E+001 
2.245200000000000E+009 -3.777056475857135E-001 3.605450330148624E+001 
2.245207500000000E+009 -3.744637757794970E-001 3.605423976102276E+001 
2.245215000000000E+009 -3.767287891855300E-001 3.604403140491247E+001 
2.245222500000000E+009 -3.752092682017723E-001 3.601279396260028E+001 
2.245230000000000E+009 -3.764264743699299E-001 3.600533484071830E+001 
2.245237500000000E+009 -3.776083909192534E-001 3.601390120347104E+001 
2.245245000000000E+009 -3.759296234738275E-001 3.599879253889554E+001 
2.245252500000000E+009 -3.774075085080462E-001 3.598113936868062E+001 
2.245260000000000E+009 -3.754345934497292E-001 3.597050455546172E+001 
2.245267500000000E+009 -3.776736106087026E-001 3.597590225059994E+001 
2.245275000000000E+009 -3.769087386957020E-001 3.594439234245204E+001 
2.245282500000000E+009 -3.786507070206274E-001 3.593105629649325E+001 
2.245290000000000E+009 -3.771366676761904E-001 3.594224798439302E+001 
2.245297500000000E+009 -3.771311865323526E-001 3.591308351139880E+001 
2.245305000000000E+009 -3.769210263449563E-001 3.592731670135990E+001 
2.245312500000000E+009 -3.759337090613515E-001 3.590272771795391E+001 
2.245320000000000E+009 -3.774724303406936E-001 3.590547386956077E+001 
2.245327500000000E+009 -3.782575963890159E-001 3.588155127782331E+001 
2.245335000000000E+009 -3.786616003631552E-001 3.589700160587103E+001 
2.245342500000000E+009 -3.779086468678219E-001 3.587697321939508E+001 
2.245350000000000E+009 -3.766875522143592E-001 3.585952774113205E+001 
2.245357500000000E+009 -3.799385781244647E-001 3.585778217226816E+001 
2.245365000000000E+009 -3.779075291906218E-001 3.584518422017046E+001 
2.245372500000000E+009 -3.775019618040649E-001 3.582528650927873E+001 
2.245380000000000E+009 -3.776642216299039E-001 3.582314010888629E+001 
2.245387500000000E+009 -3.782768824971403E-001 3.580549556341538E+001 
2.245395000000000E+009 -3.775504139704553E-001 3.580660189875601E+001 
2.245402500000000E+009 -3.802166502200876E-001 3.579205841740929E+001 
2.245410000000000E+009 -3.765869386781812E-001 3.578372347008139E+001 
2.245417500000000E+009 -3.783846596754977E-001 3.578697579374968E+001 
2.245425000000000E+009 -3.785848890435326E-001 3.576930459961407E+001 
2.245432500000000E+009 -3.794265144009621E-001 3.574849439531705E+001 
2.245440000000000E+009 -3.803835173154936E-001 3.574096823454536E+001 
2.245447500000000E+009 -3.806529317216263E-001 3.573608991436104E+001 
2.245455000000000E+009 -3.800264851364102E-001 3.571388154709548E+001 
2.245462500000000E+009 -3.796266914921109E-001 3.571374221331485E+001 
2.245470000000000E+009 -3.816806416266485E-001 3.571762761912069E+001 
2.245477500000000E+009 -3.803182301036215E-001 3.569126996979684E+001 
2.245485000000000E+009 -3.809530117231215E-001 3.569051856813054E+001 
2.245492500000000E+009 -3.802226491001760E-001 3.569126614160455E+001 
2.245500000000000E+009 -3.819882335928332E-001 3.566858117635174E+001 
2.245507500000000E+009 -3.803251060331379E-001 3.565550766701193E+001 
2.245515000000000E+009 -3.803260127459370E-001 3.565449752965180E+001 
2.245522500000000E+009 -3.791402166617555E-001 3.562990821033376E+001 
2.245530000000000E+009 -3.806794974777170E-001 3.561779387805428E+001 
2.245537500000000E+009 -3.798539315471537E-001 3.561689133784669E+001 
2.245545000000000E+009 -3.802121426335938E-001 3.561558983108518E+001 
2.245552500000000E+009 -3.801243219178518E-001 3.560711296696828E+001 
2.245560000000000E+009 -3.802627673999359E-001 3.558973564770182E+001 
2.245567500000000E+009 -3.808007002247739E-001 3.559034950147584E+001 
2.245575000000000E+009 -3.787821211992358E-001 3.557310078183539E+001 
2.245582500000000E+009 -3.796391528003395E-001 3.555081421920399E+001 
2.245590000000000E+009 -3.793609298880893E-001 3.554645758196246E+001 
2.245597500000000E+009 -3.796454135616501E-001 3.554294548731183E+001 
2.245605000000000E+009 -3.797438166893388E-001 3.554978878078316E+001 
2.245612500000000E+009 -3.787092403043473E-001 3.552279213088410E+001 
2.245620000000000E+009 -3.804323194829585E-001 3.551565702978934E+001 
2.245627500000000E+009 -3.803291468467301E-001 3.550082786655181E+001 
2.245635000000000E+009 -3.806850879796600E-001 3.547426244186104E+001 
2.245642500000000E+009 -3.803316816709455E-001 3.547626388351949E+001 
2.245650000000000E+009 -3.797812550910447E-001 3.547009337159219E+001 
2.245657500000000E+009 -3.807399914716382E-001 3.545796386661609E+001 
2.245665000000000E+009 -3.799595328187120E-001 3.544531686524207E+001 
2.245672500000000E+009 -3.805870354125461E-001 3.544363648557702E+001 
2.245680000000000E+009 -3.792419883966172E-001 3.543185397028767E+001 
2.245687500000000E+009 -3.810770465044757E-001 3.541424664724974E+001 
2.245695000000000E+009 -3.808203477021402E-001 3.540768676992336E+001 
2.245702500000000E+009 -3.799841608613870E-001 3.539207343372053E+001 
2.245710000000000E+009 -3.801734908482125E-001 3.539737935515304E+001 
2.245717500000000E+009 -3.797025031085637E-001 3.536838914926673E+001 
2.245725000000000E+009 -3.810115586716334E-001 3.537392249294545E+001 
2.245732500000000E+009 -3.785733197594507E-001 3.535854226501840E+001 
2.245740000000000E+009 -3.786596836469546E-001 3.534747678586255E+001 
2.245747500000000E+009 -3.794299285742516E-001 3.533446456523296E+001 
2.245755000000000E+009 -3.813663584279138E-001 3.531658598902799E+001 
2.245762500000000E+009 -3.793522513617221E-001 3.532773657434212E+001 
2.245770000000000E+009 -3.782234557210466E-001 3.531595007189004E+001 
2.245777500000000E+009 -3.803851079276064E-001 3.529470359844851E+001 
2.245785000000000E+009 -3.805134258916982E-001 3.528924779282354E+001 
2.245792500000000E+009 -3.789370970892466E-001 3.526140364975672E+001 
2.245800000000000E+009 -3.816277298676299E-001 3.525930056138784E+001 
2.245807500000000E+009 -3.787876263520064E-001 3.526075337037752E+001 
2.245815000000000E+009 -3.799168269531249E-001 3.524271468274876E+001 
2.245822500000000E+009 -3.793227520596907E-001 3.523558808141064E+001 
2.245830000000000E+009 -3.798234715174850E-001 3.522721610684974E+001 
2.245837500000000E+009 -3.815403147141500E-001 3.521030747953633E+001 
2.245845000000000E+009 -3.790339346682953E-001 3.520962865800748E+001 
2.245852500000000E+009 -3.791302097561333E-001 3.520359427971706E+001 
2.245860000000000E+009 -3.784810207748104E-001 3.519453857230091E+001 
2.245867500000000E+009 -3.799204103416102E-001 3.517288156031994E+001 
2.245875000000000E+009 -3.806670040623877E-001 3.516948664380395E+001 
2.245882500000000E+009 -3.808052757359476E-001 3.515120495291074E+001 
2.245890000000000E+009 -3.792229912533814E-001 3.513853151081541E+001 
2.245897500000000E+009 -3.801726484960530E-001 3.512308449745164E+001 
2.245905000000000E+009 -3.806331565760219E-001 3.513857297486678E+001 
2.245912500000000E+009 -3.798860020746183E-001 3.511988116871686E+001 
2.245920000000000E+009 -3.780996959546359E-001 3.510089457349327E+001 
2.245927500000000E+009 -3.791453191451494E-001 3.511067963175393E+001 
