# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
1.740000000000000E+009 -1.556044924664307E+000 8.263149968801395E+001 
1.740375000000000E+009 -1.607632782773764E+000 8.139353384752712E+001 
1.740750000000000E+009 -1.662741155257038E+000 8.016893758463212E+001 
1.741125000000000E+009 -1.709194786535114E+000 7.898692201365503E+001 
1.741500000000000E+009 -1.749545199268167E+000 7.778334217783053E+001 
1.741875000000000E+009 -1.802906623958849E+000 7.663696174448236E+001 
1.742250000000000E+009 -1.847707776599785E+000 7.555052298424380E+001 
1.742625000000000E+009 -1.890458493942008E+000 7.441549312469913E+001 
1.743000000000000E+009 -1.936226512471504E+000 7.335175967293151E+001 
1.743375000000000E+009 -1.970443427916904E+000 7.228197436549222E+001 
1.743750000000000E+009 -2.014471451816219E+000 7.121701902974837E+001 
1.744125000000000E+009 -2.046145578287342E+000 7.021047973463642E+001 
1.744500000000000E+009 -2.076007867918250E+000 6.918462055488453E+001 
1.744875000000000E+009 -2.119416435914531E+000 6.818045254936783E+001 
1.745250000000000E+009 -2.148982547349469E+000 6.723113495839985E+001 
1.745625000000000E+009 -2.179695129014883E+000 6.621285864280075E+001 
1.746000000000000E+009 -2.208475561474452E+000 6.527998501666716E+001 
1.746375000000000E+009 -2.238204407313961E+000 6.431845381852070E+001 
1.746750000000000E+009 -2.256763826396971E+000 6.334552479540636E+001 
1.747125000000000E+009 -2.284260171865221E+000 6.245749345807804E+001 
1.747500000000000E+009 -2.298436295890078E+000 6.152603259160663E+001 
1.747875000000000E+009 -2.315277167894601E+000 6.057346437542612E+001 
1.748250000000000E+009 -2.335811149661647E+000 5.966478801882919E+001 
1.748625000000000E+009 -2.354411888175579E+000 5.878680263411822E+001 
1.749000000000000E+009 -2.372293723118972E+000 5.788333097602384E+001 
1.749375000000000E+009 -2.379336456817273E+000 5.700138787264271E+001 
1.749750000000000E+009 -2.390936160603888E+000 5.609937191985645E+001 
1.750125000000000E+009 -2.408580475518338E+000 5.520677197837743E+001 
1.750500000000000E+009 -2.409794477034162E+000 5.436400833342448E+001 
1.750875000000000E+009 -2.418261251835673E+000 5.348144400163377E+001 
1.751250000000000E+009 -2.428910889477301E+000 5.258936705317501E+001 
1.751625000000000E+009 -2.436501322857008E+000 5.169031011308726E+001 
1.752000000000000E+009 -2.437503853247391E+000 5.081559658537798E+001 
1.752375000000000E+009 -2.437912478521684E+000 4.992381236451352E+001 
1.752750000000000E+009 -2.444395557052060E+000 4.907805134433351E+001 
1.753125000000000E+009 -2.447873572576687E+000 4.824500692154550E+001 
1.753500000000000E+009 -2.442185497827472E+000 4.733472562148294E+001 
1.753875000000000E+009 -2.450556753121488E+000 4.653675087482083E+001 
1.754250000000000E+009 -2.452570934363786E+000 4.558713650789680E+001 
1.754625000000000E+009 -2.458007112122202E+000 4.477791559934857E+001 
1.755000000000000E+009 -2.453161993231319E+000 4.388431718723358E+001 
1.755375000000000E+009 -2.447509376378453E+000 4.306989171292527E+001 
1.755750000000000E+009 -2.446552265031738E+000 4.220478880081683E+001 
1.756125000000000E+009 -2.444646061168999E+000 4.137399634971676E+001 
1.756500000000000E+009 -2.439831125691629E+000 4.050395005319469E+001 
1.756875000000000E+009 -2.429444301268808E+000 3.970186898723439E+001 
1.757250000000000E+009 -2.422539169962894E+000 3.881742819596605E+001 
1.757625000000000E+009 -2.423254176475600E+000 3.792482238761697E+001 
1.758000000000000E+009 -2.420047257312300E+000 3.712911610844339E+001 
1.758375000000000E+009 -2.412046553724763E+000 3.631950475503702E+001 
1.758750000000000E+009 -2.396608870841950E+000 3.549628697811973E+001 
1.759125000000000E+009 -2.388137229010751E+000 3.465989345010954E+001 
1.759500000000000E+009 -2.374012136900835E+000 3.381460006932699E+001 
1.759875000000000E+009 -2.366380979009283E+000 3.293813285215899E+001 
1.760250000000000E+009 -2.361323060787383E+000 3.214853703451474E+001 
1.760625000000000E+009 -2.345040038440371E+000 3.131045101346242E+001 
1.761000000000000E+009 -2.336912063517707E+000 3.049164209921829E+001 
1.761375000000000E+009 -2.317960457614395E+000 2.971771756951522E+001 
1.761750000000000E+009 -2.310570482946679E+000 2.882365487819203E+001 
1.762125000000000E+009 -2.298552246984440E+000 2.801098155991324E+001 
1.762500000000000E+009 -2.285016806953999E+000 2.716275182016289E+001 
1.762875000000000E+009 -2.260882114524503E+000 2.639125504183346E+001 
1.763250000000000E+009 -2.250921803298017E+000 2.551178142290974E+001 
1.763625000000000E+009 -2.237081608266228E+000 2.474465991194613E+001 
1.764000000000000E+009 -2.214662703135041E+000 2.392693906846390E+001 
1.764375000000000E+009 -2.201558502667993E+000 2.306794533707988E+001 
1.764750000000000E+009 -2.182222798757590E+000 2.220533775560617E+001 
1.765125000000000E+009 -2.157814051538608E+000 2.140597278471172E+001 
1.765500000000000E+009 -2.137199786247878E+000 2.061740606869206E+001 
1.765875000000000E+009 -2.115337771056850E+000 1.980333703656386E+001 
1.766250000000000E+009 -2.100585070465921E+000 1.901476639919803E+001 
1.766625000000000E+009 -2.079781721527654E+000 1.820145107075780E+001 
1.767000000000000E+009 -2.057551480440187E+000 1.728617066470231E+001 
1.767375000000000E+009 -2.037913236888235E+000 1.650001272519733E+001 
1.767750000000000E+009 -2.011451184107464E+000 1.567529691132965E+001 
1.768125000000000E+009 -1.984453294602385E+000 1.482060183860342E+001 
1.768500000000000E+009 -1.964230202060107E+000 1.399871877539154E+001 
1.768875000000000E+009 -1.943819600719934E+000 1.314024653046406E+001 
1.769250000000000E+009 -1.921962624744538E+000 1.229240674832118E+001 
1.769625000000000E+009 -1.896808056679280E+000 1.145942223640720E+001 
1.770000000000000E+009 -1.870147265353226E+000 1.065277249729792E+001 
1.770375000000000E+009 -1.844871390875235E+000 9.778436465046580E+000 
1.770750000000000E+009 -1.826577423977393E+000 8.922099957480530E+000 
1.771125000000000E+009 -1.798886272232178E+000 8.071067772631913E+000 
1.771500000000000E+009 -1.768649010995535E+000 7.216133587107527E+000 
1.771875000000000E+009 -1.742116663476306E+000 6.349432362535415E+000 
1.772250000000000E+009 -1.718850885486684E+000 5.492468040905751E+000 
1.772625000000000E+009 -1.688930604106968E+000 4.664056611009324E+000 
1.773000000000000E+009 -1.667717596789911E+000 3.727614566877837E+000 
1.773375000000000E+009 -1.651447886738396E+000 2.886017399640148E+000 
1.773750000000000E+009 -1.614149552944372E+000 2.020786653729552E+000 
1.774125000000000E+009 -1.591908226430252E+000 1.117052621514695E+000 
1.774500000000000E+009 -1.563980036731083E+000 1.853278150594928E-001 
1.774875000000000E+009 -1.543618466769276E+000 -5.898396814129420E-001 
1.775250000000000E+009 -1.513490529221679E+000 -1.520416461807102E+000 
1.775625000000000E+009 -1.490786286903849E+000 -2.374589215752994E+000 
1.776000000000000E+009 -1.463714052481106E+000 -3.270818660098965E+000 
1.776375000000000E+009 -1.441902987132503E+000 -4.162214250760370E+000 
1.776750000000000E+009 -1.421466015566223E+000 -5.012047531396042E+000 
1.777125000000000E+009 -1.398273287659587E+000 -5.928625074768159E+000 
1.777500000000000E+009 -1.372602305802067E+000 -6.818389404911843E+000 
1.777875000000000E+009 -1.343232550028095E+000 -7.790240892400735E+000 
1.778250000000000E+009 -1.314675270102749E+000 -8.615936222695092E+000 
1.778625000000000E+009 -1.294098451607179E+000 -9.531722261575336E+000 
1.779000000000000E+009 -1.278575683721940E+000 -1.040091427839243E+001 
1.779375000000000E+009 -1.255980932485078E+000 -1.133088522228208E+001 
1.779750000000000E+009 -1.238439065416128E+000 -1.222724790166781E+001 
1.780125000000000E+009 -1.216564396006004E+000 -1.308868263204470E+001 
1.780500000000000E+009 -1.192219628046256E+000 -1.400581080783244E+001 
1.780875000000000E+009 -1.175025687173583E+000 -1.490534469855717E+001 
1.781250000000000E+009 -1.153965464620151E+000 -1.580462229408700E+001 
1.781625000000000E+009 -1.130416140424132E+000 -1.667088517987688E+001 
1.782000000000000E+009 -1.108411696425242E+000 -1.756867012979976E+001 
1.782375000000000E+009 -1.087500502471536E+000 -1.849529785875121E+001 
1.782750000000000E+009 -1.078292325334054E+000 -1.937857108159031E+001 
1.783125000000000E+009 -1.060100884854315E+000 -2.029594838082278E+001 
1.783500000000000E+009 -1.037810402797907E+000 -2.115957029379695E+001 
1.783875000000000E+009 -1.015684833252799E+000 -2.204078439548617E+001 
1.784250000000000E+009 -9.992387395223562E-001 -2.298819014699842E+001 
1.784625000000000E+009 -9.742256609721609E-001 -2.383114160922912E+001 
1.785000000000000E+009 -9.614132111554885E-001 -2.475497858480549E+001 
1.785375000000000E+009 -9.393195046135650E-001 -2.565784799665120E+001 
1.785750000000000E+009 -9.244847172652255E-001 -2.657603902146665E+001 
1.786125000000000E+009 -9.006685199265877E-001 -2.742156000444528E+001 
1.786500000000000E+009 -8.883955074160674E-001 -2.833596569127341E+001 
1.786875000000000E+009 -8.710609561904836E-001 -2.928817371285404E+001 
1.787250000000000E+009 -8.516974128529992E-001 -3.016720470826463E+001 
1.787625000000000E+009 -8.345855256651074E-001 -3.106406673189357E+001 
1.788000000000000E+009 -8.190270907561813E-001 -3.197309814951349E+001 
1.788375000000000E+009 -8.026678765620364E-001 -3.288418719276002E+001 
1.788750000000000E+009 -7.820804876270437E-001 -3.376366228401304E+001 
1.789125000000000E+009 -7.679042306563942E-001 -3.469743458485011E+001 
1.789500000000000E+009 -7.580247087010974E-001 -3.560951655633356E+001 
1.789875000000000E+009 -7.403385139715050E-001 -3.652875403428651E+001 
1.790250000000000E+009 -7.285720219394950E-001 -3.741003313365737E+001 
1.790625000000000E+009 -7.150883556360502E-001 -3.837101964018533E+001 
1.791000000000000E+009 -6.965406232415834E-001 -3.920895436975474E+001 
1.791375000000000E+009 -6.839785022354581E-001 -4.012103627411260E+001 
1.791750000000000E+009 -6.756663018349594E-001 -4.105861638523195E+001 
1.792125000000000E+009 -6.616707064885126E-001 -4.198148800383115E+001 
1.792500000000000E+009 -6.522736291481738E-001 -4.289834857026051E+001 
1.792875000000000E+009 -6.369526171103161E-001 -4.381320109166842E+001 
1.793250000000000E+009 -6.262645767336001E-001 -4.468237049388183E+001 
1.793625000000000E+009 -6.166215620447947E-001 -4.562957142681444E+001 
1.794000000000000E+009 -6.099671819935083E-001 -4.653788009383062E+001 
1.794375000000000E+009 -6.027076825629771E-001 -4.743103989746970E+001 
1.794750000000000E+009 -5.942215296458023E-001 -4.834725222613688E+001 
1.795125000000000E+009 -5.840710660045169E-001 -4.926055479500623E+001 
1.795500000000000E+009 -5.783945895377268E-001 -5.017267365323290E+001 
1.795875000000000E+009 -5.665029438592911E-001 -5.105659946657210E+001 
1.796250000000000E+009 -5.634234796165827E-001 -5.197859901156133E+001 
1.796625000000000E+009 -5.594280868018182E-001 -5.290879881423660E+001 
1.797000000000000E+009 -5.522599152434007E-001 -5.380116347321285E+001 
1.797375000000000E+009 -5.461663030536611E-001 -5.470536761331274E+001 
1.797750000000000E+009 -5.430999173062792E-001 -5.560586686732081E+001 
1.798125000000000E+009 -5.418514855186551E-001 -5.652804430335300E+001 
1.798500000000000E+009 -5.383424930966291E-001 -5.744088175696311E+001 
1.798875000000000E+009 -5.369120291551726E-001 -5.828666260396055E+001 
1.799250000000000E+009 -5.349026619285016E-001 -5.921285675833996E+001 
1.799625000000000E+009 -5.304428148294782E-001 -6.012143417631339E+001 
1.800000000000000E+009 -5.317832205867026E-001 -6.100041005707047E+001 
1.800375000000000E+009 -5.307458427583708E-001 -6.190175264821599E+001 
1.800750000000000E+009 -5.317588853596987E-001 -6.279856499196009E+001 
1.801125000000000E+009 -5.356247468945470E-001 -6.370924658040332E+001 
1.801500000000000E+009 -5.316100832290580E-001 -6.456348111963783E+001 
1.801875000000000E+009 -5.375567282630718E-001 -6.547435369040282E+001 
1.802250000000000E+009 -5.376349463275296E-001 -6.635142176226972E+001 
1.802625000000000E+009 -5.426805094483870E-001 -6.719647855525811E+001 
1.803000000000000E+009 -5.451070553851266E-001 -6.809497487272408E+001 
1.803375000000000E+009 -5.514501590881384E-001 -6.898578610019057E+001 
1.803750000000000E+009 -5.559418897167799E-001 -6.983351273173729E+001 
1.804125000000000E+009 -5.614655075163288E-001 -7.069254323099665E+001 
1.804500000000000E+009 -5.624371948216939E-001 -7.156018795180326E+001 
1.804875000000000E+009 -5.754390064132403E-001 -7.242876576677907E+001 
1.805250000000000E+009 -5.793353755111782E-001 -7.328517975792558E+001 
1.805625000000000E+009 -5.895615774929610E-001 -7.411529332325962E+001 
1.806000000000000E+009 -5.945847434628647E-001 -7.498370186139469E+001 
1.806375000000000E+009 -6.016768523509051E-001 -7.582018047617451E+001 
1.806750000000000E+009 -6.120798545324671E-001 -7.666633623641710E+001 
1.807125000000000E+009 -6.155769780278478E-001 -7.748837390006696E+001 
1.807500000000000E+009 -6.228570743238536E-001 -7.832755805634722E+001 
1.807875000000000E+009 -6.318476280991124E-001 -7.917501985763057E+001 
1.808250000000000E+009 -6.427445796255275E-001 -7.999090729078402E+001 
1.808625000000000E+009 -6.560276280562302E-001 -8.082199919042196E+001 
1.809000000000000E+009 -6.614497162828831E-001 -8.164285625396271E+001 
1.809375000000000E+009 -6.728824629478180E-001 -8.245331970299449E+001 
1.809750000000000E+009 -6.806978527555666E-001 -8.326205961497111E+001 
1.810125000000000E+009 -6.919761992779882E-001 -8.404774403974399E+001 
1.810500000000000E+009 -6.976694576917326E-001 -8.484707072334868E+001 
1.810875000000000E+009 -7.133623495698865E-001 -8.568444931205097E+001 
1.811250000000000E+009 -7.235587563594759E-001 -8.644701693794551E+001 
1.811625000000000E+009 -7.301614869895385E-001 -8.725725794671489E+001 
1.812000000000000E+009 -7.426410719603851E-001 -8.801779489337936E+001 
1.812375000000000E+009 -7.534467308390895E-001 -8.876929607411957E+001 
1.812750000000000E+009 -7.639409926990687E-001 -8.962259956909365E+001 
1.813125000000000E+009 -7.742810642791316E-001 -9.035107251733767E+001 
1.813500000000000E+009 -7.853543727299460E-001 -9.113522201935272E+001 
1.813875000000000E+009 -7.923338560301454E-001 -9.186556218133750E+001 
1.814250000000000E+009 -8.039115608419565E-001 -9.259973221615834E+001 
1.814625000000000E+009 -8.125254367678850E-001 -9.340219581481027E+001 
1.815000000000000E+009 -8.237704165795748E-001 -9.413237359791425E+001 
1.815375000000000E+009 -8.316225307154335E-001 -9.490030916791908E+001 
1.815750000000000E+009 -8.366548108246081E-001 -9.562113174821216E+001 
1.816125000000000E+009 -8.497568099075058E-001 -9.635531471887477E+001 
1.816500000000000E+009 -8.584620066866621E-001 -9.710460349722952E+001 
1.816875000000000E+009 -8.651679872172344E-001 -9.782525413943371E+001 
1.817250000000000E+009 -8.739917188000289E-001 -9.857944947747446E+001 
1.817625000000000E+009 -8.797122833788085E-001 -9.927935244774467E+001 
1.818000000000000E+009 -8.885381688250340E-001 -9.998339150108807E+001 
1.818375000000000E+009 -8.925591190265024E-001 -1.007299747096203E+002 
1.818750000000000E+009 -8.995284346097282E-001 -1.014300065740900E+002 
1.819125000000000E+009 -9.055287336675268E-001 -1.021602056345726E+002 
1.819500000000000E+009 -9.087284978568597E-001 -1.028321560169015E+002 
1.819875000000000E+009 -9.163883241915680E-001 -1.035620352013303E+002 
1.820250000000000E+009 -9.245379592767474E-001 -1.042745896856050E+002 
1.820625000000000E+009 -9.215553905447366E-001 -1.049745738014596E+002 
1.821000000000000E+009 -9.264293584362635E-001 -1.056726067041989E+002 
1.821375000000000E+009 -9.274382180222758E-001 -1.063900988807425E+002 
1.821750000000000E+009 -9.328127950667748E-001 -1.070908793619581E+002 
1.822125000000000E+009 -9.332947392561347E-001 -1.078196187350375E+002 
1.822500000000000E+009 -9.326589801396515E-001 -1.085020208895735E+002 
1.822875000000000E+009 -9.311013229377522E-001 -1.091888181944435E+002 
1.823250000000000E+009 -9.369876847805090E-001 -1.098568463112145E+002 
1.823625000000000E+009 -9.340834119045862E-001 -1.106032938601801E+002 
1.824000000000000E+009 -9.344511811784398E-001 -1.112928716393630E+002 
1.824375000000000E+009 -9.300396191059435E-001 -1.119965981748074E+002 
1.824750000000000E+009 -9.303739525573880E-001 -1.126839849503169E+002 
1.825125000000000E+009 -9.243768494660989E-001 -1.133954671882996E+002 
1.825500000000000E+009 -9.304415753821389E-001 -1.141055382956751E+002 
1.825875000000000E+009 -9.226523932469002E-001 -1.148257907941599E+002 
1.826250000000000E+009 -9.174064506248307E-001 -1.155210775927486E+002 
1.826625000000000E+009 -9.146207439195224E-001 -1.161962595393589E+002 
1.827000000000000E+009 -9.139064998337304E-001 -1.169228106738183E+002 
1.827375000000000E+009 -9.097020356250223E-001 -1.176070344045892E+002 
1.827750000000000E+009 -9.044628583263893E-001 -1.182950785638239E+002 
1.828125000000000E+009 -8.989730121438693E-001 -1.190280346901613E+002 
1.828500000000000E+009 -8.950964389284103E-001 -1.197123988494714E+002 
1.828875000000000E+009 -8.918988721169948E-001 -1.204360146284769E+002 
1.829250000000000E+009 -8.848338963346331E-001 -1.211946990916941E+002 
1.829625000000000E+009 -8.796203242869841E-001 -1.218453428822439E+002 
1.830000000000000E+009 -8.741261618753465E-001 -1.225683373352756E+002 
1.830375000000000E+009 -8.670868203069470E-001 -1.232903149780427E+002 
1.830750000000000E+009 -8.555343253040757E-001 -1.240019858737471E+002 
1.831125000000000E+009 -8.564682600430563E-001 -1.247213126594683E+002 
1.831500000000000E+009 -8.478210669638738E-001 -1.254558646391709E+002 
1.831875000000000E+009 -8.364574282662720E-001 -1.261674578823121E+002 
1.832250000000000E+009 -8.370236212943216E-001 -1.268712131233458E+002 
1.832625000000000E+009 -8.257717762435621E-001 -1.275894329364454E+002 
1.833000000000000E+009 -8.162128982684027E-001 -1.282977826272579E+002 
1.833375000000000E+009 -8.124020115879135E-001 -1.290413408856078E+002 
1.833750000000000E+009 -8.048971151750443E-001 -1.297772507363193E+002 
1.834125000000000E+009 -7.924716358963826E-001 -1.304842274920225E+002 
1.834500000000000E+009 -7.867704715473596E-001 -1.312771383073655E+002 
1.834875000000000E+009 -7.795751593496464E-001 -1.319503702314338E+002 
1.835250000000000E+009 -7.689766673669323E-001 -1.327273040130401E+002 
1.835625000000000E+009 -7.615926771323801E-001 -1.334044765479593E+002 
1.836000000000000E+009 -7.509205864751324E-001 -1.341721124659336E+002 
1.836375000000000E+009 -7.423248608573451E-001 -1.349088597402353E+002 
1.836750000000000E+009 -7.334158312799742E-001 -1.356612526672550E+002 
1.837125000000000E+009 -7.248698876529893E-001 -1.364213107327591E+002 
1.837500000000000E+009 -7.204912795871961E-001 -1.371675087964347E+002 
1.837875000000000E+009 -7.153348905828386E-001 -1.379245377076855E+002 
1.838250000000000E+009 -6.991881671776282E-001 -1.386517047139953E+002 
1.838625000000000E+009 -6.925517864815375E-001 -1.394027128361802E+002 
1.839000000000000E+009 -6.848366081437628E-001 -1.401605409040734E+002 
1.839375000000000E+009 -6.753908445856519E-001 -1.408993242176352E+002 
1.839750000000000E+009 -6.633016342755239E-001 -1.416889103512454E+002 
1.840125000000000E+009 -6.616197632384205E-001 -1.424626127349268E+002 
1.840500000000000E+009 -6.540206543157925E-001 -1.432421991773366E+002 
1.840875000000000E+009 -6.430211106460360E-001 -1.439778554597678E+002 
1.841250000000000E+009 -6.369473745468550E-001 -1.447212016250975E+002 
1.841625000000000E+009 -6.303268617105444E-001 -1.455077340084957E+002 
1.842000000000000E+009 -6.288085815538205E-001 -1.463085203991547E+002 
1.842375000000000E+009 -6.184644965033244E-001 -1.470443773190841E+002 
1.842750000000000E+009 -6.092823223024140E-001 -1.477666364033421E+002 
1.843125000000000E+009 -6.049608045859194E-001 -1.485824049317825E+002 
1.843500000000000E+009 -6.035428181006196E-001 -1.493335438948199E+002 
1.843875000000000E+009 -5.945133697192324E-001 -1.501334272059339E+002 
1.844250000000000E+009 -5.926907395383720E-001 -1.509057835935209E+002 
1.844625000000000E+009 -5.839677766987487E-001 -1.516893415099050E+002 
1.845000000000000E+009 -5.855193269480860E-001 -1.524355960091314E+002 
1.845375000000000E+009 -5.783893426625049E-001 -1.532227403619703E+002 
1.845750000000000E+009 -5.781248607524879E-001 -1.539797204325116E+002 
1.846125000000000E+009 -5.631043148456709E-001 -1.547318869852046E+002 
1.846500000000000E+009 -5.697140684522781E-001 -1.555198928018831E+002 
1.846875000000000E+009 -5.620455693928350E-001 -1.562900394728911E+002 
1.847250000000000E+009 -5.546053340059097E-001 -1.570206206374476E+002 
1.847625000000000E+009 -5.495697776314784E-001 -1.578246123560608E+002 
1.848000000000000E+009 -5.499509425664331E-001 -1.585877336192988E+002 
1.848375000000000E+009 -5.455972767615853E-001 -1.593675444659915E+002 
1.848750000000000E+009 -5.463181039528607E-001 -1.601579202957134E+002 
1.849125000000000E+009 -5.419807764173334E-001 -1.609399881391445E+002 
1.849500000000000E+009 -5.402540050976162E-001 -1.616658073548286E+002 
1.849875000000000E+009 -5.360598070360431E-001 -1.624574976788087E+002 
1.850250000000000E+009 -5.348369791299155E-001 -1.632652944377640E+002 
1.850625000000000E+009 -5.335465564601377E-001 -1.639902889097569E+002 
1.851000000000000E+009 -5.274543418034396E-001 -1.647565454686525E+002 
1.851375000000000E+009 -5.258756674864921E-001 -1.655977622083564E+002 
1.851750000000000E+009 -5.267609377897882E-001 -1.663422968889979E+002 
1.852125000000000E+009 -5.233874170152132E-001 -1.671139507642187E+002 
1.852500000000000E+009 -5.163323385862890E-001 -1.678920344650323E+002 
1.852875000000000E+009 -5.220743529008921E-001 -1.686117942015221E+002 
1.853250000000000E+009 -5.214106827976275E-001 -1.694341010475745E+002 
1.853625000000000E+009 -5.199517057504728E-001 -1.702036180803639E+002 
1.854000000000000E+009 -5.222112539976159E-001 -1.709749419250286E+002 
1.854375000000000E+009 -5.185936289989971E-001 -1.717354628252421E+002 
1.854750000000000E+009 -5.169540129750411E-001 -1.725293448282016E+002 
1.855125000000000E+009 -5.171897389064656E-001 -1.733064577244848E+002 
1.855500000000000E+009 -5.167937173024297E-001 -1.740598492999830E+002 
1.855875000000000E+009 -5.183905038521574E-001 -1.748438456208674E+002 
1.856250000000000E+009 -5.193237481551560E-001 -1.756161863305854E+002 
1.856625000000000E+009 -5.189427648220394E-001 -1.763816340606309E+002 
1.857000000000000E+009 -5.241594519961770E-001 -1.771812817066100E+002 
1.857375000000000E+009 -5.211281657604956E-001 -1.779503309395223E+002 
1.857750000000000E+009 -5.304638856867662E-001 -1.787548885383007E+002 
1.858125000000000E+009 -5.273741071956535E-001 -1.794964329021702E+002 
1.858500000000000E+009 -5.270889685616299E-001 1.797270087894216E+002 
1.858875000000000E+009 -5.324094874314297E-001 1.789757383823578E+002 
1.859250000000000E+009 -5.349811038059789E-001 1.781989292805992E+002 
1.859625000000000E+009 -5.392091293898077E-001 1.773943863021739E+002 
1.860000000000000E+009 -5.398856746026696E-001 1.766442651064094E+002 
1.860375000000000E+009 -5.446567360980105E-001 1.758948239297943E+002 
1.860750000000000E+009 -5.491291748920917E-001 1.751336414327014E+002 
1.861125000000000E+009 -5.537578587894391E-001 1.743339398311739E+002 
1.861500000000000E+009 -5.560159671467180E-001 1.735693494344847E+002 
1.861875000000000E+009 -5.575709954239260E-001 1.727715418851239E+002 
1.862250000000000E+009 -5.650132239431467E-001 1.720215089199342E+002 
1.862625000000000E+009 -5.675835674452732E-001 1.712561207212049E+002 
1.863000000000000E+009 -5.699990109516421E-001 1.704802871656328E+002 
1.863375000000000E+009 -5.769279198716937E-001 1.697540327194388E+002 
1.863750000000000E+009 -5.840024225195377E-001 1.689674951252241E+002 
1.864125000000000E+009 -5.923030935818541E-001 1.681787913867873E+002 
1.864500000000000E+009 -5.949963084402442E-001 1.673907181452437E+002 
1.864875000000000E+009 -5.996928528129933E-001 1.666307989040483E+002 
1.865250000000000E+009 -6.086686540241110E-001 1.658668469373666E+002 
1.865625000000000E+009 -6.145435693517961E-001 1.650589951881135E+002 
1.866000000000000E+009 -6.167393107961536E-001 1.643433716674587E+002 
1.866375000000000E+009 -6.228416763325437E-001 1.635553174219427E+002 
1.866750000000000E+009 -6.309825519996883E-001 1.627934593867377E+002 
1.867125000000000E+009 -6.385991630148009E-001 1.620003554424186E+002 
1.867500000000000E+009 -6.464092957841664E-001 1.612399872822156E+002 
1.867875000000000E+009 -6.546588918613707E-001 1.604507796571309E+002 
1.868250000000000E+009 -6.636746812311575E-001 1.597010906977088E+002 
1.868625000000000E+009 -6.736147570513283E-001 1.589213288268961E+002 
1.869000000000000E+009 -6.820900015975832E-001 1.581453890156323E+002 
1.869375000000000E+009 -6.881691505604279E-001 1.573710597758054E+002 
1.869750000000000E+009 -6.989635321990896E-001 1.565925244254113E+002 
1.870125000000000E+009 -7.091410122080698E-001 1.558282649676708E+002 
1.870500000000000E+009 -7.235949608356381E-001 1.550449047240517E+002 
1.870875000000000E+009 -7.321907202448260E-001 1.542905654406457E+002 
1.871250000000000E+009 -7.446266133606218E-001 1.534854420833464E+002 
1.871625000000000E+009 -7.556667010887822E-001 1.527533628376076E+002 
1.872000000000000E+009 -7.672520503935399E-001 1.519825128863650E+002 
1.872375000000000E+009 -7.779385279466147E-001 1.512134510652380E+002 
1.872750000000000E+009 -7.938509006290051E-001 1.504431120359957E+002 
1.873125000000000E+009 -8.065140826854773E-001 1.496511747300775E+002 
1.873500000000000E+009 -8.249091795777707E-001 1.488633318345829E+002 
1.873875000000000E+009 -8.334296465344933E-001 1.481255272625182E+002 
1.874250000000000E+009 -8.540636980222123E-001 1.473558262671607E+002 
1.874625000000000E+009 -8.669801916079746E-001 1.466038179290068E+002 
1.875000000000000E+009 -8.791222438134017E-001 1.458279478999073E+002 
1.875375000000000E+009 -8.990673368577468E-001 1.450545228601371E+002 
1.875750000000000E+009 -9.186890490850407E-001 1.442973015190087E+002 
1.876125000000000E+009 -9.337160462659031E-001 1.435569017608450E+002 
1.876500000000000E+009 -9.517541346959693E-001 1.427787101600062E+002 
1.876875000000000E+009 -9.710979495572075E-001 1.420100921672864E+002 
1.877250000000000E+009 -9.867177696794717E-001 1.412688469339865E+002 
1.877625000000000E+009 -1.008014566738125E+000 1.405546819557007E+002 
1.878000000000000E+009 -1.028449993218795E+000 1.398020194118422E+002 
1.878375000000000E+009 -1.048095490767147E+000 1.390566010359624E+002 
1.878750000000000E+009 -1.073585675698104E+000 1.382947910777293E+002 
1.879125000000000E+009 -1.086032027715608E+000 1.375554363109675E+002 
1.879500000000000E+009 -1.109547815860916E+000 1.367950549599119E+002 
1.879875000000000E+009 -1.137928295811042E+000 1.360807029168811E+002 
1.880250000000000E+009 -1.160406558409310E+000 1.353364750688811E+002 
1.880625000000000E+009 -1.181336088011473E+000 1.345829428757464E+002 
1.881000000000000E+009 -1.200071783170442E+000 1.338750940000156E+002 
1.881375000000000E+009 -1.222386641264439E+000 1.331496041395957E+002 
1.881750000000000E+009 -1.248650659550550E+000 1.324283151759839E+002 
1.882125000000000E+009 -1.272100816137376E+000 1.316621300716438E+002 
1.882500000000000E+009 -1.301301320796269E+000 1.309527437748876E+002 
1.882875000000000E+009 -1.322367738460404E+000 1.302227763461493E+002 
1.883250000000000E+009 -1.342549588894312E+000 1.295260684256260E+002 
1.883625000000000E+009 -1.359729508844651E+000 1.288218837131635E+002 
1.884000000000000E+009 -1.388572048203006E+000 1.280823834584384E+002 
1.884375000000000E+009 -1.421598037480657E+000 1.273578333907325E+002 
1.884750000000000E+009 -1.437777710263674E+000 1.266644512815568E+002 
1.885125000000000E+009 -1.471330009648444E+000 1.259722850967524E+002 
1.885500000000000E+009 -1.490127137237524E+000 1.252290063465743E+002 
1.885875000000000E+009 -1.523917043954369E+000 1.246092085993252E+002 
1.886250000000000E+009 -1.548604868134731E+000 1.238523057722955E+002 
1.886625000000000E+009 -1.574935568739766E+000 1.231188197603927E+002 
