# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.240640000000000E+009 -4.077810057890250E-001 4.191453141748043E+001 
2.240647500000000E+009 -4.084162809780490E-001 4.188714173701190E+001 
2.240655000000000E+009 -4.093923561907456E-001 4.187848291877440E+001 
2.240662500000000E+009 -4.075855099846008E-001 4.187106318329867E+001 
2.240670000000000E+009 -4.063974317359813E-001 4.186687713304790E+001 
2.240677500000000E+009 -4.084919573301644E-001 4.185263780391308E+001 
2.240685000000000E+009 -4.086634153412020E-001 4.184055235506399E+001 
2.240692500000000E+009 -4.087257628266487E-001 4.183761890043745E+001 
2.240700000000000E+009 -4.059890907714338E-001 4.183777787731432E+001 
2.240707500000000E+009 -4.062289381229485E-001 4.183165686445965E+001 
2.240715000000000E+009 -4.098657280001313E-001 4.181566801047718E+001 
2.240722500000000E+009 -4.084540459212289E-001 4.179869712803318E+001 
2.240730000000000E+009 -4.063980786280328E-001 4.179190165122972E+001 
2.240737500000000E+009 -4.068833038860293E-001 4.178171526354574E+001 
2.240745000000000E+009 -4.065470010248842E-001 4.178521561106041E+001 
2.240752500000000E+009 -4.074873324025983E-001 4.176865836488840E+001 
2.240760000000000E+009 -4.067717952467919E-001 4.174569612249148E+001 
2.240767500000000E+009 -4.068737629656945E-001 4.175269350290729E+001 
2.240775000000000E+009 -4.070071976784783E-001 4.172804312321890E+001 
2.240782500000000E+009 -4.091677997977254E-001 4.171768557427582E+001 
2.240790000000000E+009 -4.068455036011608E-001 4.171942615718912E+001 
2.240797500000000E+009 -4.084138081663831E-001 4.170173377353194E+001 
2.240805000000000E+009 -4.076993042763031E-001 4.169398928397791E+001 
2.240812500000000E+009 -4.061907616450632E-001 4.170336453031463E+001 
2.240820000000000E+009 -4.068831075712951E-001 4.169088386520905E+001 
2.240827500000000E+009 -4.071975368750256E-001 4.168181581400169E+001 
2.240835000000000E+009 -4.063524227833413E-001 4.166584586209759E+001 
2.240842500000000E+009 -4.045196726106430E-001 4.164696636678124E+001 
2.240850000000000E+009 -4.074620330137730E-001 4.163465839126780E+001 
2.240857500000000E+009 -4.062264936646615E-001 4.162942863931178E+001 
2.240865000000000E+009 -4.066384168254887E-001 4.159444953139511E+001 
2.240872500000000E+009 -4.076971777863439E-001 4.161214131143263E+001 
2.240880000000000E+009 -4.056374877875714E-001 4.160437448943304E+001 
2.240887500000000E+009 -4.074932748335897E-001 4.160305414540478E+001 
2.240895000000000E+009 -4.059267705221860E-001 4.157823441669070E+001 
2.240902500000000E+009 -4.061691921490370E-001 4.156908128806306E+001 
2.240910000000000E+009 -4.057167888858108E-001 4.156634947565699E+001 
2.240917500000000E+009 -4.054898345801394E-001 4.156637087121981E+001 
2.240925000000000E+009 -4.049158168259459E-001 4.154671583242519E+001 
2.240932500000000E+009 -4.069394754010502E-001 4.154042209465446E+001 
2.240940000000000E+009 -4.057841294122082E-001 4.150767904771049E+001 
2.240947500000000E+009 -4.054347615523340E-001 4.151432358817399E+001 
2.240955000000000E+009 -4.053311849850676E-001 4.151447706293308E+001 
2.240962500000000E+009 -4.039631546924104E-001 4.150808247412615E+001 
2.240970000000000E+009 -4.053313426682759E-001 4.149189913085812E+001 
2.240977500000000E+009 -4.047539005990852E-001 4.146794685541757E+001 
2.240985000000000E+009 -4.070130073658890E-001 4.145845232538676E+001 
2.240992500000000E+009 -4.044788585174753E-001 4.145522817792437E+001 
2.241000000000000E+009 -4.028585706403894E-001 4.144732164036010E+001 
2.241007500000000E+009 -4.059815434376622E-001 4.143674918925000E+001 
2.241015000000000E+009 -4.046835042808902E-001 4.144127306286287E+001 
2.241022500000000E+009 -4.060479473592705E-001 4.143068294073965E+001 
2.241030000000000E+009 -4.058078845584305E-001 4.140846704879357E+001 
2.241037500000000E+009 -4.037544419112466E-001 4.140263831432920E+001 
2.241045000000000E+009 -4.057255444494193E-001 4.137468925006042E+001 
2.241052500000000E+009 -4.057373635129777E-001 4.138447194364787E+001 
2.241060000000000E+009 -4.062014903076941E-001 4.137721330366820E+001 
2.241067500000000E+009 -4.053034851142274E-001 4.136638501385385E+001 
2.241075000000000E+009 -4.062472643901853E-001 4.137116280667444E+001 
2.241082500000000E+009 -4.060832570055131E-001 4.133947810851534E+001 
2.241090000000000E+009 -4.060766066404082E-001 4.133577191389886E+001 
2.241097500000000E+009 -4.058447492682883E-001 4.131498222495997E+001 
2.241105000000000E+009 -4.063554924878063E-001 4.130480263163244E+001 
2.241112500000000E+009 -4.088816316855892E-001 4.129706057686150E+001 
2.241120000000000E+009 -4.065583604045825E-001 4.126930832768738E+001 
2.241127500000000E+009 -4.052942897779124E-001 4.126336766510467E+001 
2.241135000000000E+009 -4.057197596861458E-001 4.126360901729373E+001 
2.241142500000000E+009 -4.073098299125398E-001 4.125574855235267E+001 
2.241150000000000E+009 -4.067718119888015E-001 4.126673929198181E+001 
2.241157500000000E+009 -4.069010611924622E-001 4.125278414614650E+001 
2.241165000000000E+009 -4.077343648761274E-001 4.124583995565912E+001 
2.241172500000000E+009 -4.058663505307964E-001 4.121251567245558E+001 
2.241180000000000E+009 -4.074958037677491E-001 4.121675528909412E+001 
2.241187500000000E+009 -4.070690632639127E-001 4.120724366001130E+001 
2.241195000000000E+009 -4.063832816174956E-001 4.120873851588844E+001 
2.241202500000000E+009 -4.081185354947854E-001 4.118647682880547E+001 
2.241210000000000E+009 -4.066551702829660E-001 4.117677166336651E+001 
2.241217500000000E+009 -4.063139561926439E-001 4.117845344477640E+001 
2.241225000000000E+009 -4.060209953348882E-001 4.115668417114112E+001 
2.241232500000000E+009 -4.069598133992693E-001 4.115625395973492E+001 
2.241240000000000E+009 -4.075346274604966E-001 4.112855031611962E+001 
2.241247500000000E+009 -4.064383981987829E-001 4.111742271539447E+001 
2.241255000000000E+009 -4.044780511213548E-001 4.112542172414261E+001 
2.241262500000000E+009 -4.082055262771210E-001 4.109406356823347E+001 
2.241270000000000E+009 -4.064305719402218E-001 4.107596144104198E+001 
2.241277500000000E+009 -4.079370083791575E-001 4.108597000869469E+001 
2.241285000000000E+009 -4.079820957566115E-001 4.107998043864446E+001 
2.241292500000000E+009 -4.083625438880416E-001 4.107124915799744E+001 
2.241300000000000E+009 -4.106887803039489E-001 4.105831052899909E+001 
2.241307500000000E+009 -4.061240757058224E-001 4.105966814790902E+001 
2.241315000000000E+009 -4.096939243887047E-001 4.103909290880841E+001 
2.241322500000000E+009 -4.089547720468739E-001 4.102761830858437E+001 
2.241330000000000E+009 -4.082284549812049E-001 4.103208240466451E+001 
2.241337500000000E+009 -4.064540609953839E-001 4.102788325520198E+001 
2.241345000000000E+009 -4.082592602037188E-001 4.101595129591222E+001 
2.241352500000000E+009 -4.086531012065790E-001 4.099786086480258E+001 
2.241360000000000E+009 -4.078961416420946E-001 4.099354203288532E+001 
2.241367500000000E+009 -4.095095985885521E-001 4.096269408668898E+001 
2.241375000000000E+009 -4.085955485363002E-001 4.096375682911555E+001 
2.241382500000000E+009 -4.105071636807007E-001 4.096103991477420E+001 
2.241390000000000E+009 -4.079165470581391E-001 4.095643627066824E+001 
2.241397500000000E+009 -4.102028142091319E-001 4.092645782885388E+001 
2.241405000000000E+009 -4.088434370399955E-001 4.091576737866107E+001 
2.241412500000000E+009 -4.087798220367135E-001 4.090230700353503E+001 
2.241420000000000E+009 -4.072071561549126E-001 4.089788372006745E+001 
2.241427500000000E+009 -4.096423534042921E-001 4.091260050873763E+001 
2.241435000000000E+009 -4.093967963282584E-001 4.088875246602603E+001 
2.241442500000000E+009 -4.093733538878020E-001 4.087909711730149E+001 
2.241450000000000E+009 -4.100308868706407E-001 4.084955828512064E+001 
2.241457500000000E+009 -4.097274753257904E-001 4.084984785469162E+001 
2.241465000000000E+009 -4.070503589641888E-001 4.085413864938936E+001 
2.241472500000000E+009 -4.091384479931478E-001 4.083606810553501E+001 
2.241480000000000E+009 -4.079331491990377E-001 4.081718839341724E+001 
2.241487500000000E+009 -4.083377097796134E-001 4.082454405390357E+001 
2.241495000000000E+009 -4.095010272354443E-001 4.081098217309047E+001 
2.241502500000000E+009 -4.082457911025534E-001 4.078181111323912E+001 
2.241510000000000E+009 -4.076936188485157E-001 4.079316593692297E+001 
2.241517500000000E+009 -4.076152407495132E-001 4.077357780861557E+001 
2.241525000000000E+009 -4.075952327576701E-001 4.076387076579070E+001 
2.241532500000000E+009 -4.080045247977707E-001 4.075570589758295E+001 
2.241540000000000E+009 -4.069431398984471E-001 4.074485880356612E+001 
2.241547500000000E+009 -4.089778685869298E-001 4.072501813888407E+001 
2.241555000000000E+009 -4.068101215937544E-001 4.073307440184999E+001 
2.241562500000000E+009 -4.072268419988593E-001 4.071529229435577E+001 
2.241570000000000E+009 -4.059702717016517E-001 4.072007735320483E+001 
2.241577500000000E+009 -4.082612778107502E-001 4.070238314277471E+001 
2.241585000000000E+009 -4.090183947523247E-001 4.067307302391282E+001 
2.241592500000000E+009 -4.070102730930892E-001 4.068548308984771E+001 
2.241600000000000E+009 -4.071124698222646E-001 4.067307190961630E+001 
2.241607500000000E+009 -4.066182883554732E-001 4.066164842872177E+001 
2.241615000000000E+009 -4.083137362600123E-001 4.064818963825658E+001 
2.241622500000000E+009 -4.078745520819815E-001 4.062684466001439E+001 
2.241630000000000E+009 -4.078194355014338E-001 4.062777642613840E+001 
2.241637500000000E+009 -4.084179737656145E-001 4.061520804185079E+001 
2.241645000000000E+009 -4.062908558179331E-001 4.060211333046009E+001 
2.241652500000000E+009 -4.076542106461009E-001 4.061224228326788E+001 
2.241660000000000E+009 -4.056835079659332E-001 4.060054527193469E+001 
2.241667500000000E+009 -4.075166966588399E-001 4.057869583942874E+001 
2.241675000000000E+009 -4.070889830780898E-001 4.055960667673541E+001 
2.241682500000000E+009 -4.060890886481615E-001 4.055671512134467E+001 
2.241690000000000E+009 -4.069973093682696E-001 4.055724189513140E+001 
2.241697500000000E+009 -4.064928454012884E-001 4.053934137833301E+001 
2.241705000000000E+009 -4.069997253188781E-001 4.053200741478371E+001 
2.241712500000000E+009 -4.055202884275990E-001 4.051716952324460E+001 
2.241720000000000E+009 -4.063956521766841E-001 4.051789786984981E+001 
2.241727500000000E+009 -4.070742425804214E-001 4.051404570130552E+001 
2.241735000000000E+009 -4.056426952990385E-001 4.051080661799865E+001 
2.241742500000000E+009 -4.051565086272477E-001 4.048136105194320E+001 
2.241750000000000E+009 -4.050507697960926E-001 4.047156136883817E+001 
2.241757500000000E+009 -4.076219895990788E-001 4.045640546501266E+001 
2.241765000000000E+009 -4.052685167557039E-001 4.046376975982389E+001 
2.241772500000000E+009 -4.046338003094894E-001 4.045100214242875E+001 
2.241780000000000E+009 -4.059633996221450E-001 4.044120310485269E+001 
2.241787500000000E+009 -4.064452862442434E-001 4.043510822290516E+001 
2.241795000000000E+009 -4.056369345678342E-001 4.040489170780358E+001 
2.241802500000000E+009 -4.058206469264475E-001 4.042128385417850E+001 
2.241810000000000E+009 -4.079121776281284E-001 4.040796669087811E+001 
2.241817500000000E+009 -4.067642440212932E-001 4.038057081462876E+001 
2.241825000000000E+009 -4.070648944455728E-001 4.039069239057248E+001 
2.241832500000000E+009 -4.043853962966876E-001 4.037859440626917E+001 
2.241840000000000E+009 -4.070320302005718E-001 4.035691808993230E+001 
2.241847500000000E+009 -4.082089317796843E-001 4.033635068499109E+001 
2.241855000000000E+009 -4.069070865552434E-001 4.032864163497523E+001 
2.241862500000000E+009 -4.090423393021710E-001 4.033764811708826E+001 
2.241870000000000E+009 -4.074564599556390E-001 4.034199581072566E+001 
2.241877500000000E+009 -4.075530460834163E-001 4.032563123780917E+001 
2.241885000000000E+009 -4.073423786314478E-001 4.030976145551960E+001 
2.241892500000000E+009 -4.064913203528641E-001 4.029050431587060E+001 
2.241900000000000E+009 -4.085385333296618E-001 4.029353540684170E+001 
2.241907500000000E+009 -4.086214885825107E-001 4.029000191064523E+001 
2.241915000000000E+009 -4.062386474496992E-001 4.028884811276599E+001 
2.241922500000000E+009 -4.064725395947662E-001 4.025888570986524E+001 
2.241930000000000E+009 -4.059480624133267E-001 4.025779077908991E+001 
2.241937500000000E+009 -4.066623463566386E-001 4.024751973266103E+001 
2.241945000000000E+009 -4.072958458543035E-001 4.023469107077378E+001 
2.241952500000000E+009 -4.069670387318066E-001 4.021616774054171E+001 
2.241960000000000E+009 -4.085509511709929E-001 4.021785915179677E+001 
2.241967500000000E+009 -4.078681646263972E-001 4.020923371206033E+001 
2.241975000000000E+009 -4.095701970492213E-001 4.020492249303730E+001 
2.241982500000000E+009 -4.086938401796113E-001 4.018837732823864E+001 
2.241990000000000E+009 -4.084578339031205E-001 4.016716681682871E+001 
2.241997500000000E+009 -4.085994688472661E-001 4.017023515895343E+001 
2.242005000000000E+009 -4.090725181150633E-001 4.016553678529564E+001 
2.242012500000000E+009 -4.065394438651377E-001 4.015930264766533E+001 
2.242020000000000E+009 -4.079549782897772E-001 4.015761207427580E+001 
2.242027500000000E+009 -4.078073847763851E-001 4.013763209909200E+001 
2.242035000000000E+009 -4.059854029236313E-001 4.011700115893191E+001 
2.242042500000000E+009 -4.088006795251758E-001 4.011005814618660E+001 
2.242050000000000E+009 -4.094893925186877E-001 4.012248196964598E+001 
2.242057500000000E+009 -4.085729826378354E-001 4.010614167939395E+001 
2.242065000000000E+009 -4.076925525979073E-001 4.009892319327046E+001 
2.242072500000000E+009 -4.082294489223065E-001 4.009324689208737E+001 
2.242080000000000E+009 -4.088343161454257E-001 4.008257908049533E+001 
2.242087500000000E+009 -4.073138320251724E-001 4.006921175401686E+001 
2.242095000000000E+009 -4.092983100941088E-001 4.006050768377381E+001 
2.242102500000000E+009 -4.084667119104096E-001 4.004839208169859E+001 
2.242110000000000E+009 -4.078285435438487E-001 4.003010302592087E+001 
2.242117500000000E+009 -4.095253822038765E-001 4.003846297287617E+001 
2.242125000000000E+009 -4.078442042751012E-001 4.001002742357454E+001 
2.242132500000000E+009 -4.086355912355943E-001 4.003144082777256E+001 
2.242140000000000E+009 -4.085544499843065E-001 4.000838299206701E+001 
2.242147500000000E+009 -4.076808835347348E-001 3.999272588943411E+001 
2.242155000000000E+009 -4.085067486275362E-001 3.998313274368736E+001 
2.242162500000000E+009 -4.084669424760751E-001 3.997554813402201E+001 
2.242170000000000E+009 -4.096275973056076E-001 3.997761077807458E+001 
2.242177500000000E+009 -4.095631255432714E-001 3.996476314448484E+001 
2.242185000000000E+009 -4.080483591767293E-001 3.994636036341106E+001 
2.242192500000000E+009 -4.079268883261337E-001 3.992924506237296E+001 
2.242200000000000E+009 -4.104016621878063E-001 3.991372782789276E+001 
2.242207500000000E+009 -4.094385059416288E-001 3.990039771113779E+001 
2.242215000000000E+009 -4.079428969649668E-001 3.990270094964107E+001 
2.242222500000000E+009 -4.096241903317602E-001 3.988726303837846E+001 
2.242230000000000E+009 -4.106052398882927E-001 3.987909428616342E+001 
2.242237500000000E+009 -4.100372930982955E-001 3.987189964296235E+001 
2.242245000000000E+009 -4.077906159352707E-001 3.986513841404286E+001 
2.242252500000000E+009 -4.089083171135474E-001 3.985225104206101E+001 
2.242260000000000E+009 -4.108473826350441E-001 3.985352412300274E+001 
2.242267500000000E+009 -4.077680985955520E-001 3.983891833646897E+001 
2.242275000000000E+009 -4.111011808820303E-001 3.980871681319936E+001 
2.242282500000000E+009 -4.090855569693297E-001 3.980604408877419E+001 
2.242290000000000E+009 -4.115104059641105E-001 3.980091690309478E+001 
2.242297500000000E+009 -4.106284458455088E-001 3.979630526620546E+001 
2.242305000000000E+009 -4.090875734029749E-001 3.976734885032710E+001 
2.242312500000000E+009 -4.096212574153776E-001 3.976983908813872E+001 
2.242320000000000E+009 -4.071073368107775E-001 3.975780500250396E+001 
2.242327500000000E+009 -4.111794339415652E-001 3.974879919319422E+001 
2.242335000000000E+009 -4.100068519593969E-001 3.974117246130172E+001 
2.242342500000000E+009 -4.109778957332823E-001 3.971618451111146E+001 
2.242350000000000E+009 -4.096872672746852E-001 3.972543975895695E+001 
2.242357500000000E+009 -4.114025995287080E-001 3.970081760007378E+001 
2.242365000000000E+009 -4.118707165032849E-001 3.969525430040864E+001 
2.242372500000000E+009 -4.107950467666626E-001 3.969074215592715E+001 
2.242380000000000E+009 -4.121255923849326E-001 3.967290610748032E+001 
2.242387500000000E+009 -4.106900984982305E-001 3.967860678718870E+001 
2.242395000000000E+009 -4.097260779806946E-001 3.965859404267580E+001 
2.242402500000000E+009 -4.115100065511712E-001 3.964855601151562E+001 
2.242410000000000E+009 -4.112081106715021E-001 3.965105806241454E+001 
2.242417500000000E+009 -4.122427480095495E-001 3.962788925546163E+001 
2.242425000000000E+009 -4.134514028180971E-001 3.961194364589107E+001 
2.242432500000000E+009 -4.102323255415435E-001 3.959732272478572E+001 
2.242440000000000E+009 -4.122978643129266E-001 3.958914370683098E+001 
2.242447500000000E+009 -4.113112873658669E-001 3.958380232609857E+001 
2.242455000000000E+009 -4.114500443560379E-001 3.956388945347115E+001 
2.242462500000000E+009 -4.111469677877797E-001 3.957536935478307E+001 
2.242470000000000E+009 -4.119051359949392E-001 3.954246118618161E+001 
2.242477500000000E+009 -4.089199833724582E-001 3.953496350103934E+001 
2.242485000000000E+009 -4.113598709039346E-001 3.952513680735969E+001 
2.242492500000000E+009 -4.118246683277172E-001 3.951856447981572E+001 
2.242500000000000E+009 -4.110015005341970E-001 3.952704858848259E+001 
2.242507500000000E+009 -4.087725298896018E-001 3.951163580744642E+001 
2.242515000000000E+009 -4.136631529548047E-001 3.949294911727756E+001 
2.242522500000000E+009 -4.114688563846454E-001 3.948455813999582E+001 
2.242530000000000E+009 -4.121824795721709E-001 3.947801277193237E+001 
2.242537500000000E+009 -4.134677553520088E-001 3.946769633647519E+001 
2.242545000000000E+009 -4.129678080632240E-001 3.945851622572498E+001 
2.242552500000000E+009 -4.116250795387945E-001 3.945114604539596E+001 
2.242560000000000E+009 -4.109254666900640E-001 3.943661046166469E+001 
2.242567500000000E+009 -4.108085522270971E-001 3.942198041030026E+001 
2.242575000000000E+009 -4.121233675615164E-001 3.940705001425783E+001 
2.242582500000000E+009 -4.125979530183513E-001 3.938605855071474E+001 
2.242590000000000E+009 -4.115394273604449E-001 3.937171684482939E+001 
2.242597500000000E+009 -4.143530406754006E-001 3.938489021331405E+001 
2.242605000000000E+009 -4.117101923149332E-001 3.937490814475390E+001 
2.242612500000000E+009 -4.121965477260918E-001 3.937521597979079E+001 
2.242620000000000E+009 -4.124703401496571E-001 3.934938237369105E+001 
2.242627500000000E+009 -4.150276541037949E-001 3.934313307156029E+001 
2.242635000000000E+009 -4.124057933499740E-001 3.933579972185084E+001 
2.242642500000000E+009 -4.125709733047501E-001 3.932956420445125E+001 
2.242650000000000E+009 -4.130415828879899E-001 3.932321374506401E+001 
2.242657500000000E+009 -4.135933792602380E-001 3.931438240950376E+001 
2.242665000000000E+009 -4.135904975977133E-001 3.929833311180935E+001 
2.242672500000000E+009 -4.134267141199475E-001 3.927904236867560E+001 
2.242680000000000E+009 -4.130453122825349E-001 3.926509838370311E+001 
2.242687500000000E+009 -4.134132782900232E-001 3.926217440583320E+001 
2.242695000000000E+009 -4.124712641202026E-001 3.924859782453606E+001 
2.242702500000000E+009 -4.147039142243361E-001 3.923899734039804E+001 
2.242710000000000E+009 -4.140698632917106E-001 3.922584877214950E+001 
2.242717500000000E+009 -4.136913650399010E-001 3.922399008919387E+001 
2.242725000000000E+009 -4.126198001749628E-001 3.921734887103256E+001 
2.242732500000000E+009 -4.123773423924670E-001 3.920430363296089E+001 
2.242740000000000E+009 -4.132191923579128E-001 3.919418705378858E+001 
2.242747500000000E+009 -4.135264045702474E-001 3.917450787248718E+001 
2.242755000000000E+009 -4.133154665959607E-001 3.917902270323512E+001 
2.242762500000000E+009 -4.139908904503782E-001 3.917546413413077E+001 
2.242770000000000E+009 -4.129391702254537E-001 3.916372769362926E+001 
2.242777500000000E+009 -4.149732002016267E-001 3.914238437270401E+001 
2.242785000000000E+009 -4.157901804289790E-001 3.913585022988985E+001 
2.242792500000000E+009 -4.139598397476844E-001 3.913116375783455E+001 
2.242800000000000E+009 -4.141049805794687E-001 3.912727039286290E+001 
2.242807500000000E+009 -4.148023099577710E-001 3.911895706074137E+001 
2.242815000000000E+009 -4.135290474578007E-001 3.908340909046279E+001 
2.242822500000000E+009 -4.134656755224510E-001 3.908161408563843E+001 
2.242830000000000E+009 -4.146654850871266E-001 3.908510951786770E+001 
2.242837500000000E+009 -4.131636163146447E-001 3.906840168246419E+001 
2.242845000000000E+009 -4.155639641174493E-001 3.906439499931100E+001 
2.242852500000000E+009 -4.140492731521528E-001 3.904032751820827E+001 
2.242860000000000E+009 -4.162421943346435E-001 3.903635459776083E+001 
2.242867500000000E+009 -4.154016680484748E-001 3.903180700142315E+001 
2.242875000000000E+009 -4.144178483503781E-001 3.901008109658375E+001 
2.242882500000000E+009 -4.129357967482077E-001 3.900853465869804E+001 
2.242890000000000E+009 -4.122947461287688E-001 3.900820166709508E+001 
2.242897500000000E+009 -4.134337792822904E-001 3.898492687290788E+001 
2.242905000000000E+009 -4.131017373662938E-001 3.896847452016287E+001 
2.242912500000000E+009 -4.131654291422281E-001 3.896284198438618E+001 
2.242920000000000E+009 -4.146413555056365E-001 3.895823150119985E+001 
2.242927500000000E+009 -4.146848661792105E-001 3.895796041217854E+001 
2.242935000000000E+009 -4.126788469542448E-001 3.895547902188952E+001 
2.242942500000000E+009 -4.151479743868068E-001 3.895064863353539E+001 
2.242950000000000E+009 -4.134991661649371E-001 3.890590732850213E+001 
2.242957500000000E+009 -4.159170825889891E-001 3.890319230062442E+001 
2.242965000000000E+009 -4.126358554534480E-001 3.890947219445761E+001 
2.242972500000000E+009 -4.130799796753623E-001 3.888272720647833E+001 
2.242980000000000E+009 -4.135753325788796E-001 3.887777500858195E+001 
2.242987500000000E+009 -4.125776173884205E-001 3.888822797670194E+001 
2.242995000000000E+009 -4.135802062755977E-001 3.886312522662966E+001 
2.243002500000000E+009 -4.126620692579393E-001 3.884593660118124E+001 
2.243010000000000E+009 -4.154853035068318E-001 3.885385446325898E+001 
2.243017500000000E+009 -4.124636602715919E-001 3.883896016224439E+001 
2.243025000000000E+009 -4.114731579957850E-001 3.883029287542293E+001 
2.243032500000000E+009 -4.136105480846349E-001 3.883084409158148E+001 
2.243040000000000E+009 -4.145338459122565E-001 3.880293706560318E+001 
2.243047500000000E+009 -4.117515528398869E-001 3.880799983260216E+001 
2.243055000000000E+009 -4.140470525214385E-001 3.879922803552528E+001 
2.243062500000000E+009 -4.131790983910413E-001 3.878269310899876E+001 
2.243070000000000E+009 -4.120747718943186E-001 3.876781636678268E+001 
2.243077500000000E+009 -4.118880371789151E-001 3.876609874901559E+001 
2.243085000000000E+009 -4.131189906930765E-001 3.875521293204947E+001 
2.243092500000000E+009 -4.125000422142787E-001 3.873646752347702E+001 
2.243100000000000E+009 -4.144415719042030E-001 3.873811520287477E+001 
2.243107500000000E+009 -4.133400015322640E-001 3.873466466814311E+001 
2.243115000000000E+009 -4.142799366106755E-001 3.871207268831384E+001 
2.243122500000000E+009 -4.128119982486859E-001 3.870769156353863E+001 
2.243130000000000E+009 -4.132432298322749E-001 3.870139535596793E+001 
2.243137500000000E+009 -4.139352368444938E-001 3.869488185283353E+001 
2.243145000000000E+009 -4.122507581897589E-001 3.867698353338507E+001 
2.243152500000000E+009 -4.132290780505015E-001 3.866798935337442E+001 
2.243160000000000E+009 -4.106296073657926E-001 3.869339536574543E+001 
2.243167500000000E+009 -4.116108009196720E-001 3.865998079626354E+001 
2.243175000000000E+009 -4.123509476782440E-001 3.864179030365690E+001 
2.243182500000000E+009 -4.149069177479156E-001 3.862816226573055E+001 
2.243190000000000E+009 -4.118514335048094E-001 3.863600287531887E+001 
2.243197500000000E+009 -4.118967673492439E-001 3.861089224264253E+001 
2.243205000000000E+009 -4.125508466070699E-001 3.861142821192158E+001 
2.243212500000000E+009 -4.122311703277971E-001 3.861402772612440E+001 
2.243220000000000E+009 -4.112631347925905E-001 3.859937940582570E+001 
2.243227500000000E+009 -4.123398523909910E-001 3.857978496711715E+001 
2.243235000000000E+009 -4.128156458681671E-001 3.856249257257615E+001 
2.243242500000000E+009 -4.132382784381485E-001 3.855975168904586E+001 
2.243250000000000E+009 -4.120556615848775E-001 3.853095740121709E+001 
2.243257500000000E+009 -4.121832332220653E-001 3.854848850490610E+001 
2.243265000000000E+009 -4.131688642439319E-001 3.852379885412383E+001 
2.243272500000000E+009 -4.135101274288293E-001 3.850764076773297E+001 
2.243280000000000E+009 -4.109889974209730E-001 3.851601716669517E+001 
2.243287500000000E+009 -4.133371100128576E-001 3.848898546579832E+001 
2.243295000000000E+009 -4.119063832353531E-001 3.848754681405642E+001 
2.243302500000000E+009 -4.112156306667975E-001 3.846740959538408E+001 
2.243310000000000E+009 -4.126180883629667E-001 3.847451843120935E+001 
2.243317500000000E+009 -4.106695168656502E-001 3.847169093577087E+001 
2.243325000000000E+009 -4.132945772960076E-001 3.846396206232263E+001 
2.243332500000000E+009 -4.123747220985192E-001 3.844764937778722E+001 
2.243340000000000E+009 -4.156863291195159E-001 3.844211882712542E+001 
2.243347500000000E+009 -4.113679625470395E-001 3.841661097562206E+001 
2.243355000000000E+009 -4.130594293594844E-001 3.840778150912104E+001 
2.243362500000000E+009 -4.137084842592061E-001 3.841626458235011E+001 
2.243370000000000E+009 -4.121459203251787E-001 3.841076780407781E+001 
2.243377500000000E+009 -4.135779892393185E-001 3.840580023832343E+001 
2.243385000000000E+009 -4.133157289270650E-001 3.835651163717566E+001 
2.243392500000000E+009 -4.114258446930785E-001 3.837428364604748E+001 
2.243400000000000E+009 -4.144850352615948E-001 3.835327619250619E+001 
2.243407500000000E+009 -4.113100622559685E-001 3.834554389084479E+001 
2.243415000000000E+009 -4.129454459557708E-001 3.832583081722004E+001 
2.243422500000000E+009 -4.141344260758781E-001 3.831469863818450E+001 
2.243430000000000E+009 -4.130936221414943E-001 3.831336660157560E+001 
2.243437500000000E+009 -4.141316673507752E-001 3.829350922021602E+001 
2.243445000000000E+009 -4.139860128634542E-001 3.829880450074471E+001 
2.243452500000000E+009 -4.137919763719801E-001 3.828223591581293E+001 
2.243460000000000E+009 -4.113486469480605E-001 3.827521419650098E+001 
2.243467500000000E+009 -4.134089879482028E-001 3.826373962786659E+001 
2.243475000000000E+009 -4.139273552825979E-001 3.826342388995168E+001 
2.243482500000000E+009 -4.117622810157544E-001 3.823756986465005E+001 
2.243490000000000E+009 -4.124603366107793E-001 3.821903588851626E+001 
2.243497500000000E+009 -4.133383334054200E-001 3.821645770468258E+001 
2.243505000000000E+009 -4.131778209777214E-001 3.820776671756874E+001 
2.243512500000000E+009 -4.140456215324198E-001 3.820174583040645E+001 
2.243520000000000E+009 -4.124386247994826E-001 3.820161062653789E+001 
2.243527500000000E+009 -4.114319131719773E-001 3.819283129839327E+001 
2.243535000000000E+009 -4.130212246836666E-001 3.817557629360375E+001 
2.243542500000000E+009 -4.132658846879951E-001 3.817223389451310E+001 
2.243550000000000E+009 -4.132579583831930E-001 3.817711955873643E+001 
2.243557500000000E+009 -4.145442684868586E-001 3.815093509514075E+001 
2.243565000000000E+009 -4.123229261745054E-001 3.814392651145298E+001 
2.243572500000000E+009 -4.143525982006994E-001 3.812977134372270E+001 
2.243580000000000E+009 -4.138388583604484E-001 3.811496868662000E+001 
2.243587500000000E+009 -4.126053669143655E-001 3.811206067761942E+001 
2.243595000000000E+009 -4.137985481284856E-001 3.809070265222334E+001 
2.243602500000000E+009 -4.127624041297288E-001 3.809734062926724E+001 
2.243610000000000E+009 -4.121481455649924E-001 3.806861945543439E+001 
2.243617500000000E+009 -4.145742694602330E-001 3.806215591549244E+001 
