# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.239965000000000E+009 -3.812485143705534E-001 4.340654493842077E+001 
2.239972500000000E+009 -3.826160496454600E-001 4.340259004353986E+001 
2.239980000000000E+009 -3.796787373132399E-001 4.343124829231580E+001 
2.239987500000000E+009 -3.785394700352212E-001 4.342516441208794E+001 
2.239995000000000E+009 -3.836678243816494E-001 4.340984036357226E+001 
2.240002500000000E+009 -3.812213260232560E-001 4.337750048480248E+001 
2.240010000000000E+009 -3.785100335735919E-001 4.338252088230571E+001 
2.240017500000000E+009 -3.808147086958370E-001 4.333834429229297E+001 
2.240025000000000E+009 -3.840272546058047E-001 4.332443961338235E+001 
2.240032500000000E+009 -3.797209143492804E-001 4.330516581850867E+001 
2.240040000000000E+009 -3.821614809759269E-001 4.331057764044200E+001 
2.240047500000000E+009 -3.803735083376988E-001 4.336809849959858E+001 
2.240055000000000E+009 -3.816492578780167E-001 4.328942032762488E+001 
2.240062500000000E+009 -3.804236375996385E-001 4.330111436251799E+001 
2.240070000000000E+009 -3.811409903913408E-001 4.328864915823737E+001 
2.240077500000000E+009 -3.800808203312384E-001 4.324059580821943E+001 
2.240085000000000E+009 -3.786922849917118E-001 4.328554963363892E+001 
2.240092500000000E+009 -3.823685746561146E-001 4.324974121501326E+001 
2.240100000000000E+009 -3.819436538878641E-001 4.327716444025785E+001 
2.240107500000000E+009 -3.798487065125721E-001 4.323207826302019E+001 
2.240115000000000E+009 -3.818036611733317E-001 4.315911672075382E+001 
2.240122500000000E+009 -3.837693477798945E-001 4.323928666357040E+001 
2.240130000000000E+009 -3.787711358950930E-001 4.320989017468466E+001 
2.240137500000000E+009 -3.801359885414503E-001 4.317405512832087E+001 
2.240145000000000E+009 -3.802497857464247E-001 4.318317601562412E+001 
2.240152500000000E+009 -3.805412244788904E-001 4.319376938352519E+001 
2.240160000000000E+009 -3.801864367589293E-001 4.317642056669892E+001 
2.240167500000000E+009 -3.798679908123732E-001 4.313981664742877E+001 
2.240175000000000E+009 -3.823671674095294E-001 4.311697117915791E+001 
2.240182500000000E+009 -3.775372094292150E-001 4.311525970902185E+001 
2.240190000000000E+009 -3.781550329511027E-001 4.314911708102164E+001 
2.240197500000000E+009 -3.829772715439521E-001 4.315062472826463E+001 
2.240205000000000E+009 -3.810593946199855E-001 4.309099666219345E+001 
2.240212500000000E+009 -3.817502737891845E-001 4.307613495899395E+001 
2.240220000000000E+009 -3.833147911475806E-001 4.309014771064514E+001 
2.240227500000000E+009 -3.812523694219479E-001 4.306349576045680E+001 
2.240235000000000E+009 -3.803394703810531E-001 4.303170696295487E+001 
2.240242500000000E+009 -3.801275086713056E-001 4.304696032225330E+001 
2.240250000000000E+009 -3.796215499496473E-001 4.306828937421459E+001 
2.240257500000000E+009 -3.839579616606772E-001 4.303654996833380E+001 
2.240265000000000E+009 -3.808280414519005E-001 4.300444656129665E+001 
2.240272500000000E+009 -3.778150505470654E-001 4.295852131644323E+001 
2.240280000000000E+009 -3.788663409146886E-001 4.305015908486617E+001 
2.240287500000000E+009 -3.836153757950904E-001 4.300598958440718E+001 
2.240295000000000E+009 -3.825669108012662E-001 4.300586037850362E+001 
2.240302500000000E+009 -3.810499911992557E-001 4.298954662219821E+001 
2.240310000000000E+009 -3.816437688302051E-001 4.291586960734406E+001 
2.240317500000000E+009 -3.835681587102449E-001 4.294232196935153E+001 
2.240325000000000E+009 -3.802577697609672E-001 4.295449366962902E+001 
2.240332500000000E+009 -3.832018854148945E-001 4.296558703068531E+001 
2.240340000000000E+009 -3.820181162271945E-001 4.295267090573569E+001 
2.240347500000000E+009 -3.814240043600939E-001 4.291267252237671E+001 
2.240355000000000E+009 -3.798849494578621E-001 4.291601208854353E+001 
2.240362500000000E+009 -3.830917918557715E-001 4.287977560460497E+001 
2.240370000000000E+009 -3.836444857478072E-001 4.284739826526513E+001 
2.240377500000000E+009 -3.837117613062331E-001 4.288752104220740E+001 
2.240385000000000E+009 -3.825789827883188E-001 4.284277167397200E+001 
2.240392500000000E+009 -3.855487391483983E-001 4.279993177597565E+001 
2.240400000000000E+009 -3.830210429247170E-001 4.280627468444877E+001 
2.240407500000000E+009 -3.819485860529996E-001 4.285578470065692E+001 
2.240415000000000E+009 -3.819194367937341E-001 4.283970255544955E+001 
2.240422500000000E+009 -3.846371973816401E-001 4.283171012596584E+001 
2.240430000000000E+009 -3.821635232012958E-001 4.282874321076066E+001 
2.240437500000000E+009 -3.845240560695917E-001 4.281109641658124E+001 
2.240445000000000E+009 -3.825694647815741E-001 4.284044402296239E+001 
2.240452500000000E+009 -3.839741297672664E-001 4.279107284459592E+001 
2.240460000000000E+009 -3.851708395887502E-001 4.270310830292767E+001 
2.240467500000000E+009 -3.843039490267483E-001 4.271930521998928E+001 
2.240475000000000E+009 -3.827399099220464E-001 4.278263194474591E+001 
2.240482500000000E+009 -3.835304121544963E-001 4.275719166702159E+001 
2.240490000000000E+009 -3.857130833228679E-001 4.272582690230186E+001 
2.240497500000000E+009 -3.831166696533462E-001 4.272441263327475E+001 
2.240505000000000E+009 -3.854013364562438E-001 4.271348178759128E+001 
2.240512500000000E+009 -3.850723672598660E-001 4.269919970810788E+001 
2.240520000000000E+009 -3.873660417330125E-001 4.270707435150224E+001 
2.240527500000000E+009 -3.855602953748256E-001 4.268801570630050E+001 
2.240535000000000E+009 -3.838836054366653E-001 4.269551949417367E+001 
2.240542500000000E+009 -3.833592368616966E-001 4.264726258197267E+001 
2.240550000000000E+009 -3.823315200746586E-001 4.266077339197062E+001 
2.240557500000000E+009 -3.860865889342053E-001 4.267589879867833E+001 
2.240565000000000E+009 -3.854756139676667E-001 4.266370812414888E+001 
2.240572500000000E+009 -3.888156799663132E-001 4.258580830438796E+001 
2.240580000000000E+009 -3.826127881168944E-001 4.259505240030921E+001 
2.240587500000000E+009 -3.888704529014975E-001 4.253869969407053E+001 
2.240595000000000E+009 -3.829589660625805E-001 4.257106721097131E+001 
2.240602500000000E+009 -3.836077272873007E-001 4.260794374890737E+001 
2.240610000000000E+009 -3.861956681670785E-001 4.260632605159604E+001 
2.240617500000000E+009 -3.851356741005986E-001 4.256687728409752E+001 
2.240625000000000E+009 -3.842397223791284E-001 4.254527985852423E+001 
2.240632500000000E+009 -3.871904625531242E-001 4.259985601976143E+001 
2.240640000000000E+009 -3.855479687092435E-001 4.254713050024263E+001 
2.240647500000000E+009 -3.855512583177454E-001 4.257469144491270E+001 
2.240655000000000E+009 -3.837110268465357E-001 4.250483888696557E+001 
2.240662500000000E+009 -3.850744076020985E-001 4.247055360066999E+001 
2.240670000000000E+009 -3.846608452678294E-001 4.251501936467390E+001 
2.240677500000000E+009 -3.848235988765236E-001 4.246169316102199E+001 
2.240685000000000E+009 -3.867721998172007E-001 4.247260365345422E+001 
2.240692500000000E+009 -3.826184147129703E-001 4.249130709978637E+001 
2.240700000000000E+009 -3.824757323576800E-001 4.248441474006753E+001 
2.240707500000000E+009 -3.888400693541349E-001 4.243251144760519E+001 
2.240715000000000E+009 -3.868740344779550E-001 4.245413677401548E+001 
2.240722500000000E+009 -3.858214862052545E-001 4.244226634072417E+001 
2.240730000000000E+009 -3.898470677437160E-001 4.240926631368819E+001 
2.240737500000000E+009 -3.826165599247088E-001 4.244304692174874E+001 
2.240745000000000E+009 -3.865576816856274E-001 4.237999653330445E+001 
2.240752500000000E+009 -3.846330280034588E-001 4.239884251072890E+001 
2.240760000000000E+009 -3.853082921517106E-001 4.238598392075380E+001 
2.240767500000000E+009 -3.849356619023708E-001 4.237010756379846E+001 
2.240775000000000E+009 -3.838954105348450E-001 4.233465643837199E+001 
2.240782500000000E+009 -3.826008256794677E-001 4.236281638192380E+001 
2.240790000000000E+009 -3.832936207536907E-001 4.239313830294150E+001 
2.240797500000000E+009 -3.839148025964297E-001 4.236350786294967E+001 
2.240805000000000E+009 -3.850688085743704E-001 4.231803998491474E+001 
2.240812500000000E+009 -3.818878151790904E-001 4.229771952159853E+001 
2.240820000000000E+009 -3.862853092657205E-001 4.229592078904178E+001 
2.240827500000000E+009 -3.818447604888722E-001 4.228183044212579E+001 
2.240835000000000E+009 -3.838232981033942E-001 4.230415705784027E+001 
2.240842500000000E+009 -3.831410558427265E-001 4.231535315846526E+001 
2.240850000000000E+009 -3.856404669171708E-001 4.228329870313353E+001 
2.240857500000000E+009 -3.845872836158739E-001 4.222789228223881E+001 
2.240865000000000E+009 -3.824461374322163E-001 4.223562301705948E+001 
2.240872500000000E+009 -3.852080590092055E-001 4.219025979609638E+001 
2.240880000000000E+009 -3.837432279183214E-001 4.219513711615475E+001 
2.240887500000000E+009 -3.805038945387255E-001 4.220265770679141E+001 
2.240895000000000E+009 -3.839119511404127E-001 4.222986442944574E+001 
2.240902500000000E+009 -3.831570172672608E-001 4.222779018495250E+001 
2.240910000000000E+009 -3.837400211667637E-001 4.218906114471599E+001 
2.240917500000000E+009 -3.826053911675242E-001 4.211612139009768E+001 
2.240925000000000E+009 -3.837919616406905E-001 4.215865744817503E+001 
2.240932500000000E+009 -3.837222469264848E-001 4.216778148782547E+001 
2.240940000000000E+009 -3.838372481801047E-001 4.220556404862089E+001 
2.240947500000000E+009 -3.858666071123711E-001 4.213951500990045E+001 
2.240955000000000E+009 -3.810634098033723E-001 4.208994533363866E+001 
2.240962500000000E+009 -3.823049973872286E-001 4.212100932508768E+001 
2.240970000000000E+009 -3.824976981892232E-001 4.212740850669024E+001 
2.240977500000000E+009 -3.843859372015490E-001 4.216406396441460E+001 
2.240985000000000E+009 -3.836250410558744E-001 4.215186977454825E+001 
2.240992500000000E+009 -3.801048405689814E-001 4.204950182386894E+001 
2.241000000000000E+009 -3.825272819697656E-001 4.206580434609723E+001 
2.241007500000000E+009 -3.838757434605054E-001 4.204408744773343E+001 
2.241015000000000E+009 -3.821358638901209E-001 4.205762423830117E+001 
2.241022500000000E+009 -3.824423288133171E-001 4.206109374270839E+001 
2.241030000000000E+009 -3.839455589221280E-001 4.199331817692451E+001 
2.241037500000000E+009 -3.846750219806133E-001 4.197516867860820E+001 
2.241045000000000E+009 -3.817780347890548E-001 4.198332629830010E+001 
2.241052500000000E+009 -3.807896731807128E-001 4.199811328645777E+001 
2.241060000000000E+009 -3.811541507273439E-001 4.203862500630370E+001 
2.241067500000000E+009 -3.845240150348895E-001 4.201938553211655E+001 
2.241075000000000E+009 -3.848949746093094E-001 4.199900206543124E+001 
2.241082500000000E+009 -3.810742771442797E-001 4.196486723388805E+001 
2.241090000000000E+009 -3.847166882979897E-001 4.189789718003615E+001 
2.241097500000000E+009 -3.825704815349908E-001 4.192652226583584E+001 
2.241105000000000E+009 -3.823431248857853E-001 4.196458129704350E+001 
2.241112500000000E+009 -3.859566839543436E-001 4.193626537930855E+001 
2.241120000000000E+009 -3.874349132213669E-001 4.188193856451593E+001 
2.241127500000000E+009 -3.851810694358384E-001 4.185813532802242E+001 
2.241135000000000E+009 -3.823568848749274E-001 4.188301351902175E+001 
2.241142500000000E+009 -3.853791643576398E-001 4.190848692041757E+001 
2.241150000000000E+009 -3.853666549382376E-001 4.193857743349668E+001 
2.241157500000000E+009 -3.852996991567775E-001 4.192127585188410E+001 
2.241165000000000E+009 -3.856301335785370E-001 4.187854282826088E+001 
2.241172500000000E+009 -3.882012041052912E-001 4.184295214648404E+001 
2.241180000000000E+009 -3.821660267352861E-001 4.187118170890236E+001 
2.241187500000000E+009 -3.868654997991840E-001 4.184188550241439E+001 
2.241195000000000E+009 -3.868573825804560E-001 4.182182911140198E+001 
2.241202500000000E+009 -3.812062702018763E-001 4.181582103128111E+001 
2.241210000000000E+009 -3.857448989772189E-001 4.181201038603042E+001 
2.241217500000000E+009 -3.861817270806174E-001 4.179696595074714E+001 
2.241225000000000E+009 -3.878433160903067E-001 4.173071636562453E+001 
2.241232500000000E+009 -3.845429353782293E-001 4.174122226646988E+001 
2.241240000000000E+009 -3.835876772624407E-001 4.175556234599770E+001 
2.241247500000000E+009 -3.865588907461635E-001 4.176218906989856E+001 
2.241255000000000E+009 -3.850368385229539E-001 4.178895390964601E+001 
2.241262500000000E+009 -3.842620853852745E-001 4.173308400150911E+001 
2.241270000000000E+009 -3.865067986018151E-001 4.169127716621365E+001 
2.241277500000000E+009 -3.850626470929682E-001 4.173016958660094E+001 
2.241285000000000E+009 -3.824509573727229E-001 4.173037750245491E+001 
2.241292500000000E+009 -3.849168262278782E-001 4.167245342007038E+001 
2.241300000000000E+009 -3.850417840987093E-001 4.168007516524851E+001 
2.241307500000000E+009 -3.848868795148218E-001 4.166841127394527E+001 
2.241315000000000E+009 -3.826224059197073E-001 4.166928918561270E+001 
2.241322500000000E+009 -3.854154664418475E-001 4.170127494457267E+001 
2.241330000000000E+009 -3.832040277668108E-001 4.165890149574906E+001 
2.241337500000000E+009 -3.874816334748162E-001 4.162554365486908E+001 
2.241345000000000E+009 -3.828031265070075E-001 4.166316951285847E+001 
2.241352500000000E+009 -3.852649591269127E-001 4.162945331314754E+001 
2.241360000000000E+009 -3.869476396218002E-001 4.165325762864540E+001 
2.241367500000000E+009 -3.855107778171363E-001 4.163689363862334E+001 
2.241375000000000E+009 -3.867792978777619E-001 4.153576044087800E+001 
2.241382500000000E+009 -3.849527808886925E-001 4.155204569583303E+001 
2.241390000000000E+009 -3.843086518563250E-001 4.155017599099635E+001 
2.241397500000000E+009 -3.853021008853424E-001 4.157775257210916E+001 
2.241405000000000E+009 -3.842017102097505E-001 4.155371574167114E+001 
2.241412500000000E+009 -3.854948715328995E-001 4.151999063385747E+001 
2.241420000000000E+009 -3.874301882176905E-001 4.153238464833363E+001 
2.241427500000000E+009 -3.843861743193435E-001 4.153567532694093E+001 
2.241435000000000E+009 -3.841985112147042E-001 4.152715267784473E+001 
2.241442500000000E+009 -3.846473196496262E-001 4.149286662048102E+001 
2.241450000000000E+009 -3.861557646798931E-001 4.149027935609281E+001 
2.241457500000000E+009 -3.823666210142021E-001 4.147569090121653E+001 
2.241465000000000E+009 -3.858650862422695E-001 4.144335204889647E+001 
2.241472500000000E+009 -3.855207869473131E-001 4.141402576297304E+001 
2.241480000000000E+009 -3.851648559267338E-001 4.144069854284802E+001 
2.241487500000000E+009 -3.814692645385847E-001 4.147391992498426E+001 
2.241495000000000E+009 -3.873375196351336E-001 4.150594562773144E+001 
2.241502500000000E+009 -3.876775627903482E-001 4.140283769041651E+001 
2.241510000000000E+009 -3.847068788159750E-001 4.139539327735757E+001 
2.241517500000000E+009 -3.844088585089775E-001 4.141936349650354E+001 
2.241525000000000E+009 -3.885265356204882E-001 4.139236019215792E+001 
2.241532500000000E+009 -3.850882359190406E-001 4.140682440963966E+001 
2.241540000000000E+009 -3.881287449242843E-001 4.140540176089895E+001 
2.241547500000000E+009 -3.831580894826790E-001 4.131721739435633E+001 
2.241555000000000E+009 -3.845297037997699E-001 4.134368572593688E+001 
2.241562500000000E+009 -3.868676981134346E-001 4.132164192282313E+001 
2.241570000000000E+009 -3.851886750058390E-001 4.131627206242116E+001 
2.241577500000000E+009 -3.827763516323040E-001 4.138354788466706E+001 
2.241585000000000E+009 -3.861204442789449E-001 4.132436347484011E+001 
2.241592500000000E+009 -3.832360739484564E-001 4.131099034418320E+001 
2.241600000000000E+009 -3.861130149648260E-001 4.130587205647726E+001 
2.241607500000000E+009 -3.844398336020009E-001 4.129187920489372E+001 
2.241615000000000E+009 -3.860282580777890E-001 4.125894472913937E+001 
2.241622500000000E+009 -3.835855352076935E-001 4.126111922444616E+001 
2.241630000000000E+009 -3.846789705854506E-001 4.121710055712243E+001 
2.241637500000000E+009 -3.851163213264348E-001 4.127997485827986E+001 
2.241645000000000E+009 -3.859499636976241E-001 4.124249245809865E+001 
2.241652500000000E+009 -3.872464030862445E-001 4.120643680052453E+001 
2.241660000000000E+009 -3.848659493500408E-001 4.124777663831056E+001 
2.241667500000000E+009 -3.842315889997363E-001 4.113572407370418E+001 
2.241675000000000E+009 -3.820341917046682E-001 4.121091848442647E+001 
2.241682500000000E+009 -3.815632250545346E-001 4.123330337356966E+001 
2.241690000000000E+009 -3.855241749904597E-001 4.122487188564934E+001 
2.241697500000000E+009 -3.844562601502694E-001 4.121298170436686E+001 
2.241705000000000E+009 -3.810147892464642E-001 4.115058886941370E+001 
2.241712500000000E+009 -3.866034341935468E-001 4.111970775621710E+001 
2.241720000000000E+009 -3.798263174526964E-001 4.115489413955788E+001 
2.241727500000000E+009 -3.844691655276324E-001 4.112833166064501E+001 
2.241735000000000E+009 -3.821546706102293E-001 4.109825926005304E+001 
2.241742500000000E+009 -3.850229624005150E-001 4.109725925365343E+001 
2.241750000000000E+009 -3.824406131758744E-001 4.106921228677024E+001 
2.241757500000000E+009 -3.840601646966214E-001 4.110405638960930E+001 
2.241765000000000E+009 -3.819081405803156E-001 4.109242276570168E+001 
2.241772500000000E+009 -3.828043158211520E-001 4.111559752170686E+001 
2.241780000000000E+009 -3.861286503044491E-001 4.102758363750122E+001 
2.241787500000000E+009 -3.827378572000582E-001 4.105139255524132E+001 
2.241795000000000E+009 -3.837246601873369E-001 4.102609144090513E+001 
2.241802500000000E+009 -3.849601894788543E-001 4.101347042151503E+001 
2.241810000000000E+009 -3.831280912571535E-001 4.100296604702921E+001 
2.241817500000000E+009 -3.834335531591933E-001 4.101537464215490E+001 
2.241825000000000E+009 -3.836770783819691E-001 4.101046794057129E+001 
2.241832500000000E+009 -3.815400414325573E-001 4.097526735894949E+001 
2.241840000000000E+009 -3.851501110923294E-001 4.097924966051214E+001 
2.241847500000000E+009 -3.832429054502711E-001 4.096222053462054E+001 
2.241855000000000E+009 -3.841384264278499E-001 4.096569605714056E+001 
2.241862500000000E+009 -3.837257861745506E-001 4.092687603290368E+001 
2.241870000000000E+009 -3.838472899119860E-001 4.097211041661046E+001 
2.241877500000000E+009 -3.861905592217143E-001 4.096707411549119E+001 
2.241885000000000E+009 -3.839389414785662E-001 4.092525220576519E+001 
2.241892500000000E+009 -3.819118257861091E-001 4.093970864888895E+001 
2.241900000000000E+009 -3.871141838764610E-001 4.091753585343816E+001 
2.241907500000000E+009 -3.846461536102671E-001 4.096771530843802E+001 
2.241915000000000E+009 -3.831745950676847E-001 4.094337653021375E+001 
2.241922500000000E+009 -3.862777753771385E-001 4.087326754748146E+001 
2.241930000000000E+009 -3.837603472095110E-001 4.086342212511392E+001 
2.241937500000000E+009 -3.820666922084650E-001 4.088043632124953E+001 
2.241945000000000E+009 -3.860526138443303E-001 4.086022942208788E+001 
2.241952500000000E+009 -3.848913228317090E-001 4.087332175883260E+001 
2.241960000000000E+009 -3.859369315267832E-001 4.081901150567713E+001 
2.241967500000000E+009 -3.838713317403569E-001 4.082827579426873E+001 
2.241975000000000E+009 -3.843960338811002E-001 4.082583443502174E+001 
2.241982500000000E+009 -3.881450379385836E-001 4.079574230477055E+001 
2.241990000000000E+009 -3.832016288412612E-001 4.082809908058997E+001 
2.241997500000000E+009 -3.861998376383268E-001 4.083485578742337E+001 
2.242005000000000E+009 -3.830328426118346E-001 4.081605841217247E+001 
2.242012500000000E+009 -3.852779601646660E-001 4.079222156222175E+001 
2.242020000000000E+009 -3.858859383063896E-001 4.078385600582073E+001 
2.242027500000000E+009 -3.827240232501683E-001 4.074307700897677E+001 
2.242035000000000E+009 -3.869180100257059E-001 4.077199171142037E+001 
2.242042500000000E+009 -3.837399901267411E-001 4.076988711662499E+001 
2.242050000000000E+009 -3.857697566460178E-001 4.070920446539062E+001 
2.242057500000000E+009 -3.850670699068866E-001 4.070721417608223E+001 
2.242065000000000E+009 -3.860005444645444E-001 4.071831413750861E+001 
2.242072500000000E+009 -3.847084141658035E-001 4.071805936135194E+001 
2.242080000000000E+009 -3.859452711268209E-001 4.070235790557533E+001 
2.242087500000000E+009 -3.862556199381491E-001 4.070837668073095E+001 
2.242095000000000E+009 -3.865419115343631E-001 4.065115903383283E+001 
2.242102500000000E+009 -3.854212417396604E-001 4.063686599910135E+001 
2.242110000000000E+009 -3.851613731554104E-001 4.062402881030469E+001 
2.242117500000000E+009 -3.869814249936334E-001 4.063161322738434E+001 
2.242125000000000E+009 -3.845573071048165E-001 4.069544205946424E+001 
2.242132500000000E+009 -3.856599299513337E-001 4.061888724378065E+001 
2.242140000000000E+009 -3.873154224896469E-001 4.059715256389031E+001 
2.242147500000000E+009 -3.846821700574452E-001 4.062954266379084E+001 
2.242155000000000E+009 -3.828582328765960E-001 4.063859477548069E+001 
2.242162500000000E+009 -3.870389188235161E-001 4.058160069416615E+001 
2.242170000000000E+009 -3.872249803444833E-001 4.055981991694910E+001 
2.242177500000000E+009 -3.862086067196218E-001 4.057276277761095E+001 
2.242185000000000E+009 -3.857681777151140E-001 4.055942722087045E+001 
2.242192500000000E+009 -3.860352147976369E-001 4.057076493224830E+001 
2.242200000000000E+009 -3.845401173251854E-001 4.052950420217580E+001 
2.242207500000000E+009 -3.874299467868724E-001 4.054493823086140E+001 
2.242215000000000E+009 -3.884363914751700E-001 4.056479454378579E+001 
2.242222500000000E+009 -3.843328043812626E-001 4.056532180080480E+001 
2.242230000000000E+009 -3.903500006614594E-001 4.051893291203179E+001 
2.242237500000000E+009 -3.869095341415644E-001 4.052400376562798E+001 
2.242245000000000E+009 -3.839851132901995E-001 4.048064486213093E+001 
2.242252500000000E+009 -3.891080620633993E-001 4.046592861466717E+001 
2.242260000000000E+009 -3.872122911945244E-001 4.050455732611931E+001 
2.242267500000000E+009 -3.865981827281185E-001 4.040626548437822E+001 
2.242275000000000E+009 -3.871694529619881E-001 4.042270982129514E+001 
2.242282500000000E+009 -3.884580852591855E-001 4.046436380809676E+001 
2.242290000000000E+009 -3.849149005789048E-001 4.042661771940273E+001 
2.242297500000000E+009 -3.860121647479146E-001 4.043097007069128E+001 
2.242305000000000E+009 -3.889965628737328E-001 4.045854029368510E+001 
2.242312500000000E+009 -3.907674738069660E-001 4.039700790882586E+001 
2.242320000000000E+009 -3.860163786357282E-001 4.035851681336020E+001 
2.242327500000000E+009 -3.883511851044983E-001 4.035534031003389E+001 
2.242335000000000E+009 -3.880703779160783E-001 4.038317737865130E+001 
2.242342500000000E+009 -3.845217015068520E-001 4.031197243114286E+001 
2.242350000000000E+009 -3.890721410293191E-001 4.032415477123863E+001 
2.242357500000000E+009 -3.881610863219794E-001 4.034532966746259E+001 
2.242365000000000E+009 -3.854693037737031E-001 4.035037785392402E+001 
2.242372500000000E+009 -3.872003652916958E-001 4.029671230458389E+001 
2.242380000000000E+009 -3.891791723764549E-001 4.027809667119956E+001 
2.242387500000000E+009 -3.883937672416051E-001 4.027027779733185E+001 
2.242395000000000E+009 -3.881778249195211E-001 4.027532980583697E+001 
2.242402500000000E+009 -3.867342327694382E-001 4.031923790547933E+001 
2.242410000000000E+009 -3.889837226877730E-001 4.025377242874937E+001 
2.242417500000000E+009 -3.898694722854909E-001 4.024463064805699E+001 
2.242425000000000E+009 -3.883888700760668E-001 4.022840359954603E+001 
2.242432500000000E+009 -3.885588819402887E-001 4.025172789786015E+001 
2.242440000000000E+009 -3.887899073788100E-001 4.020212279213116E+001 
2.242447500000000E+009 -3.856495073846366E-001 4.023975434564395E+001 
2.242455000000000E+009 -3.883946890817397E-001 4.023482937994549E+001 
2.242462500000000E+009 -3.885030473169858E-001 4.024658326717128E+001 
2.242470000000000E+009 -3.916767222205093E-001 4.016934029988772E+001 
2.242477500000000E+009 -3.890747127719226E-001 4.011379675302452E+001 
2.242485000000000E+009 -3.873570268294992E-001 4.012052027394184E+001 
2.242492500000000E+009 -3.878358514597695E-001 4.011883104413887E+001 
2.242500000000000E+009 -3.881644422865014E-001 4.012092974125893E+001 
2.242507500000000E+009 -3.881141416815654E-001 4.009419525059883E+001 
2.242515000000000E+009 -3.885992764611430E-001 4.012416324660281E+001 
2.242522500000000E+009 -3.892155646462239E-001 4.008262550326384E+001 
2.242530000000000E+009 -3.870334042122294E-001 4.011916081748550E+001 
2.242537500000000E+009 -3.906867603394967E-001 4.010481130692516E+001 
2.242545000000000E+009 -3.877685105960177E-001 4.011998475422213E+001 
2.242552500000000E+009 -3.892667057119372E-001 4.009548589804655E+001 
2.242560000000000E+009 -3.889766179438802E-001 4.006864654809642E+001 
2.242567500000000E+009 -3.926628169813913E-001 4.001392153255002E+001 
2.242575000000000E+009 -3.897620755703701E-001 4.001966704842877E+001 
2.242582500000000E+009 -3.881400505524883E-001 3.999252252246553E+001 
2.242590000000000E+009 -3.902090791336560E-001 4.002834593803244E+001 
2.242597500000000E+009 -3.873224802211253E-001 4.008842598385940E+001 
2.242605000000000E+009 -3.903430606920490E-001 3.998799998274231E+001 
2.242612500000000E+009 -3.901985300338167E-001 3.994334971373316E+001 
2.242620000000000E+009 -3.874273490930359E-001 3.996975251143588E+001 
2.242627500000000E+009 -3.909484613149132E-001 3.998195722643582E+001 
2.242635000000000E+009 -3.916408842135029E-001 3.997046185459009E+001 
2.242642500000000E+009 -3.887935153714237E-001 3.991851128415510E+001 
2.242650000000000E+009 -3.907865407501611E-001 3.991671275647823E+001 
2.242657500000000E+009 -3.875288969450035E-001 3.989750364004749E+001 
2.242665000000000E+009 -3.906137724743888E-001 3.991044688882793E+001 
2.242672500000000E+009 -3.925291814494676E-001 3.991370368172071E+001 
2.242680000000000E+009 -3.895431674116931E-001 3.988856944696400E+001 
2.242687500000000E+009 -3.917837437005201E-001 3.988616229101759E+001 
2.242695000000000E+009 -3.886305819902022E-001 3.991423815860227E+001 
2.242702500000000E+009 -3.945790512409823E-001 3.987201431693522E+001 
2.242710000000000E+009 -3.865371163366895E-001 3.986163279046358E+001 
2.242717500000000E+009 -3.880860916740195E-001 3.985993083373826E+001 
2.242725000000000E+009 -3.879937986642030E-001 3.985859508563654E+001 
2.242732500000000E+009 -3.927138183361089E-001 3.985788822333238E+001 
2.242740000000000E+009 -3.906554359933800E-001 3.982687247108861E+001 
2.242747500000000E+009 -3.904822887496299E-001 3.977492427249607E+001 
2.242755000000000E+009 -3.904056346089310E-001 3.977856607126431E+001 
2.242762500000000E+009 -3.916049909301188E-001 3.983102543170102E+001 
2.242770000000000E+009 -3.914457191335889E-001 3.982572867241699E+001 
2.242777500000000E+009 -3.929810011688366E-001 3.979515724289916E+001 
2.242785000000000E+009 -3.931174463328983E-001 3.974115175701109E+001 
2.242792500000000E+009 -3.879324017648329E-001 3.976109429270486E+001 
2.242800000000000E+009 -3.898231300872554E-001 3.974629411481783E+001 
2.242807500000000E+009 -3.929067928796423E-001 3.975434005075996E+001 
2.242815000000000E+009 -3.920258759623514E-001 3.969959670072650E+001 
2.242822500000000E+009 -3.906894424932512E-001 3.966821897494392E+001 
2.242830000000000E+009 -3.914932034544941E-001 3.965233368862612E+001 
2.242837500000000E+009 -3.884279455768431E-001 3.970001516823088E+001 
2.242845000000000E+009 -3.893368132301818E-001 3.969114871426203E+001 
2.242852500000000E+009 -3.929204021394074E-001 3.966380442139239E+001 
2.242860000000000E+009 -3.885900819256766E-001 3.964869744224016E+001 
2.242867500000000E+009 -3.901129899361889E-001 3.967595494212389E+001 
2.242875000000000E+009 -3.897644148777773E-001 3.968325913025026E+001 
2.242882500000000E+009 -3.910970961934645E-001 3.961064154719507E+001 
2.242890000000000E+009 -3.911753481200861E-001 3.962094771798719E+001 
2.242897500000000E+009 -3.907712345068442E-001 3.959088023072032E+001 
2.242905000000000E+009 -3.911540414879846E-001 3.958817342167691E+001 
2.242912500000000E+009 -3.912075982309077E-001 3.958947272323030E+001 
2.242920000000000E+009 -3.902469376420847E-001 3.960916643836963E+001 
2.242927500000000E+009 -3.917282362383860E-001 3.952594149240635E+001 
2.242935000000000E+009 -3.916067933669641E-001 3.956135304680300E+001 
2.242942500000000E+009 -3.924667796243453E-001 3.953784467313176E+001 
