# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
1.813125000000000E+009 -1.363886930128430E+000 -8.822451172921382E+001 
1.813500000000000E+009 -1.326114643394708E+000 -8.922963184411549E+001 
1.813875000000000E+009 -1.382161954150779E+000 -8.972769929870761E+001 
1.814250000000000E+009 -1.398528273169242E+000 -9.036139511470287E+001 
1.814625000000000E+009 -1.370462927083284E+000 -9.149620603318583E+001 
1.815000000000000E+009 -1.408036524789848E+000 -9.186428873463851E+001 
1.815375000000000E+009 -1.412768898203363E+000 -9.291576827819144E+001 
1.815750000000000E+009 -1.408342952142802E+000 -9.364474240967351E+001 
1.816125000000000E+009 -1.457093639011873E+000 -9.424738574606747E+001 
1.816500000000000E+009 -1.477389534523077E+000 -9.481246468336600E+001 
1.816875000000000E+009 -1.454789433472138E+000 -9.587445441001188E+001 
1.817250000000000E+009 -1.492750748969345E+000 -9.623387103577016E+001 
1.817625000000000E+009 -1.538368278532307E+000 -9.686555135536780E+001 
1.818000000000000E+009 -1.499576192252564E+000 -9.799945990616340E+001 
1.818375000000000E+009 -1.497664059139795E+000 -9.864178362775148E+001 
1.818750000000000E+009 -1.518243734363392E+000 -9.924221021067147E+001 
1.819125000000000E+009 -1.517473517380660E+000 -9.999047944191388E+001 
1.819500000000000E+009 -1.532215170455469E+000 -1.007357025361183E+002 
1.819875000000000E+009 -1.553051668177977E+000 -1.014158563314891E+002 
1.820250000000000E+009 -1.550366309823208E+000 -1.021770204821733E+002 
1.820625000000000E+009 -1.555569737407912E+000 -1.027400906388926E+002 
1.821000000000000E+009 -1.577333199617115E+000 -1.035746349788813E+002 
1.821375000000000E+009 -1.569593542162693E+000 -1.041337292706696E+002 
1.821750000000000E+009 -1.587337434521348E+000 -1.048715291496440E+002 
1.822125000000000E+009 -1.590554384466933E+000 -1.055753445908450E+002 
1.822500000000000E+009 -1.556116086427456E+000 -1.064506116507144E+002 
1.822875000000000E+009 -1.592947234069214E+000 -1.068404378844493E+002 
1.823250000000000E+009 -1.586137668195151E+000 -1.076493086406997E+002 
1.823625000000000E+009 -1.550153125713328E+000 -1.087188687893385E+002 
1.824000000000000E+009 -1.568729186611384E+000 -1.089421643554613E+002 
1.824375000000000E+009 -1.571386226790941E+000 -1.100332186235725E+002 
1.824750000000000E+009 -1.569788760518443E+000 -1.106588210371799E+002 
1.825125000000000E+009 -1.582952900664702E+000 -1.109934438424858E+002 
1.825500000000000E+009 -1.574039781973922E+000 -1.120738918623196E+002 
1.825875000000000E+009 -1.562777677917359E+000 -1.126986573524381E+002 
1.826250000000000E+009 -1.612708770840369E+000 -1.128371975801427E+002 
1.826625000000000E+009 -1.601814037384728E+000 -1.138209441929878E+002 
1.827000000000000E+009 -1.583392637332100E+000 -1.148130785390541E+002 
1.827375000000000E+009 -1.575104602438244E+000 -1.151846333687958E+002 
1.827750000000000E+009 -1.587176232170730E+000 -1.159642113183502E+002 
1.828125000000000E+009 -1.576955733803265E+000 -1.167231560926449E+002 
1.828500000000000E+009 -1.551333663955575E+000 -1.176170721105346E+002 
1.828875000000000E+009 -1.570340263733038E+000 -1.179666126057105E+002 
1.829250000000000E+009 -1.566041071860579E+000 -1.188742634395472E+002 
1.829625000000000E+009 -1.550121596129750E+000 -1.195237889107375E+002 
1.830000000000000E+009 -1.535131912256001E+000 -1.205300900832734E+002 
1.830375000000000E+009 -1.558794243130699E+000 -1.206644363180599E+002 
1.830750000000000E+009 -1.552766592928680E+000 -1.216155573082633E+002 
1.831125000000000E+009 -1.572726865904098E+000 -1.221425955824467E+002 
1.831500000000000E+009 -1.553817690431546E+000 -1.230641683411877E+002 
1.831875000000000E+009 -1.550652900673162E+000 -1.236410284225240E+002 
1.832250000000000E+009 -1.532187901975869E+000 -1.246590528293191E+002 
1.832625000000000E+009 -1.522867262949530E+000 -1.250849373008893E+002 
1.833000000000000E+009 -1.520402346453346E+000 -1.257826232670155E+002 
1.833375000000000E+009 -1.501480536994345E+000 -1.266779854976307E+002 
1.833750000000000E+009 -1.519854826142471E+000 -1.273538730740355E+002 
1.834125000000000E+009 -1.510344982049383E+000 -1.279769501971087E+002 
1.834500000000000E+009 -1.490939064070888E+000 -1.289353876358438E+002 
1.834875000000000E+009 -1.452272263674665E+000 -1.296868051390713E+002 
1.835250000000000E+009 -1.472413568002130E+000 -1.303167895760941E+002 
1.835625000000000E+009 -1.482091445169817E+000 -1.307310128799207E+002 
1.836000000000000E+009 -1.454975949420920E+000 -1.318358511539327E+002 
1.836375000000000E+009 -1.471286512408499E+000 -1.322168848126152E+002 
1.836750000000000E+009 -1.475585681418069E+000 -1.329393228776463E+002 
1.837125000000000E+009 -1.452865575764374E+000 -1.337994902559123E+002 
1.837500000000000E+009 -1.455483092196253E+000 -1.345339287187495E+002 
1.837875000000000E+009 -1.466508452818533E+000 -1.350526243765478E+002 
1.838250000000000E+009 -1.410101348376049E+000 -1.360831620212597E+002 
1.838625000000000E+009 -1.385212658698282E+000 -1.369734344132547E+002 
1.839000000000000E+009 -1.391480634223370E+000 -1.375412528028108E+002 
1.839375000000000E+009 -1.413776764922636E+000 -1.382113564696169E+002 
1.839750000000000E+009 -1.407138144994921E+000 -1.387289566523544E+002 
1.840125000000000E+009 -1.398056317747633E+000 -1.397778246729395E+002 
1.840500000000000E+009 -1.365195018970367E+000 -1.405912708444078E+002 
1.840875000000000E+009 -1.379726607080980E+000 -1.411893200612199E+002 
1.841250000000000E+009 -1.375227235046202E+000 -1.418655193929098E+002 
1.841625000000000E+009 -1.377515111683510E+000 -1.427136832278535E+002 
1.842000000000000E+009 -1.376329984862442E+000 -1.434308085083940E+002 
1.842375000000000E+009 -1.391587339743385E+000 -1.439041163448588E+002 
1.842750000000000E+009 -1.383255388058579E+000 -1.448286644459085E+002 
1.843125000000000E+009 -1.353700100171624E+000 -1.455264447329296E+002 
1.843500000000000E+009 -1.353535295003675E+000 -1.462593321477459E+002 
1.843875000000000E+009 -1.331326174936203E+000 -1.473115407610014E+002 
1.844250000000000E+009 -1.333976593445577E+000 -1.478443801538982E+002 
1.844625000000000E+009 -1.336683946609912E+000 -1.486032500511689E+002 
1.845000000000000E+009 -1.328339860069004E+000 -1.494663244326650E+002 
1.845375000000000E+009 -1.334532259676799E+000 -1.500091839217033E+002 
1.845750000000000E+009 -1.381709918767331E+000 -1.504318684484206E+002 
1.846125000000000E+009 -1.319825217436165E+000 -1.516418472189527E+002 
1.846500000000000E+009 -1.274659322951309E+000 -1.527380304454263E+002 
1.846875000000000E+009 -1.341649298148919E+000 -1.529431538888588E+002 
1.847250000000000E+009 -1.329876056639858E+000 -1.536792032959380E+002 
1.847625000000000E+009 -1.284732194361993E+000 -1.548449816666069E+002 
1.848000000000000E+009 -1.279699071924011E+000 -1.554809742272097E+002 
1.848375000000000E+009 -1.280389512799657E+000 -1.561274355599313E+002 
1.848750000000000E+009 -1.279960650585089E+000 -1.569782117205056E+002 
1.849125000000000E+009 -1.289721367990531E+000 -1.576375159089777E+002 
1.849500000000000E+009 -1.273140424302314E+000 -1.584144018087364E+002 
1.849875000000000E+009 -1.326261402255069E+000 -1.589032890638204E+002 
1.850250000000000E+009 -1.277231700079350E+000 -1.599343140013423E+002 
1.850625000000000E+009 -1.319432670713203E+000 -1.603650840999553E+002 
1.851000000000000E+009 -1.279075918007520E+000 -1.613761674288942E+002 
1.851375000000000E+009 -1.285694181245869E+000 -1.619718537201391E+002 
1.851750000000000E+009 -1.272017642597664E+000 -1.629892686726178E+002 
1.852125000000000E+009 -1.280733432667565E+000 -1.634373654524165E+002 
1.852500000000000E+009 -1.276359470794489E+000 -1.641419029713226E+002 
1.852875000000000E+009 -1.270182466749145E+000 -1.650603406128063E+002 
1.853250000000000E+009 -1.267304267410076E+000 -1.658521399431641E+002 
1.853625000000000E+009 -1.283008605613437E+000 -1.663679123803193E+002 
1.854000000000000E+009 -1.262651630416956E+000 -1.671426283284987E+002 
1.854375000000000E+009 -1.236686380583534E+000 -1.684365768303247E+002 
1.854750000000000E+009 -1.274229616878608E+000 -1.686931362155876E+002 
1.855125000000000E+009 -1.239681789818357E+000 -1.694759670883244E+002 
1.855500000000000E+009 -1.247390304915169E+000 -1.703836354176527E+002 
1.855875000000000E+009 -1.255053924115416E+000 -1.710893990162733E+002 
1.856250000000000E+009 -1.257766483307589E+000 -1.717510498550771E+002 
1.856625000000000E+009 -1.250288813697515E+000 -1.724696383591666E+002 
1.857000000000000E+009 -1.248007921440813E+000 -1.734243819566812E+002 
1.857375000000000E+009 -1.244625884192134E+000 -1.737864958372356E+002 
1.857750000000000E+009 -1.282197061359675E+000 -1.745970717598059E+002 
1.858125000000000E+009 -1.262687442250004E+000 -1.752482358599149E+002 
1.858500000000000E+009 -1.236381820605766E+000 -1.765574639417429E+002 
1.858875000000000E+009 -1.276561577557462E+000 -1.766441968193808E+002 
1.859250000000000E+009 -1.278110124636903E+000 -1.773940562437007E+002 
1.859625000000000E+009 -1.243853419125370E+000 -1.785864740227019E+002 
1.860000000000000E+009 -1.240928011578125E+000 -1.794133961711100E+002 
1.860375000000000E+009 -1.261147288324248E+000 -1.795704094961035E+002 
1.860750000000000E+009 -1.248973855523840E+000 1.792280764340538E+002 
1.861125000000000E+009 -1.239794531952371E+000 1.783243658578933E+002 
1.861500000000000E+009 -1.253275485462609E+000 1.780550921840656E+002 
1.861875000000000E+009 -1.270406233330472E+000 1.771816454558626E+002 
1.862250000000000E+009 -1.251593002153965E+000 1.761927590087236E+002 
1.862625000000000E+009 -1.259041040657088E+000 1.760370373320535E+002 
1.863000000000000E+009 -1.279600776177921E+000 1.749095304632950E+002 
1.863375000000000E+009 -1.236339049146938E+000 1.738525486818248E+002 
1.863750000000000E+009 -1.280061955327823E+000 1.735073378806921E+002 
1.864125000000000E+009 -1.303826402889759E+000 1.730298746749799E+002 
1.864500000000000E+009 -1.245949631256984E+000 1.713858833565889E+002 
1.864875000000000E+009 -1.244647443836372E+000 1.708498744566934E+002 
1.865250000000000E+009 -1.283656160669670E+000 1.707334728293911E+002 
1.865625000000000E+009 -1.296638749629572E+000 1.695407522009870E+002 
1.866000000000000E+009 -1.264121189899573E+000 1.688727507101038E+002 
1.866375000000000E+009 -1.284595854851731E+000 1.684217233225507E+002 
1.866750000000000E+009 -1.278472499449697E+000 1.674613739685203E+002 
1.867125000000000E+009 -1.273550994111516E+000 1.664339550062047E+002 
1.867500000000000E+009 -1.270586119135678E+000 1.660485072470644E+002 
1.867875000000000E+009 -1.291460838697240E+000 1.652455279680108E+002 
1.868250000000000E+009 -1.295782738205425E+000 1.643291946170087E+002 
1.868625000000000E+009 -1.284557213945796E+000 1.634138733066357E+002 
1.869000000000000E+009 -1.288182038268469E+000 1.630226792228407E+002 
1.869375000000000E+009 -1.298458478137813E+000 1.622282045627459E+002 
1.869750000000000E+009 -1.302699489519778E+000 1.612362547199177E+002 
1.870125000000000E+009 -1.319061413627752E+000 1.608405036946972E+002 
1.870500000000000E+009 -1.342926517909058E+000 1.601255388103971E+002 
1.870875000000000E+009 -1.326476843803617E+000 1.591928892884499E+002 
1.871250000000000E+009 -1.350029168898583E+000 1.586357806842887E+002 
1.871625000000000E+009 -1.346552736790795E+000 1.578498240037620E+002 
1.872000000000000E+009 -1.343825936891513E+000 1.569647888341632E+002 
1.872375000000000E+009 -1.353180767743170E+000 1.562180948893518E+002 
1.872750000000000E+009 -1.363287543935474E+000 1.558792019651253E+002 
1.873125000000000E+009 -1.376287253928481E+000 1.548981788992859E+002 
1.873500000000000E+009 -1.359511338778678E+000 1.541202478079529E+002 
1.873875000000000E+009 -1.385576323854826E+000 1.535930199505772E+002 
1.874250000000000E+009 -1.380523012364043E+000 1.521293272280678E+002 
1.874625000000000E+009 -1.375250892831943E+000 1.515605379654039E+002 
1.875000000000000E+009 -1.378457803832129E+000 1.505489569514875E+002 
1.875375000000000E+009 -1.380701332425642E+000 1.501396437844670E+002 
1.875750000000000E+009 -1.421531499491766E+000 1.494021506975203E+002 
1.876125000000000E+009 -1.411537224230894E+000 1.485732200937522E+002 
1.876500000000000E+009 -1.421821204197582E+000 1.481653969936602E+002 
1.876875000000000E+009 -1.456069773705336E+000 1.473331819264238E+002 
1.877250000000000E+009 -1.463469552905507E+000 1.464004300902349E+002 
1.877625000000000E+009 -1.472385722747293E+000 1.462983208084883E+002 
1.878000000000000E+009 -1.495600864918920E+000 1.450269940206320E+002 
1.878375000000000E+009 -1.489980085692084E+000 1.442347206905810E+002 
1.878750000000000E+009 -1.512906100037715E+000 1.436104580755793E+002 
1.879125000000000E+009 -1.538342839015225E+000 1.431506925225437E+002 
1.879500000000000E+009 -1.541438840062398E+000 1.423586522496115E+002 
1.879875000000000E+009 -1.542316062400231E+000 1.415315978957072E+002 
1.880250000000000E+009 -1.550370837769381E+000 1.407313885295284E+002 
1.880625000000000E+009 -1.581696769126364E+000 1.397955787960635E+002 
1.881000000000000E+009 -1.586140035903554E+000 1.389930718962424E+002 
1.881375000000000E+009 -1.610474453745045E+000 1.384233542042445E+002 
1.881750000000000E+009 -1.620424332088297E+000 1.376050943164578E+002 
1.882125000000000E+009 -1.639434874713529E+000 1.365854587284496E+002 
1.882500000000000E+009 -1.655727658604957E+000 1.360519105444613E+002 
1.882875000000000E+009 -1.677713806320093E+000 1.354289230135076E+002 
1.883250000000000E+009 -1.686817854551406E+000 1.346453751188422E+002 
1.883625000000000E+009 -1.696987579101365E+000 1.339380247709956E+002 
1.884000000000000E+009 -1.723605628472236E+000 1.333724454754651E+002 
1.884375000000000E+009 -1.744489429582617E+000 1.328575828430953E+002 
1.884750000000000E+009 -1.760024419211729E+000 1.318270610820924E+002 
1.885125000000000E+009 -1.783151941007232E+000 1.313024850520897E+002 
1.885500000000000E+009 -1.800614449720124E+000 1.304293226989253E+002 
1.885875000000000E+009 -1.839767137254186E+000 1.301207795344356E+002 
1.886250000000000E+009 -1.828539927142557E+000 1.293649761977961E+002 
1.886625000000000E+009 -1.853027564084063E+000 1.282596969689461E+002 
1.887000000000000E+009 -1.864725716749941E+000 1.274343416709968E+002 
1.887375000000000E+009 -1.886130146242344E+000 1.268783497239008E+002 
1.887750000000000E+009 -1.915318728411999E+000 1.258956270454485E+002 
1.888125000000000E+009 -1.930418951187260E+000 1.249263341683782E+002 
1.888500000000000E+009 -1.946643960580410E+000 1.244172809048176E+002 
1.888875000000000E+009 -1.985951084198188E+000 1.236951071251958E+002 
1.889250000000000E+009 -2.004449313872407E+000 1.229697774678328E+002 
1.889625000000000E+009 -2.032001540956951E+000 1.224168911545305E+002 
1.890000000000000E+009 -2.044057755455990E+000 1.217947769916077E+002 
1.890375000000000E+009 -2.083458238838526E+000 1.212040073474464E+002 
1.890750000000000E+009 -2.094917013835878E+000 1.204059177991325E+002 
1.891125000000000E+009 -2.131179121131987E+000 1.197019906816708E+002 
1.891500000000000E+009 -2.134501287148612E+000 1.190084419772434E+002 
1.891875000000000E+009 -2.171547312333517E+000 1.180608784459700E+002 
1.892250000000000E+009 -2.209765733857689E+000 1.175065758262983E+002 
1.892625000000000E+009 -2.226221237719952E+000 1.167686140986809E+002 
1.893000000000000E+009 -2.250451683690151E+000 1.161816091977732E+002 
1.893375000000000E+009 -2.277415956851931E+000 1.155729699215973E+002 
1.893750000000000E+009 -2.313329071573663E+000 1.145862495704443E+002 
1.894125000000000E+009 -2.330254823859929E+000 1.139503325076097E+002 
1.894500000000000E+009 -2.355585140780239E+000 1.133897618412706E+002 
1.894875000000000E+009 -2.398172000541054E+000 1.128793813156213E+002 
1.895250000000000E+009 -2.424778795907695E+000 1.119849573094901E+002 
1.895625000000000E+009 -2.457546919111358E+000 1.112412417916474E+002 
1.896000000000000E+009 -2.460096812054098E+000 1.109085642140111E+002 
1.896375000000000E+009 -2.510834962897303E+000 1.099106171783268E+002 
1.896750000000000E+009 -2.533142755086448E+000 1.092120383710200E+002 
1.897125000000000E+009 -2.556188801023133E+000 1.088783858288357E+002 
1.897500000000000E+009 -2.592428180729311E+000 1.081262186160391E+002 
1.897875000000000E+009 -2.629306540988802E+000 1.072990248191283E+002 
1.898250000000000E+009 -2.642089751348374E+000 1.069343880959729E+002 
1.898625000000000E+009 -2.683173895763753E+000 1.063958065489208E+002 
1.899000000000000E+009 -2.721398094207704E+000 1.054518788383725E+002 
1.899375000000000E+009 -2.738119781087276E+000 1.051170285395567E+002 
1.899750000000000E+009 -2.764093852596982E+000 1.046287248671663E+002 
1.900125000000000E+009 -2.801243409420546E+000 1.036484819325214E+002 
1.900500000000000E+009 -2.809557641255342E+000 1.034813571188920E+002 
1.900875000000000E+009 -2.847944010614232E+000 1.026889774216791E+002 
1.901250000000000E+009 -2.879892767146779E+000 1.015951921821502E+002 
1.901625000000000E+009 -2.910598401499320E+000 1.013686839697953E+002 
1.902000000000000E+009 -2.923125876672474E+000 1.006811060527614E+002 
1.902375000000000E+009 -2.967769448268583E+000 1.000625076597807E+002 
1.902750000000000E+009 -2.994993405837153E+000 9.937701488988704E+001 
1.903125000000000E+009 -3.021969863170801E+000 9.875041705135816E+001 
1.903500000000000E+009 -3.035627736792170E+000 9.835038893422670E+001 
1.903875000000000E+009 -3.061796146585295E+000 9.766114740107281E+001 
1.904250000000000E+009 -3.101881148624543E+000 9.685136855884777E+001 
1.904625000000000E+009 -3.118320801336127E+000 9.638799064684076E+001 
1.905000000000000E+009 -3.148736003842997E+000 9.585375585514312E+001 
1.905375000000000E+009 -3.183143074552233E+000 9.514496041902318E+001 
1.905750000000000E+009 -3.197000314885262E+000 9.475090939581600E+001 
1.906125000000000E+009 -3.236359827706208E+000 9.397000220588159E+001 
1.906500000000000E+009 -3.261300260260614E+000 9.342777272217739E+001 
1.906875000000000E+009 -3.267455433592537E+000 9.293430411235993E+001 
1.907250000000000E+009 -3.308786719352168E+000 9.218003278028368E+001 
1.907625000000000E+009 -3.328869283783520E+000 9.149077712867867E+001 
1.908000000000000E+009 -3.357710533796820E+000 9.103094742388379E+001 
1.908375000000000E+009 -3.383986030366574E+000 9.053898818195169E+001 
1.908750000000000E+009 -3.416800669057691E+000 9.002475927884844E+001 
1.909125000000000E+009 -3.445062919530549E+000 8.914676237487011E+001 
1.909500000000000E+009 -3.462598241625259E+000 8.894879615289311E+001 
1.909875000000000E+009 -3.491477411485104E+000 8.803384248658294E+001 
1.910250000000000E+009 -3.496251369577707E+000 8.735294378307313E+001 
1.910625000000000E+009 -3.544104665512043E+000 8.695579032989456E+001 
1.911000000000000E+009 -3.576924222751038E+000 8.615662452630053E+001 
1.911375000000000E+009 -3.589340055693969E+000 8.556101245604523E+001 
1.911750000000000E+009 -3.623683629052188E+000 8.510593518598073E+001 
1.912125000000000E+009 -3.649323121927714E+000 8.446035069244618E+001 
1.912500000000000E+009 -3.693582755616987E+000 8.397125807379388E+001 
1.912875000000000E+009 -3.696229044461779E+000 8.356363366812042E+001 
1.913250000000000E+009 -3.738694080625589E+000 8.279636382176692E+001 
1.913625000000000E+009 -3.765244199450798E+000 8.222965378851049E+001 
1.914000000000000E+009 -3.786512027646992E+000 8.164119416866173E+001 
1.914375000000000E+009 -3.814316258672089E+000 8.106809797279631E+001 
1.914750000000000E+009 -3.830150723083450E+000 8.068608824687654E+001 
1.915125000000000E+009 -3.849421406747764E+000 8.012674941751718E+001 
1.915500000000000E+009 -3.889031708307669E+000 7.945854755207084E+001 
1.915875000000000E+009 -3.925001507926012E+000 7.872404958605883E+001 
1.916250000000000E+009 -3.931620984577631E+000 7.844796085147125E+001 
1.916625000000000E+009 -3.953818913037186E+000 7.797335300856678E+001 
1.917000000000000E+009 -3.998267389722772E+000 7.724627252788037E+001 
1.917375000000000E+009 -4.023117724371830E+000 7.659668057357156E+001 
1.917750000000000E+009 -4.039864377068410E+000 7.630748865369712E+001 
1.918125000000000E+009 -4.046035519844738E+000 7.578336103607512E+001 
1.918500000000000E+009 -4.113720615748031E+000 7.494522249309439E+001 
1.918875000000000E+009 -4.111072887228328E+000 7.451977389903355E+001 
1.919250000000000E+009 -4.124200817950917E+000 7.421723846168071E+001 
1.919625000000000E+009 -4.161751252955787E+000 7.342066102587681E+001 
1.920000000000000E+009 -4.190479623526141E+000 7.298020053211278E+001 
1.920375000000000E+009 -4.209387834891155E+000 7.250749241214042E+001 
1.920750000000000E+009 -4.237158152328348E+000 7.184369059556559E+001 
1.921125000000000E+009 -4.246500601524643E+000 7.154267978488008E+001 
1.921500000000000E+009 -4.284452242487016E+000 7.099854823339896E+001 
1.921875000000000E+009 -4.316454646545135E+000 7.015591125835029E+001 
1.922250000000000E+009 -4.320577347385412E+000 6.974552309301555E+001 
1.922625000000000E+009 -4.353413764154637E+000 6.925914488506217E+001 
1.923000000000000E+009 -4.379982413207053E+000 6.871412055007956E+001 
1.923375000000000E+009 -4.385695518445131E+000 6.831709293806642E+001 
1.923750000000000E+009 -4.431190252434472E+000 6.752117010935397E+001 
1.924125000000000E+009 -4.438479986240168E+000 6.713552842279101E+001 
1.924500000000000E+009 -4.456614187701422E+000 6.664750320845643E+001 
1.924875000000000E+009 -4.489444655439653E+000 6.608996355748563E+001 
1.925250000000000E+009 -4.518153429799377E+000 6.568148851565462E+001 
1.925625000000000E+009 -4.530164256524276E+000 6.515199911302562E+001 
1.926000000000000E+009 -4.559274314344417E+000 6.461659104190404E+001 
1.926375000000000E+009 -4.573637937921502E+000 6.424378519076998E+001 
1.926750000000000E+009 -4.599826774870110E+000 6.374500947841738E+001 
1.927125000000000E+009 -4.614318093727811E+000 6.322627991739197E+001 
1.927500000000000E+009 -4.644468503775380E+000 6.274012375274054E+001 
1.927875000000000E+009 -4.649678535886865E+000 6.221524554182558E+001 
1.928250000000000E+009 -4.673105292614233E+000 6.167690865813657E+001 
1.928625000000000E+009 -4.701586927507925E+000 6.123754851805874E+001 
1.929000000000000E+009 -4.714327309773092E+000 6.072756863568090E+001 
1.929375000000000E+009 -4.732598468113954E+000 6.027313299365282E+001 
1.929750000000000E+009 -4.754538917865952E+000 5.979397489419691E+001 
1.930125000000000E+009 -4.775795972264969E+000 5.914371690864025E+001 
1.930500000000000E+009 -4.796810748712905E+000 5.883862305272628E+001 
1.930875000000000E+009 -4.821179411565613E+000 5.829674960796178E+001 
1.931250000000000E+009 -4.844513847027775E+000 5.763033111696367E+001 
1.931625000000000E+009 -4.840617900034564E+000 5.736925427685404E+001 
1.932000000000000E+009 -4.858290207647749E+000 5.709082044165364E+001 
1.932375000000000E+009 -4.888677784124254E+000 5.639620972643968E+001 
1.932750000000000E+009 -4.909709725352803E+000 5.583719489311456E+001 
1.933125000000000E+009 -4.910280946645445E+000 5.559822686343358E+001 
1.933500000000000E+009 -4.945731127117498E+000 5.497814678873843E+001 
1.933875000000000E+009 -4.961367828053125E+000 5.430939760330767E+001 
1.934250000000000E+009 -4.975576553527256E+000 5.391486515420109E+001 
1.934625000000000E+009 -4.981517880569587E+000 5.358860028778088E+001 
1.935000000000000E+009 -5.008997306360054E+000 5.301693857472255E+001 
1.935375000000000E+009 -5.025129577945211E+000 5.253918491849414E+001 
1.935750000000000E+009 -5.033073452819850E+000 5.225430828693055E+001 
1.936125000000000E+009 -5.056069988365585E+000 5.170069378113843E+001 
1.936500000000000E+009 -5.072196845615473E+000 5.120626767445218E+001 
1.936875000000000E+009 -5.073075533938741E+000 5.085205136879737E+001 
1.937250000000000E+009 -5.103319100421685E+000 5.024367033911479E+001 
1.937625000000000E+009 -5.105463185578482E+000 4.984254439494936E+001 
1.938000000000000E+009 -5.119891579784182E+000 4.944751951790979E+001 
1.938375000000000E+009 -5.146352662533189E+000 4.895558006173074E+001 
1.938750000000000E+009 -5.153500728656529E+000 4.847202382847367E+001 
1.939125000000000E+009 -5.160623808034270E+000 4.832820236368777E+001 
1.939500000000000E+009 -5.180469871512010E+000 4.771644357607836E+001 
1.939875000000000E+009 -5.206700586812520E+000 4.704812913212977E+001 
1.940250000000000E+009 -5.203590924230000E+000 4.686439175728948E+001 
1.940625000000000E+009 -5.220005481267703E+000 4.631334409128356E+001 
1.941000000000000E+009 -5.239283560865644E+000 4.560130607624745E+001 
1.941375000000000E+009 -5.238822403113005E+000 4.539824781486607E+001 
1.941750000000000E+009 -5.248951541550878E+000 4.503095676955194E+001 
1.942125000000000E+009 -5.265046141114685E+000 4.446937054587638E+001 
1.942500000000000E+009 -5.265522642975269E+000 4.412845156693100E+001 
1.942875000000000E+009 -5.282753653659670E+000 4.376722025508189E+001 
1.943250000000000E+009 -5.299471415199299E+000 4.318367194020165E+001 
1.943625000000000E+009 -5.308788296224079E+000 4.285247754037970E+001 
1.944000000000000E+009 -5.314096843501692E+000 4.243368391804146E+001 
1.944375000000000E+009 -5.328823987650710E+000 4.192939024566969E+001 
1.944750000000000E+009 -5.326469969581269E+000 4.149935283449629E+001 
1.945125000000000E+009 -5.338965729556646E+000 4.104549163571048E+001 
1.945500000000000E+009 -5.348655006786238E+000 4.070858639121197E+001 
1.945875000000000E+009 -5.359624886529605E+000 4.027151107513922E+001 
1.946250000000000E+009 -5.361823884279442E+000 3.986624551317436E+001 
1.946625000000000E+009 -5.365729056090792E+000 3.941282907079297E+001 
1.947000000000000E+009 -5.370300917523004E+000 3.891991487031634E+001 
1.947375000000000E+009 -5.376937384062785E+000 3.856274316133748E+001 
1.947750000000000E+009 -5.382244786833788E+000 3.813470765809209E+001 
1.948125000000000E+009 -5.381859236950811E+000 3.770336640991806E+001 
1.948500000000000E+009 -5.390426971409322E+000 3.718996529475808E+001 
1.948875000000000E+009 -5.391121894015439E+000 3.680178908373937E+001 
1.949250000000000E+009 -5.403661846638825E+000 3.640421533627248E+001 
1.949625000000000E+009 -5.392948285675920E+000 3.610826636474781E+001 
1.950000000000000E+009 -5.405720183865063E+000 3.553324974952641E+001 
1.950375000000000E+009 -5.398213181944723E+000 3.504231964712501E+001 
1.950750000000000E+009 -5.400018102627258E+000 3.477570728223972E+001 
1.951125000000000E+009 -5.403463968988310E+000 3.434398849955578E+001 
1.951500000000000E+009 -5.402258719597055E+000 3.387084749608174E+001 
1.951875000000000E+009 -5.407129090667743E+000 3.364218366601741E+001 
1.952250000000000E+009 -5.406126920224868E+000 3.311000472180785E+001 
1.952625000000000E+009 -5.392847640261952E+000 3.265778822929417E+001 
1.953000000000000E+009 -5.402333950710220E+000 3.227173862306095E+001 
1.953375000000000E+009 -5.401794684141146E+000 3.185874207631434E+001 
1.953750000000000E+009 -5.395855467198181E+000 3.141835570742709E+001 
1.954125000000000E+009 -5.396529484178099E+000 3.094673844873965E+001 
1.954500000000000E+009 -5.393210754034416E+000 3.057367936343198E+001 
1.954875000000000E+009 -5.386282195097418E+000 3.007400957964211E+001 
1.955250000000000E+009 -5.382059965099376E+000 2.969368329606973E+001 
1.955625000000000E+009 -5.376180943706268E+000 2.924484475880701E+001 
1.956000000000000E+009 -5.371298418447107E+000 2.879182504543583E+001 
1.956375000000000E+009 -5.361976656127836E+000 2.832936360613584E+001 
1.956750000000000E+009 -5.359637426226178E+000 2.797866564024428E+001 
1.957125000000000E+009 -5.364768119226617E+000 2.747972099073805E+001 
1.957500000000000E+009 -5.350289806587993E+000 2.701530557146975E+001 
1.957875000000000E+009 -5.355166003351209E+000 2.679078317817549E+001 
1.958250000000000E+009 -5.346869538310434E+000 2.616747094695419E+001 
1.958625000000000E+009 -5.325360370447693E+000 2.559826378649737E+001 
1.959000000000000E+009 -5.319791365504393E+000 2.536951009736100E+001 
1.959375000000000E+009 -5.320819277930180E+000 2.489725292812201E+001 
1.959750000000000E+009 -5.301592985044081E+000 2.423691790224590E+001 
1.960125000000000E+009 -5.295627796247750E+000 2.373744998012536E+001 
1.960500000000000E+009 -5.288979522861948E+000 2.355215756269755E+001 
1.960875000000000E+009 -5.284963406011991E+000 2.294166641382434E+001 
