# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.240512500000000E+009 -3.662760903149915E-001 4.205971083255913E+001 
2.240520000000000E+009 -3.651246533266577E-001 4.207377521509995E+001 
2.240527500000000E+009 -3.651471497378457E-001 4.203065682733427E+001 
2.240535000000000E+009 -3.642036994024346E-001 4.204660530094271E+001 
2.240542500000000E+009 -3.642605159101667E-001 4.203130419383793E+001 
2.240550000000000E+009 -3.656053869642780E-001 4.201152747730183E+001 
2.240557500000000E+009 -3.661314538542178E-001 4.200707262516796E+001 
2.240565000000000E+009 -3.668763079327844E-001 4.199332323705470E+001 
2.240572500000000E+009 -3.686450552556316E-001 4.198611159221704E+001 
2.240580000000000E+009 -3.660065903976253E-001 4.198611432173932E+001 
2.240587500000000E+009 -3.657801099977825E-001 4.197559065434123E+001 
2.240595000000000E+009 -3.665151305842639E-001 4.196672310676117E+001 
2.240602500000000E+009 -3.665001573253031E-001 4.195177246113656E+001 
2.240610000000000E+009 -3.657872538665166E-001 4.194551704050559E+001 
2.240617500000000E+009 -3.678227527267394E-001 4.193056199266353E+001 
2.240625000000000E+009 -3.670126691251294E-001 4.192983948139572E+001 
2.240632500000000E+009 -3.668444084621297E-001 4.192688705880032E+001 
2.240640000000000E+009 -3.680120420493520E-001 4.191073940635405E+001 
2.240647500000000E+009 -3.689799239291614E-001 4.188977334974599E+001 
2.240655000000000E+009 -3.667119044829179E-001 4.187659244814197E+001 
2.240662500000000E+009 -3.646947057781315E-001 4.188918289762847E+001 
2.240670000000000E+009 -3.665569586888603E-001 4.186727349277557E+001 
2.240677500000000E+009 -3.689919043321145E-001 4.186046490943402E+001 
2.240685000000000E+009 -3.678438416352616E-001 4.183819216163973E+001 
2.240692500000000E+009 -3.661723539986150E-001 4.182502444812930E+001 
2.240700000000000E+009 -3.659335283272546E-001 4.184131868585065E+001 
2.240707500000000E+009 -3.666213904206136E-001 4.182813022392962E+001 
2.240715000000000E+009 -3.670080468464090E-001 4.180710622235473E+001 
2.240722500000000E+009 -3.671116227623486E-001 4.180505138851478E+001 
2.240730000000000E+009 -3.661867092322607E-001 4.178804859604696E+001 
2.240737500000000E+009 -3.661765627658447E-001 4.176311593813560E+001 
2.240745000000000E+009 -3.632183448984471E-001 4.177982788263599E+001 
2.240752500000000E+009 -3.660219568513453E-001 4.176516897804685E+001 
2.240760000000000E+009 -3.637661757656699E-001 4.176119787185789E+001 
2.240767500000000E+009 -3.676728783905618E-001 4.175521374705256E+001 
2.240775000000000E+009 -3.659151835205290E-001 4.172516833968068E+001 
2.240782500000000E+009 -3.673521806422835E-001 4.172919626091526E+001 
2.240790000000000E+009 -3.650328182135594E-001 4.171765145308631E+001 
2.240797500000000E+009 -3.643190879586833E-001 4.169804527390382E+001 
2.240805000000000E+009 -3.665360021623758E-001 4.169599709132988E+001 
2.240812500000000E+009 -3.656612560570060E-001 4.168031553998435E+001 
2.240820000000000E+009 -3.651149321574619E-001 4.167859493943309E+001 
2.240827500000000E+009 -3.636660469626410E-001 4.167504526408053E+001 
2.240835000000000E+009 -3.661009058498988E-001 4.165806435298084E+001 
2.240842500000000E+009 -3.657244408684368E-001 4.164308718914699E+001 
2.240850000000000E+009 -3.650808483520342E-001 4.164249806679241E+001 
2.240857500000000E+009 -3.641872823773763E-001 4.163059019934417E+001 
2.240865000000000E+009 -3.656496218130955E-001 4.162074125115652E+001 
2.240872500000000E+009 -3.626633608139098E-001 4.161189425605650E+001 
2.240880000000000E+009 -3.636967007874951E-001 4.160167997004522E+001 
2.240887500000000E+009 -3.669511679843647E-001 4.158378307362381E+001 
2.240895000000000E+009 -3.662735528099262E-001 4.157142762821347E+001 
2.240902500000000E+009 -3.638651926852340E-001 4.156170487845611E+001 
2.240910000000000E+009 -3.639375754288020E-001 4.155913953331784E+001 
2.240917500000000E+009 -3.652737867239759E-001 4.155240560172015E+001 
2.240925000000000E+009 -3.638013276025299E-001 4.154309242874440E+001 
2.240932500000000E+009 -3.664500672004818E-001 4.153031813306938E+001 
2.240940000000000E+009 -3.630652505586955E-001 4.151898706584641E+001 
2.240947500000000E+009 -3.646210884678995E-001 4.150597913633944E+001 
2.240955000000000E+009 -3.643627875847854E-001 4.151000948266043E+001 
2.240962500000000E+009 -3.664473649408087E-001 4.148021736159347E+001 
2.240970000000000E+009 -3.652013187291887E-001 4.147322088564199E+001 
2.240977500000000E+009 -3.633219523448862E-001 4.147276507568482E+001 
2.240985000000000E+009 -3.640884913006401E-001 4.146122382119317E+001 
2.240992500000000E+009 -3.613249608198944E-001 4.144450538561475E+001 
2.241000000000000E+009 -3.635952269202217E-001 4.145787456883606E+001 
2.241007500000000E+009 -3.651164451307860E-001 4.143392502296019E+001 
2.241015000000000E+009 -3.655725410871726E-001 4.143025436183886E+001 
2.241022500000000E+009 -3.634355523045345E-001 4.141353991090545E+001 
2.241030000000000E+009 -3.665834215023733E-001 4.140530428541831E+001 
2.241037500000000E+009 -3.655376603646461E-001 4.139675413697290E+001 
2.241045000000000E+009 -3.660659835727469E-001 4.138745343405351E+001 
2.241052500000000E+009 -3.653170144791163E-001 4.136822526480503E+001 
2.241060000000000E+009 -3.649375841150357E-001 4.135656199676717E+001 
2.241067500000000E+009 -3.622363809620746E-001 4.136867543306680E+001 
2.241075000000000E+009 -3.637554835181215E-001 4.134058769196619E+001 
2.241082500000000E+009 -3.664739354892784E-001 4.133463765556839E+001 
2.241090000000000E+009 -3.650968695480787E-001 4.132742377355409E+001 
2.241097500000000E+009 -3.643371285694319E-001 4.133554538915012E+001 
2.241105000000000E+009 -3.673768389029694E-001 4.130253287856492E+001 
2.241112500000000E+009 -3.642796326142888E-001 4.129102899566970E+001 
2.241120000000000E+009 -3.639508330558620E-001 4.129564796953529E+001 
2.241127500000000E+009 -3.650696344165439E-001 4.127397571226607E+001 
2.241135000000000E+009 -3.673198058571588E-001 4.127807709436156E+001 
2.241142500000000E+009 -3.662716118496930E-001 4.125090556831907E+001 
2.241150000000000E+009 -3.654796712919971E-001 4.125451354463657E+001 
2.241157500000000E+009 -3.660565279805592E-001 4.123082787028870E+001 
2.241165000000000E+009 -3.654220454762858E-001 4.122699834934660E+001 
2.241172500000000E+009 -3.657211929501564E-001 4.121018264832395E+001 
2.241180000000000E+009 -3.654688994040359E-001 4.122255854263093E+001 
2.241187500000000E+009 -3.656191101959860E-001 4.120103082163453E+001 
2.241195000000000E+009 -3.656935955070660E-001 4.117977449400875E+001 
2.241202500000000E+009 -3.658825241009266E-001 4.116223870818863E+001 
2.241210000000000E+009 -3.678012265001409E-001 4.115715038986510E+001 
2.241217500000000E+009 -3.676533450180636E-001 4.115645281085358E+001 
2.241225000000000E+009 -3.671325140499797E-001 4.115901790339855E+001 
2.241232500000000E+009 -3.676730484961738E-001 4.114087488914753E+001 
2.241240000000000E+009 -3.654724862763077E-001 4.112871009370706E+001 
2.241247500000000E+009 -3.662485114044147E-001 4.112428441671089E+001 
2.241255000000000E+009 -3.668652186111964E-001 4.112685038523413E+001 
2.241262500000000E+009 -3.684505366906980E-001 4.110188369025198E+001 
2.241270000000000E+009 -3.673343019759355E-001 4.108842245505679E+001 
2.241277500000000E+009 -3.660028318602308E-001 4.109301920460120E+001 
2.241285000000000E+009 -3.676564705083926E-001 4.106672081015779E+001 
2.241292500000000E+009 -3.658315373556835E-001 4.107012351505200E+001 
2.241300000000000E+009 -3.665204998687484E-001 4.105792025864781E+001 
2.241307500000000E+009 -3.678381113253759E-001 4.104660925023566E+001 
2.241315000000000E+009 -3.682862369629763E-001 4.104141468313006E+001 
2.241322500000000E+009 -3.662433398719159E-001 4.101086610586563E+001 
2.241330000000000E+009 -3.673220888212960E-001 4.102053239824065E+001 
2.241337500000000E+009 -3.675525479491354E-001 4.102093613129240E+001 
2.241345000000000E+009 -3.675721727657282E-001 4.098586683984150E+001 
2.241352500000000E+009 -3.674633527353091E-001 4.099358870076751E+001 
2.241360000000000E+009 -3.671149322024924E-001 4.096529995570827E+001 
2.241367500000000E+009 -3.674134018341459E-001 4.096302397258446E+001 
2.241375000000000E+009 -3.685100070551236E-001 4.094801788604904E+001 
2.241382500000000E+009 -3.676497738747813E-001 4.095039127995275E+001 
2.241390000000000E+009 -3.688615993555928E-001 4.095463403586778E+001 
2.241397500000000E+009 -3.648189904792302E-001 4.091650443483167E+001 
2.241405000000000E+009 -3.670206178572138E-001 4.091113345373093E+001 
2.241412500000000E+009 -3.689166029727191E-001 4.090539873742242E+001 
2.241420000000000E+009 -3.658936032635214E-001 4.089287217073451E+001 
2.241427500000000E+009 -3.668743165347533E-001 4.087363104848679E+001 
2.241435000000000E+009 -3.672077585886228E-001 4.087734262045826E+001 
2.241442500000000E+009 -3.683611596110795E-001 4.086775743555037E+001 
2.241450000000000E+009 -3.657604855592178E-001 4.086034579406069E+001 
2.241457500000000E+009 -3.669312472523106E-001 4.086071893238212E+001 
2.241465000000000E+009 -3.666411658781309E-001 4.083174343319796E+001 
2.241472500000000E+009 -3.667536693935117E-001 4.082767436901150E+001 
2.241480000000000E+009 -3.644476162622741E-001 4.081597221348193E+001 
2.241487500000000E+009 -3.671545852113294E-001 4.081757024324357E+001 
2.241495000000000E+009 -3.662588276571213E-001 4.079859831683320E+001 
2.241502500000000E+009 -3.668510923227966E-001 4.078843365825870E+001 
2.241510000000000E+009 -3.688275269532750E-001 4.077988412258129E+001 
2.241517500000000E+009 -3.665244543599023E-001 4.076199773304001E+001 
2.241525000000000E+009 -3.663637674937788E-001 4.076326512410825E+001 
2.241532500000000E+009 -3.660819929462663E-001 4.076586092243397E+001 
2.241540000000000E+009 -3.665665911469119E-001 4.073925906992200E+001 
2.241547500000000E+009 -3.679043395529509E-001 4.071532300095637E+001 
2.241555000000000E+009 -3.671280439035736E-001 4.072783770124413E+001 
2.241562500000000E+009 -3.660981102237240E-001 4.070812875291993E+001 
2.241570000000000E+009 -3.652457536053494E-001 4.069976249378858E+001 
2.241577500000000E+009 -3.666667714821145E-001 4.069770103548742E+001 
2.241585000000000E+009 -3.664187627442597E-001 4.066998686555979E+001 
2.241592500000000E+009 -3.658434760748563E-001 4.067920672083992E+001 
2.241600000000000E+009 -3.666123346648702E-001 4.066713999706563E+001 
2.241607500000000E+009 -3.664386019564594E-001 4.064006759592377E+001 
2.241615000000000E+009 -3.655271583626220E-001 4.065699058439652E+001 
2.241622500000000E+009 -3.663954524955269E-001 4.064077810071349E+001 
2.241630000000000E+009 -3.676483982736343E-001 4.061399284239327E+001 
2.241637500000000E+009 -3.654418146457908E-001 4.061370769066317E+001 
2.241645000000000E+009 -3.663016122005273E-001 4.060255686976104E+001 
2.241652500000000E+009 -3.654964513729814E-001 4.058583784713044E+001 
2.241660000000000E+009 -3.657217603277916E-001 4.056365752539165E+001 
2.241667500000000E+009 -3.665210000732706E-001 4.057213595479359E+001 
2.241675000000000E+009 -3.639019603557922E-001 4.057462477630226E+001 
2.241682500000000E+009 -3.653495852310663E-001 4.054184014413752E+001 
2.241690000000000E+009 -3.665202708666270E-001 4.054739654059313E+001 
2.241697500000000E+009 -3.661027621939411E-001 4.052556872315962E+001 
2.241705000000000E+009 -3.644681641071895E-001 4.051789770217990E+001 
2.241712500000000E+009 -3.655989145743401E-001 4.051976436627390E+001 
2.241720000000000E+009 -3.672160188311023E-001 4.050820361544053E+001 
2.241727500000000E+009 -3.655170361862383E-001 4.049618069325702E+001 
2.241735000000000E+009 -3.644032993664247E-001 4.048771266702607E+001 
2.241742500000000E+009 -3.638214977968809E-001 4.048623634337479E+001 
2.241750000000000E+009 -3.648805960895484E-001 4.046073863033481E+001 
2.241757500000000E+009 -3.650637476121140E-001 4.046503202118420E+001 
2.241765000000000E+009 -3.658178740474410E-001 4.046668028248570E+001 
2.241772500000000E+009 -3.649492563141308E-001 4.043466330850868E+001 
2.241780000000000E+009 -3.661256893496799E-001 4.043609099078476E+001 
2.241787500000000E+009 -3.642845034059875E-001 4.043721475935574E+001 
2.241795000000000E+009 -3.646104863603173E-001 4.039316331145447E+001 
2.241802500000000E+009 -3.647480827541856E-001 4.040121167198456E+001 
2.241810000000000E+009 -3.641868453219990E-001 4.040528256137078E+001 
2.241817500000000E+009 -3.660113296114120E-001 4.038570559279244E+001 
2.241825000000000E+009 -3.677504012271993E-001 4.036644220805529E+001 
2.241832500000000E+009 -3.642398937204261E-001 4.038471093044651E+001 
2.241840000000000E+009 -3.654232294805792E-001 4.035830261801542E+001 
2.241847500000000E+009 -3.644693511303283E-001 4.035080981629929E+001 
2.241855000000000E+009 -3.670739823409351E-001 4.034484097006951E+001 
2.241862500000000E+009 -3.678568474675994E-001 4.033657668575933E+001 
2.241870000000000E+009 -3.666101726222283E-001 4.032684740941964E+001 
2.241877500000000E+009 -3.661962983239519E-001 4.030803024280485E+001 
2.241885000000000E+009 -3.664737211284933E-001 4.029197053629472E+001 
2.241892500000000E+009 -3.648312223182095E-001 4.030095228150663E+001 
2.241900000000000E+009 -3.675526400908096E-001 4.028608662990251E+001 
2.241907500000000E+009 -3.646287798995002E-001 4.026906699633027E+001 
2.241915000000000E+009 -3.655882961541781E-001 4.028430667752389E+001 
2.241922500000000E+009 -3.651136047988335E-001 4.024656283828310E+001 
2.241930000000000E+009 -3.657885614912702E-001 4.025043666346451E+001 
2.241937500000000E+009 -3.668796011271489E-001 4.024093508140454E+001 
2.241945000000000E+009 -3.641835082153145E-001 4.023146423269285E+001 
2.241952500000000E+009 -3.667660981965235E-001 4.023320231574663E+001 
2.241960000000000E+009 -3.667894830637963E-001 4.022879790095750E+001 
2.241967500000000E+009 -3.671679344681408E-001 4.020773895473289E+001 
2.241975000000000E+009 -3.671773085824083E-001 4.018129424426627E+001 
2.241982500000000E+009 -3.660937577772569E-001 4.018674409384119E+001 
2.241990000000000E+009 -3.658079392593773E-001 4.019029269040837E+001 
2.241997500000000E+009 -3.646339470528476E-001 4.017071388461318E+001 
2.242005000000000E+009 -3.656481356992256E-001 4.015798700542487E+001 
2.242012500000000E+009 -3.670434628661083E-001 4.015477754772027E+001 
2.242020000000000E+009 -3.668481197548019E-001 4.012641380050575E+001 
2.242027500000000E+009 -3.678071864375668E-001 4.014386336673984E+001 
2.242035000000000E+009 -3.658637544325046E-001 4.012307914678142E+001 
2.242042500000000E+009 -3.675095910749480E-001 4.011433431148186E+001 
2.242050000000000E+009 -3.661869389067367E-001 4.009993157084556E+001 
2.242057500000000E+009 -3.662620768226956E-001 4.010009788663572E+001 
2.242065000000000E+009 -3.675975299828129E-001 4.008294813182472E+001 
2.242072500000000E+009 -3.672618680900444E-001 4.007058606486898E+001 
2.242080000000000E+009 -3.655165163217455E-001 4.006991840033340E+001 
2.242087500000000E+009 -3.672395121148441E-001 4.007759585548300E+001 
2.242095000000000E+009 -3.661673362256605E-001 4.005704171804878E+001 
2.242102500000000E+009 -3.674900697134523E-001 4.003183581167893E+001 
2.242110000000000E+009 -3.682021138294627E-001 4.003616640164076E+001 
2.242117500000000E+009 -3.677118764540416E-001 4.002623474811647E+001 
2.242125000000000E+009 -3.670677428506146E-001 4.001614426420804E+001 
2.242132500000000E+009 -3.653855004170791E-001 4.001435629656174E+001 
2.242140000000000E+009 -3.689502185632946E-001 4.000226547378673E+001 
2.242147500000000E+009 -3.677965081909292E-001 3.997033156904615E+001 
2.242155000000000E+009 -3.670656384585528E-001 3.997477246102343E+001 
2.242162500000000E+009 -3.675088519038239E-001 3.996569584121041E+001 
2.242170000000000E+009 -3.688045585453819E-001 3.996031783390371E+001 
2.242177500000000E+009 -3.677701068538753E-001 3.994371299095037E+001 
2.242185000000000E+009 -3.683945580361872E-001 3.994045575121676E+001 
2.242192500000000E+009 -3.676018782302236E-001 3.992860295667489E+001 
2.242200000000000E+009 -3.677755745949005E-001 3.993592124990406E+001 
2.242207500000000E+009 -3.668307698810157E-001 3.990223512649176E+001 
2.242215000000000E+009 -3.676565191149353E-001 3.990091279138151E+001 
2.242222500000000E+009 -3.666836516862028E-001 3.989527398622963E+001 
2.242230000000000E+009 -3.696698447388552E-001 3.987175669576468E+001 
2.242237500000000E+009 -3.672348279839907E-001 3.986716418372433E+001 
2.242245000000000E+009 -3.671097587635417E-001 3.986962115183848E+001 
2.242252500000000E+009 -3.663694885877629E-001 3.984300835932887E+001 
2.242260000000000E+009 -3.669278612293525E-001 3.983686629052681E+001 
2.242267500000000E+009 -3.699333792311489E-001 3.982134630909540E+001 
2.242275000000000E+009 -3.681346831552985E-001 3.982255124996727E+001 
2.242282500000000E+009 -3.686741919833155E-001 3.980511121450167E+001 
2.242290000000000E+009 -3.692575343046305E-001 3.980594353297845E+001 
2.242297500000000E+009 -3.674407880973393E-001 3.977495779019615E+001 
2.242305000000000E+009 -3.701496826237645E-001 3.977935607704566E+001 
2.242312500000000E+009 -3.691482862121761E-001 3.975601444036116E+001 
2.242320000000000E+009 -3.699516130630164E-001 3.974481865986864E+001 
2.242327500000000E+009 -3.690990485770383E-001 3.974158785482192E+001 
2.242335000000000E+009 -3.691585881397300E-001 3.976145314665069E+001 
2.242342500000000E+009 -3.700514054008585E-001 3.971653358658444E+001 
2.242350000000000E+009 -3.674624303048411E-001 3.973292740613442E+001 
2.242357500000000E+009 -3.705341657441416E-001 3.969816390387027E+001 
2.242365000000000E+009 -3.694635984966458E-001 3.969022261018335E+001 
2.242372500000000E+009 -3.702818187236704E-001 3.966817434610591E+001 
2.242380000000000E+009 -3.680994402803014E-001 3.966505598403671E+001 
2.242387500000000E+009 -3.701443596529002E-001 3.965091984080816E+001 
2.242395000000000E+009 -3.681322890092423E-001 3.964479167735217E+001 
2.242402500000000E+009 -3.683543951348279E-001 3.963147669318465E+001 
2.242410000000000E+009 -3.703367089069330E-001 3.962620372879389E+001 
2.242417500000000E+009 -3.696141826463781E-001 3.960646425889122E+001 
2.242425000000000E+009 -3.691974498147698E-001 3.960618950995007E+001 
2.242432500000000E+009 -3.718014261470249E-001 3.959660150833516E+001 
2.242440000000000E+009 -3.698167947737535E-001 3.958023083073922E+001 
2.242447500000000E+009 -3.699208993171592E-001 3.958766202223780E+001 
2.242455000000000E+009 -3.678695324013786E-001 3.956170662801336E+001 
2.242462500000000E+009 -3.694929943229410E-001 3.956249322326417E+001 
2.242470000000000E+009 -3.690327220645350E-001 3.954204741776884E+001 
2.242477500000000E+009 -3.711305676784335E-001 3.952749644086118E+001 
2.242485000000000E+009 -3.717385419701254E-001 3.950493912062092E+001 
2.242492500000000E+009 -3.713817760561479E-001 3.952281557447454E+001 
2.242500000000000E+009 -3.694568798325478E-001 3.950658905645771E+001 
2.242507500000000E+009 -3.700563345046000E-001 3.948566865837534E+001 
2.242515000000000E+009 -3.718048026525096E-001 3.949279581384800E+001 
2.242522500000000E+009 -3.699188630013124E-001 3.946736222342847E+001 
2.242530000000000E+009 -3.703577462159148E-001 3.947569066998531E+001 
2.242537500000000E+009 -3.706396771257960E-001 3.945657028574913E+001 
2.242545000000000E+009 -3.700682159650455E-001 3.944486157303914E+001 
2.242552500000000E+009 -3.702838697074175E-001 3.944717634988061E+001 
2.242560000000000E+009 -3.725463577369897E-001 3.943541916534446E+001 
2.242567500000000E+009 -3.697308241294505E-001 3.940069988051151E+001 
2.242575000000000E+009 -3.712586152092256E-001 3.941767732383298E+001 
2.242582500000000E+009 -3.706515689286839E-001 3.940815838874204E+001 
2.242590000000000E+009 -3.705930758160253E-001 3.939377541433793E+001 
2.242597500000000E+009 -3.692853534864882E-001 3.936738858644654E+001 
2.242605000000000E+009 -3.691704495693914E-001 3.938220037672954E+001 
2.242612500000000E+009 -3.708924942617353E-001 3.935038054270981E+001 
2.242620000000000E+009 -3.702659100553015E-001 3.934516366474343E+001 
2.242627500000000E+009 -3.742468440268027E-001 3.933231570868151E+001 
2.242635000000000E+009 -3.708639247310739E-001 3.931730438467510E+001 
2.242642500000000E+009 -3.713635273756266E-001 3.933051002624640E+001 
2.242650000000000E+009 -3.728962770922955E-001 3.931362940098338E+001 
2.242657500000000E+009 -3.724254855459703E-001 3.930079562583303E+001 
2.242665000000000E+009 -3.711126769349430E-001 3.928329417328390E+001 
2.242672500000000E+009 -3.712036419970670E-001 3.929182798072436E+001 
2.242680000000000E+009 -3.723172635040872E-001 3.926661792369360E+001 
2.242687500000000E+009 -3.714227804547735E-001 3.925709728655226E+001 
2.242695000000000E+009 -3.706864208267870E-001 3.925370724194242E+001 
2.242702500000000E+009 -3.706226619753251E-001 3.925038930621428E+001 
2.242710000000000E+009 -3.720747744017005E-001 3.923476963849428E+001 
2.242717500000000E+009 -3.694715030573196E-001 3.921294309129591E+001 
2.242725000000000E+009 -3.722138483693126E-001 3.920761229750107E+001 
2.242732500000000E+009 -3.726719163729081E-001 3.918793169604259E+001 
2.242740000000000E+009 -3.727730153535442E-001 3.919290470960732E+001 
2.242747500000000E+009 -3.720033990476639E-001 3.917035177606565E+001 
2.242755000000000E+009 -3.716413043775204E-001 3.917377119342960E+001 
2.242762500000000E+009 -3.728320048465937E-001 3.915981459478717E+001 
2.242770000000000E+009 -3.714873505774296E-001 3.914425703756490E+001 
2.242777500000000E+009 -3.731781035610087E-001 3.914024252695579E+001 
2.242785000000000E+009 -3.718038414125898E-001 3.911900576597138E+001 
2.242792500000000E+009 -3.735941760090095E-001 3.911383271440638E+001 
2.242800000000000E+009 -3.720137842016353E-001 3.910060940400284E+001 
2.242807500000000E+009 -3.716520424928490E-001 3.910248421105918E+001 
2.242815000000000E+009 -3.718715508487148E-001 3.908175861520142E+001 
2.242822500000000E+009 -3.736551929789844E-001 3.906707806338491E+001 
2.242830000000000E+009 -3.732663222029317E-001 3.906696542227127E+001 
2.242837500000000E+009 -3.742346740853410E-001 3.905783735465241E+001 
2.242845000000000E+009 -3.721474942382361E-001 3.904519540693661E+001 
2.242852500000000E+009 -3.718779444194537E-001 3.903023266839271E+001 
2.242860000000000E+009 -3.735213078355942E-001 3.903952588804654E+001 
2.242867500000000E+009 -3.733491319956953E-001 3.903251282964533E+001 
2.242875000000000E+009 -3.738954091404813E-001 3.899132691498316E+001 
2.242882500000000E+009 -3.705345636800343E-001 3.900987609743493E+001 
2.242890000000000E+009 -3.717694422015345E-001 3.897620846226116E+001 
2.242897500000000E+009 -3.731668540775757E-001 3.897913997964936E+001 
2.242905000000000E+009 -3.730524548342126E-001 3.897307457304908E+001 
2.242912500000000E+009 -3.720146770766714E-001 3.896762425354390E+001 
2.242920000000000E+009 -3.720851000080735E-001 3.894242874811295E+001 
2.242927500000000E+009 -3.723135401298033E-001 3.895507991558822E+001 
2.242935000000000E+009 -3.721013032057032E-001 3.894249402504913E+001 
2.242942500000000E+009 -3.711492263095635E-001 3.892735784369059E+001 
2.242950000000000E+009 -3.715545231124883E-001 3.891340841632845E+001 
2.242957500000000E+009 -3.715924272323564E-001 3.890840976913153E+001 
2.242965000000000E+009 -3.722322066162496E-001 3.890651979791625E+001 
2.242972500000000E+009 -3.724765267663062E-001 3.888575706708190E+001 
2.242980000000000E+009 -3.720781852041403E-001 3.888270020925628E+001 
2.242987500000000E+009 -3.722493112428199E-001 3.887202422575496E+001 
2.242995000000000E+009 -3.718132681131718E-001 3.886770272226629E+001 
2.243002500000000E+009 -3.714309984042130E-001 3.884625756924024E+001 
2.243010000000000E+009 -3.739127690239995E-001 3.885921753349756E+001 
2.243017500000000E+009 -3.710048374159252E-001 3.883275022361318E+001 
2.243025000000000E+009 -3.731695783292623E-001 3.882602235068601E+001 
2.243032500000000E+009 -3.722002750823655E-001 3.881431856245838E+001 
2.243040000000000E+009 -3.712736275913856E-001 3.879876634534239E+001 
2.243047500000000E+009 -3.703857399894279E-001 3.878906824883085E+001 
2.243055000000000E+009 -3.720725493396439E-001 3.879176444254639E+001 
2.243062500000000E+009 -3.704408197182270E-001 3.877509445615205E+001 
2.243070000000000E+009 -3.714885355594024E-001 3.876652034636195E+001 
2.243077500000000E+009 -3.734916464780339E-001 3.874090246729159E+001 
2.243085000000000E+009 -3.718328231546626E-001 3.875509162735951E+001 
2.243092500000000E+009 -3.721542937619651E-001 3.874057574922352E+001 
2.243100000000000E+009 -3.715747914523120E-001 3.873496446713561E+001 
2.243107500000000E+009 -3.703736668367509E-001 3.872262716917316E+001 
2.243115000000000E+009 -3.721351351236030E-001 3.870765784946546E+001 
2.243122500000000E+009 -3.719674707871766E-001 3.871587624497114E+001 
2.243130000000000E+009 -3.734533662558817E-001 3.869089045301577E+001 
2.243137500000000E+009 -3.745344058752818E-001 3.867835858794818E+001 
2.243145000000000E+009 -3.721892009020045E-001 3.866800103781428E+001 
2.243152500000000E+009 -3.707861947512881E-001 3.866825333624639E+001 
2.243160000000000E+009 -3.720466511771670E-001 3.865204004068701E+001 
2.243167500000000E+009 -3.737807388569042E-001 3.863558061058865E+001 
2.243175000000000E+009 -3.724079468224688E-001 3.862389939450328E+001 
2.243182500000000E+009 -3.717746831103322E-001 3.863251748498565E+001 
2.243190000000000E+009 -3.709425625321121E-001 3.862022393232785E+001 
2.243197500000000E+009 -3.709165069421376E-001 3.861708917898213E+001 
2.243205000000000E+009 -3.717406120819115E-001 3.860503694933272E+001 
2.243212500000000E+009 -3.698540986553731E-001 3.859970366218134E+001 
2.243220000000000E+009 -3.720363337588319E-001 3.859121189965345E+001 
2.243227500000000E+009 -3.703237473766857E-001 3.856583893390108E+001 
2.243235000000000E+009 -3.698162926491754E-001 3.857158786940330E+001 
2.243242500000000E+009 -3.711743919314107E-001 3.857148502689799E+001 
2.243250000000000E+009 -3.726987370525884E-001 3.855503356830981E+001 
2.243257500000000E+009 -3.737391477150080E-001 3.854581289708261E+001 
2.243265000000000E+009 -3.701285318099973E-001 3.853422867338854E+001 
2.243272500000000E+009 -3.714529132994144E-001 3.850661239595398E+001 
2.243280000000000E+009 -3.724268781340184E-001 3.851587855450728E+001 
2.243287500000000E+009 -3.719795525020103E-001 3.849757455937475E+001 
2.243295000000000E+009 -3.699835456291928E-001 3.848384573219181E+001 
2.243302500000000E+009 -3.704483446634601E-001 3.848658078449763E+001 
2.243310000000000E+009 -3.719564907014424E-001 3.848368854453744E+001 
2.243317500000000E+009 -3.695629445128552E-001 3.844032876757117E+001 
2.243325000000000E+009 -3.705555470763703E-001 3.845339815284167E+001 
2.243332500000000E+009 -3.704122981848431E-001 3.843401053566119E+001 
2.243340000000000E+009 -3.718847148784540E-001 3.842717603660621E+001 
2.243347500000000E+009 -3.732908007290149E-001 3.842425390923941E+001 
2.243355000000000E+009 -3.708338678961560E-001 3.840311126657854E+001 
2.243362500000000E+009 -3.716719823613491E-001 3.839808410735675E+001 
2.243370000000000E+009 -3.717965388130426E-001 3.838890039584566E+001 
2.243377500000000E+009 -3.725393597478246E-001 3.836627677810669E+001 
2.243385000000000E+009 -3.711945088466541E-001 3.838288589252095E+001 
2.243392500000000E+009 -3.695491709882516E-001 3.835767261153059E+001 
2.243400000000000E+009 -3.732041577486506E-001 3.834029247400023E+001 
2.243407500000000E+009 -3.698333161447045E-001 3.832772988024948E+001 
2.243415000000000E+009 -3.717267367865821E-001 3.832418257990472E+001 
2.243422500000000E+009 -3.706046120380239E-001 3.831528460181967E+001 
2.243430000000000E+009 -3.708199712285243E-001 3.830892110659559E+001 
2.243437500000000E+009 -3.708999377980845E-001 3.829529217147868E+001 
2.243445000000000E+009 -3.714332126921770E-001 3.829673860263986E+001 
2.243452500000000E+009 -3.704529430751125E-001 3.827792300387701E+001 
2.243460000000000E+009 -3.699259698187917E-001 3.829280334921837E+001 
2.243467500000000E+009 -3.714788572064802E-001 3.826196325545314E+001 
2.243475000000000E+009 -3.710706309497170E-001 3.825429405384882E+001 
2.243482500000000E+009 -3.696441953755368E-001 3.822276822376103E+001 
2.243490000000000E+009 -3.719521240642374E-001 3.823223697978946E+001 
