# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
1.903125000000000E+009 -3.097531995062288E+000 1.013081247307847E+002 
1.903500000000000E+009 -3.127393562918401E+000 1.002466517652409E+002 
1.903875000000000E+009 -3.153585232111793E+000 9.977934904150828E+001 
1.904250000000000E+009 -3.184986379065311E+000 9.922237740524955E+001 
1.904625000000000E+009 -3.200606109290819E+000 9.871979686039383E+001 
1.905000000000000E+009 -3.240350136981901E+000 9.780563382901850E+001 
1.905375000000000E+009 -3.254540632497404E+000 9.744868999611674E+001 
1.905750000000000E+009 -3.271460775352106E+000 9.684358458578568E+001 
1.906125000000000E+009 -3.306440490311161E+000 9.608892716318805E+001 
1.906500000000000E+009 -3.349389742007121E+000 9.551268927663162E+001 
1.906875000000000E+009 -3.361087309683477E+000 9.505022276996648E+001 
1.907250000000000E+009 -3.377124750726801E+000 9.437010558677352E+001 
1.907625000000000E+009 -3.405930485245929E+000 9.381406399071994E+001 
1.908000000000000E+009 -3.437036327387195E+000 9.337316754484512E+001 
1.908375000000000E+009 -3.444954235975570E+000 9.266336804162962E+001 
1.908750000000000E+009 -3.485561643923698E+000 9.175825023844224E+001 
1.909125000000000E+009 -3.518252645218343E+000 9.125813841477265E+001 
1.909500000000000E+009 -3.518802343415773E+000 9.078216921666706E+001 
1.909875000000000E+009 -3.541383793649310E+000 9.003601506385110E+001 
1.910250000000000E+009 -3.584983944559619E+000 8.922901921508165E+001 
1.910625000000000E+009 -3.596912173828728E+000 8.877023890480052E+001 
1.911000000000000E+009 -3.632566854576157E+000 8.816310901305860E+001 
1.911375000000000E+009 -3.653675780795163E+000 8.753883103583172E+001 
1.911750000000000E+009 -3.675742596313512E+000 8.713544929052291E+001 
1.912125000000000E+009 -3.696165044057183E+000 8.654323248580219E+001 
1.912500000000000E+009 -3.732758349876981E+000 8.613496230940551E+001 
1.912875000000000E+009 -3.772909697386076E+000 8.539395707457328E+001 
1.913250000000000E+009 -3.788080114798587E+000 8.478596618849136E+001 
1.913625000000000E+009 -3.817802992207331E+000 8.426071240882740E+001 
1.914000000000000E+009 -3.822889993832763E+000 8.363558846672271E+001 
1.914375000000000E+009 -3.847750232114566E+000 8.304852681142815E+001 
1.914750000000000E+009 -3.897886943480080E+000 8.238469469504238E+001 
1.915125000000000E+009 -3.899281380289545E+000 8.201470414684168E+001 
1.915500000000000E+009 -3.926070268214443E+000 8.125728909662934E+001 
1.915875000000000E+009 -3.952181793529774E+000 8.075200095488084E+001 
1.916250000000000E+009 -3.974950110100237E+000 8.014635532969349E+001 
1.916625000000000E+009 -4.002624788611817E+000 7.957208281669202E+001 
1.917000000000000E+009 -4.019533871444370E+000 7.914307352611873E+001 
1.917375000000000E+009 -4.078465808339725E+000 7.837264198424165E+001 
1.917750000000000E+009 -4.079184365182680E+000 7.789846015167498E+001 
1.918125000000000E+009 -4.092266621676491E+000 7.750946667811672E+001 
1.918500000000000E+009 -4.137294079974177E+000 7.691195796028194E+001 
1.918875000000000E+009 -4.167451590328712E+000 7.640151439093292E+001 
1.919250000000000E+009 -4.160227710590841E+000 7.590665788230399E+001 
1.919625000000000E+009 -4.197681214762886E+000 7.515714178602902E+001 
1.920000000000000E+009 -4.229432772575018E+000 7.463725732170704E+001 
1.920375000000000E+009 -4.256083236200899E+000 7.404438575575018E+001 
1.920750000000000E+009 -4.262350266411997E+000 7.349381579457432E+001 
1.921125000000000E+009 -4.294239708372317E+000 7.298549500959544E+001 
1.921500000000000E+009 -4.326613691060496E+000 7.246524481897316E+001 
1.921875000000000E+009 -4.341694377713505E+000 7.199402556396187E+001 
1.922250000000000E+009 -4.353906269117776E+000 7.144176368430790E+001 
1.922625000000000E+009 -4.397894212500884E+000 7.079745017126137E+001 
1.923000000000000E+009 -4.410298929682424E+000 7.040456547077967E+001 
1.923375000000000E+009 -4.415217129733809E+000 6.980808224492098E+001 
1.923750000000000E+009 -4.454149984484101E+000 6.924748998579563E+001 
1.924125000000000E+009 -4.470187419425876E+000 6.870842501273752E+001 
1.924500000000000E+009 -4.497015291141123E+000 6.817951051420138E+001 
1.924875000000000E+009 -4.504575510582118E+000 6.774912444402095E+001 
1.925250000000000E+009 -4.549059768835646E+000 6.709755080162569E+001 
1.925625000000000E+009 -4.563962018357877E+000 6.656296043099545E+001 
1.926000000000000E+009 -4.586102182013673E+000 6.625236042284732E+001 
1.926375000000000E+009 -4.607891515281354E+000 6.571962377656273E+001 
1.926750000000000E+009 -4.632994166127975E+000 6.513684018788418E+001 
1.927125000000000E+009 -4.640161881613406E+000 6.462436038458829E+001 
1.927500000000000E+009 -4.673334009988153E+000 6.413154952290169E+001 
1.927875000000000E+009 -4.688772066358296E+000 6.352861718435070E+001 
1.928250000000000E+009 -4.703441961090542E+000 6.307204984431338E+001 
1.928625000000000E+009 -4.725871441959023E+000 6.264701407663495E+001 
1.929000000000000E+009 -4.742945356987982E+000 6.203652594688595E+001 
1.929375000000000E+009 -4.766784699660756E+000 6.146474843002672E+001 
1.929750000000000E+009 -4.788773922610734E+000 6.100886171659474E+001 
1.930125000000000E+009 -4.808244715263204E+000 6.045931179682322E+001 
1.930500000000000E+009 -4.814804005004294E+000 6.011326685815136E+001 
1.930875000000000E+009 -4.848832685823347E+000 5.964319305100630E+001 
1.931250000000000E+009 -4.872873863087754E+000 5.897725652550655E+001 
1.931625000000000E+009 -4.882422591209505E+000 5.856853114258460E+001 
1.932000000000000E+009 -4.899452458951119E+000 5.816933467421010E+001 
1.932375000000000E+009 -4.926523201682278E+000 5.759005403848263E+001 
1.932750000000000E+009 -4.937958331136279E+000 5.713608078470644E+001 
1.933125000000000E+009 -4.957661754970697E+000 5.664425722993350E+001 
1.933500000000000E+009 -4.978974170975462E+000 5.617147793315201E+001 
1.933875000000000E+009 -4.994543868177410E+000 5.560705487299226E+001 
1.934250000000000E+009 -5.011181722506883E+000 5.512333928498268E+001 
1.934625000000000E+009 -5.036264639395369E+000 5.465344013971175E+001 
1.935000000000000E+009 -5.044268931022403E+000 5.417801365859879E+001 
1.935375000000000E+009 -5.066543419698035E+000 5.368792788803351E+001 
1.935750000000000E+009 -5.080561344041403E+000 5.338564107794664E+001 
1.936125000000000E+009 -5.093161830446531E+000 5.290273978643896E+001 
1.936500000000000E+009 -5.122350677131594E+000 5.243356678255314E+001 
1.936875000000000E+009 -5.132510315401134E+000 5.192996467349289E+001 
1.937250000000000E+009 -5.146536453668524E+000 5.144043873136300E+001 
1.937625000000000E+009 -5.151413210932212E+000 5.102413062372749E+001 
1.938000000000000E+009 -5.178005851080493E+000 5.040574768913614E+001 
1.938375000000000E+009 -5.182156013514249E+000 4.999581022368966E+001 
1.938750000000000E+009 -5.203326333580997E+000 4.950917134659130E+001 
1.939125000000000E+009 -5.222269815748795E+000 4.907057499834534E+001 
1.939500000000000E+009 -5.232393881533809E+000 4.860286167274514E+001 
1.939875000000000E+009 -5.241101907846780E+000 4.816898169180683E+001 
1.940250000000000E+009 -5.267232008921694E+000 4.763542948433607E+001 
1.940625000000000E+009 -5.275040726741960E+000 4.729804306257447E+001 
1.941000000000000E+009 -5.291667758733924E+000 4.693906960445533E+001 
1.941375000000000E+009 -5.299570604110092E+000 4.647693159965273E+001 
1.941750000000000E+009 -5.311559452370417E+000 4.594357208939610E+001 
1.942125000000000E+009 -5.324134469952721E+000 4.556878629657400E+001 
1.942500000000000E+009 -5.332434246914120E+000 4.509938270425033E+001 
1.942875000000000E+009 -5.350315487213364E+000 4.456623320571057E+001 
1.943250000000000E+009 -5.354836562755050E+000 4.421391785002342E+001 
1.943625000000000E+009 -5.367834369683840E+000 4.381405253354256E+001 
1.944000000000000E+009 -5.386396462345923E+000 4.319983140541571E+001 
1.944375000000000E+009 -5.389790323111144E+000 4.288175684561463E+001 
1.944750000000000E+009 -5.401909659620086E+000 4.245789813799091E+001 
1.945125000000000E+009 -5.403804110649227E+000 4.206102734777527E+001 
1.945500000000000E+009 -5.416157412121735E+000 4.162553644708306E+001 
1.945875000000000E+009 -5.431937401038124E+000 4.121281287904090E+001 
1.946250000000000E+009 -5.438576759329445E+000 4.075862167918579E+001 
1.946625000000000E+009 -5.440476239779756E+000 4.036106110255365E+001 
1.947000000000000E+009 -5.451169169994686E+000 3.992150065634593E+001 
1.947375000000000E+009 -5.463115503767615E+000 3.949573064520718E+001 
1.947750000000000E+009 -5.460059117621716E+000 3.905852538955140E+001 
1.948125000000000E+009 -5.463071348878104E+000 3.868596076628175E+001 
1.948500000000000E+009 -5.467495094164877E+000 3.810835061335142E+001 
1.948875000000000E+009 -5.473253503163924E+000 3.768540834029934E+001 
1.949250000000000E+009 -5.476606111657134E+000 3.734815906536956E+001 
1.949625000000000E+009 -5.477693807777596E+000 3.690361729013251E+001 
1.950000000000000E+009 -5.488115618056496E+000 3.644243536074049E+001 
1.950375000000000E+009 -5.490423260364701E+000 3.608523278193974E+001 
1.950750000000000E+009 -5.487070760392183E+000 3.572387310102688E+001 
1.951125000000000E+009 -5.496724858318488E+000 3.522691789662403E+001 
1.951500000000000E+009 -5.493523134895192E+000 3.489442265615048E+001 
1.951875000000000E+009 -5.493109020716527E+000 3.445639598946889E+001 
1.952250000000000E+009 -5.498115361725442E+000 3.391597204497055E+001 
1.952625000000000E+009 -5.486371322525184E+000 3.350178992124851E+001 
1.953000000000000E+009 -5.482872703063492E+000 3.317979482776035E+001 
1.953375000000000E+009 -5.494719515818582E+000 3.259243642727336E+001 
1.953750000000000E+009 -5.487855254525951E+000 3.224621947936338E+001 
1.954125000000000E+009 -5.492439540230445E+000 3.185962755033971E+001 
1.954500000000000E+009 -5.487474974097641E+000 3.143301691646855E+001 
1.954875000000000E+009 -5.484304833231097E+000 3.099470974790662E+001 
1.955250000000000E+009 -5.483440172269657E+000 3.060937846618609E+001 
1.955625000000000E+009 -5.476878478475477E+000 3.012836819342677E+001 
1.956000000000000E+009 -5.476644232149238E+000 2.970135508310686E+001 
1.956375000000000E+009 -5.465732449994878E+000 2.925207232848569E+001 
1.956750000000000E+009 -5.468952023676730E+000 2.883602237406838E+001 
1.957125000000000E+009 -5.467968934580387E+000 2.845716936870050E+001 
1.957500000000000E+009 -5.461076720431131E+000 2.790212939556887E+001 
1.957875000000000E+009 -5.449936336285377E+000 2.747451902400134E+001 
1.958250000000000E+009 -5.450005293382576E+000 2.701667647498272E+001 
1.958625000000000E+009 -5.436671270813632E+000 2.664754555509049E+001 
1.959000000000000E+009 -5.423115883718566E+000 2.607743765244795E+001 
1.959375000000000E+009 -5.425080584323967E+000 2.564064483724435E+001 
1.959750000000000E+009 -5.416000077021313E+000 2.527370158513145E+001 
1.960125000000000E+009 -5.412679216432513E+000 2.469970284982279E+001 
1.960500000000000E+009 -5.399164099782994E+000 2.427592641343400E+001 
1.960875000000000E+009 -5.392583538565674E+000 2.378359235228849E+001 
1.961250000000000E+009 -5.386427107617367E+000 2.334851592987579E+001 
1.961625000000000E+009 -5.387170100867832E+000 2.276745275278357E+001 
1.962000000000000E+009 -5.377345250304462E+000 2.237859264151415E+001 
1.962375000000000E+009 -5.360378674718550E+000 2.185038421806195E+001 
1.962750000000000E+009 -5.353283555048932E+000 2.136647135128267E+001 
1.963125000000000E+009 -5.351720767999995E+000 2.091371187792593E+001 
1.963500000000000E+009 -5.334524639479964E+000 2.035795687815114E+001 
1.963875000000000E+009 -5.332074120180286E+000 1.988622254260786E+001 
1.964250000000000E+009 -5.319631669574140E+000 1.940806037809731E+001 
1.964625000000000E+009 -5.303976450945595E+000 1.885074996302721E+001 
1.965000000000000E+009 -5.301743905310471E+000 1.836488629342522E+001 
1.965375000000000E+009 -5.296850232093611E+000 1.794705517660673E+001 
1.965750000000000E+009 -5.297647037496030E+000 1.735466961374862E+001 
1.966125000000000E+009 -5.279016817014915E+000 1.680397361571590E+001 
1.966500000000000E+009 -5.273008644914382E+000 1.643917906593810E+001 
1.966875000000000E+009 -5.271059172915077E+000 1.582656423847212E+001 
1.967250000000000E+009 -5.257881442657230E+000 1.531098662148812E+001 
1.967625000000000E+009 -5.249430236829051E+000 1.485337701902756E+001 
1.968000000000000E+009 -5.248551330174636E+000 1.427145517874199E+001 
1.968375000000000E+009 -5.242128391246372E+000 1.378894017563932E+001 
1.968750000000000E+009 -5.239139318733684E+000 1.324102119652757E+001 
1.969125000000000E+009 -5.220710069282093E+000 1.269974585912688E+001 
1.969500000000000E+009 -5.214976225823337E+000 1.212755125199442E+001 
1.969875000000000E+009 -5.213178926547981E+000 1.168186408368245E+001 
1.970250000000000E+009 -5.194922131053645E+000 1.106391788702645E+001 
1.970625000000000E+009 -5.184291729900818E+000 1.050231719526245E+001 
1.971000000000000E+009 -5.184938477483338E+000 9.973126579111462E+000 
1.971375000000000E+009 -5.171842675122878E+000 9.503772483495160E+000 
1.971750000000000E+009 -5.180072636181968E+000 8.834699548834093E+000 
1.972125000000000E+009 -5.181263970042894E+000 8.319326601442155E+000 
1.972500000000000E+009 -5.164177787580685E+000 7.813505379461041E+000 
1.972875000000000E+009 -5.168082094151323E+000 7.184541738847534E+000 
1.973250000000000E+009 -5.163802528132511E+000 6.608795470620443E+000 
1.973625000000000E+009 -5.158761671274521E+000 6.053614407652848E+000 
1.974000000000000E+009 -5.154941524184601E+000 5.547203804771459E+000 
1.974375000000000E+009 -5.146985854609075E+000 4.852098920539921E+000 
1.974750000000000E+009 -5.129381060742758E+000 4.204570145759201E+000 
1.975125000000000E+009 -5.126354153148177E+000 3.640822416706627E+000 
1.975500000000000E+009 -5.132090995512566E+000 3.119622194395357E+000 
1.975875000000000E+009 -5.140196941704097E+000 2.476999049528988E+000 
1.976250000000000E+009 -5.130065133367113E+000 1.930318295989008E+000 
1.976625000000000E+009 -5.136712805873751E+000 1.312318660017410E+000 
1.977000000000000E+009 -5.140874722796696E+000 7.562265792522737E-001 
1.977375000000000E+009 -5.124027712292777E+000 8.708421660138116E-002 
1.977750000000000E+009 -5.123841886938513E+000 -5.196427387613750E-001 
1.978125000000000E+009 -5.127039794403010E+000 -1.071484165513548E+000 
1.978500000000000E+009 -5.123714389466141E+000 -1.770615724204292E+000 
1.978875000000000E+009 -5.122906718969020E+000 -2.347793686400676E+000 
1.979250000000000E+009 -5.133946145211294E+000 -2.954825059649765E+000 
1.979625000000000E+009 -5.140397723266722E+000 -3.584240943066953E+000 
1.980000000000000E+009 -5.145758476137968E+000 -4.205761856915582E+000 
1.980375000000000E+009 -5.147985087236706E+000 -4.764192523561968E+000 
1.980750000000000E+009 -5.145698107032506E+000 -5.475601916888220E+000 
1.981125000000000E+009 -5.158296643262659E+000 -6.031540934103422E+000 
1.981500000000000E+009 -5.164002833795196E+000 -6.658790547174513E+000 
1.981875000000000E+009 -5.159703116431274E+000 -7.380984743267764E+000 
1.982250000000000E+009 -5.180307605441327E+000 -7.940787797221855E+000 
1.982625000000000E+009 -5.171756161330920E+000 -8.648413640286300E+000 
1.983000000000000E+009 -5.162993005032894E+000 -9.337933796385046E+000 
1.983375000000000E+009 -5.193242432014110E+000 -9.836849878155780E+000 
1.983750000000000E+009 -5.205189469031979E+000 -1.055384519139461E+001 
1.984125000000000E+009 -5.205066078304985E+000 -1.126052647961451E+001 
1.984500000000000E+009 -5.230654403783481E+000 -1.179375172420337E+001 
1.984875000000000E+009 -5.244119415853313E+000 -1.244506311962216E+001 
1.985250000000000E+009 -5.252365925549464E+000 -1.316811832192652E+001 
1.985625000000000E+009 -5.271681010755614E+000 -1.374171974705043E+001 
1.986000000000000E+009 -5.271762393240942E+000 -1.439059305772064E+001 
1.986375000000000E+009 -5.287995557038896E+000 -1.520202592143948E+001 
1.986750000000000E+009 -5.300031279332205E+000 -1.579137403255293E+001 
1.987125000000000E+009 -5.319338122049845E+000 -1.641975539481062E+001 
1.987500000000000E+009 -5.322248942248613E+000 -1.717340758364673E+001 
1.987875000000000E+009 -5.333175353141572E+000 -1.779766084839606E+001 
1.988250000000000E+009 -5.354173029355074E+000 -1.850926425049569E+001 
1.988625000000000E+009 -5.363889011564327E+000 -1.918024069215609E+001 
1.989000000000000E+009 -5.386900477125108E+000 -1.978424566790022E+001 
1.989375000000000E+009 -5.414998235387353E+000 -2.052564363674298E+001 
1.989750000000000E+009 -5.431550749732733E+000 -2.118939002902712E+001 
1.990125000000000E+009 -5.468350674331991E+000 -2.175794102021654E+001 
1.990500000000000E+009 -5.487750782650550E+000 -2.245749197979101E+001 
1.990875000000000E+009 -5.509534584097175E+000 -2.322558071558019E+001 
1.991250000000000E+009 -5.535832105128223E+000 -2.377126173034593E+001 
1.991625000000000E+009 -5.567453919810588E+000 -2.446243364888331E+001 
1.992000000000000E+009 -5.580660075932418E+000 -2.524036216064168E+001 
1.992375000000000E+009 -5.605409635698591E+000 -2.582300986151516E+001 
1.992750000000000E+009 -5.631802723282371E+000 -2.658096521283395E+001 
1.993125000000000E+009 -5.635228636502760E+000 -2.740673065199227E+001 
1.993500000000000E+009 -5.679780472771361E+000 -2.789594912423267E+001 
1.993875000000000E+009 -5.722214495486871E+000 -2.855628889413730E+001 
1.994250000000000E+009 -5.752164777437493E+000 -2.927168212305652E+001 
1.994625000000000E+009 -5.788446081407840E+000 -2.996133764891113E+001 
1.995000000000000E+009 -5.824729477788300E+000 -3.053554154496318E+001 
1.995375000000000E+009 -5.848558600119714E+000 -3.137539095955338E+001 
1.995750000000000E+009 -5.894297864907701E+000 -3.190940985259284E+001 
1.996125000000000E+009 -5.943361066962199E+000 -3.254648723397739E+001 
1.996500000000000E+009 -5.979199344413750E+000 -3.329033225389620E+001 
1.996875000000000E+009 -6.016710711798673E+000 -3.395575493432583E+001 
1.997250000000000E+009 -6.052966942286712E+000 -3.459288695920002E+001 
1.997625000000000E+009 -6.093993578807266E+000 -3.525588371417055E+001 
1.998000000000000E+009 -6.134185584440884E+000 -3.589005844490679E+001 
1.998375000000000E+009 -6.181506117683491E+000 -3.657078556985802E+001 
1.998750000000000E+009 -6.219011560568640E+000 -3.737521747222966E+001 
1.999125000000000E+009 -6.260109045985578E+000 -3.782712593593483E+001 
1.999500000000000E+009 -6.320281411745664E+000 -3.848435366602613E+001 
1.999875000000000E+009 -6.355180051023046E+000 -3.915212946585423E+001 
2.000250000000000E+009 -6.407838944855501E+000 -3.992068929421865E+001 
2.000625000000000E+009 -6.473512638761823E+000 -4.035225693917439E+001 
2.001000000000000E+009 -6.511966929794053E+000 -4.109209746886513E+001 
2.001375000000000E+009 -6.575723608077944E+000 -4.164774306952372E+001 
2.001750000000000E+009 -6.644550057666208E+000 -4.211316317891981E+001 
2.002125000000000E+009 -6.686435589591540E+000 -4.280767918024925E+001 
2.002500000000000E+009 -6.724363511464239E+000 -4.361993284418203E+001 
2.002875000000000E+009 -6.797083294867463E+000 -4.403952835936251E+001 
2.003250000000000E+009 -6.834039651789261E+000 -4.467351347129960E+001 
2.003625000000000E+009 -6.892726296780406E+000 -4.525199018476029E+001 
2.004000000000000E+009 -6.958521333499398E+000 -4.590518375056538E+001 
2.004375000000000E+009 -7.024564905420977E+000 -4.647727501935260E+001 
2.004750000000000E+009 -7.073142118232208E+000 -4.714346148188388E+001 
2.005125000000000E+009 -7.144381081689342E+000 -4.745509396573483E+001 
2.005500000000000E+009 -7.192142288607819E+000 -4.812503324840882E+001 
2.005875000000000E+009 -7.267899283640364E+000 -4.883397402848596E+001 
2.006250000000000E+009 -7.342924709080502E+000 -4.910558048961742E+001 
2.006625000000000E+009 -7.388419685848080E+000 -4.973402090142839E+001 
2.007000000000000E+009 -7.467271843712305E+000 -5.039834211340241E+001 
2.007375000000000E+009 -7.547282732616946E+000 -5.069484301463736E+001 
2.007750000000000E+009 -7.611126799564753E+000 -5.110655786691795E+001 
2.008125000000000E+009 -7.671840401934404E+000 -5.181290195558270E+001 
2.008500000000000E+009 -7.761578399419054E+000 -5.234334903369526E+001 
2.008875000000000E+009 -7.791621259073984E+000 -5.274616888492962E+001 
2.009250000000000E+009 -7.867174924034297E+000 -5.339890462568744E+001 
2.009625000000000E+009 -7.949493520459710E+000 -5.360877929566793E+001 
2.010000000000000E+009 -8.038248360854590E+000 -5.411283226230445E+001 
2.010375000000000E+009 -8.104168076560262E+000 -5.457531190914210E+001 
2.010750000000000E+009 -8.181963161031018E+000 -5.486829696301111E+001 
2.011125000000000E+009 -8.253862426501435E+000 -5.533234948912536E+001 
2.011500000000000E+009 -8.330641872813411E+000 -5.587593090274316E+001 
2.011875000000000E+009 -8.424024233544369E+000 -5.600127599074861E+001 
2.012250000000000E+009 -8.499170898606060E+000 -5.642625506651445E+001 
2.012625000000000E+009 -8.558596508824659E+000 -5.696794519767117E+001 
2.013000000000000E+009 -8.631175481800256E+000 -5.720182131311620E+001 
2.013375000000000E+009 -8.703480954588173E+000 -5.767437322587225E+001 
2.013750000000000E+009 -8.783497590537607E+000 -5.806666803283762E+001 
2.014125000000000E+009 -8.877475709485513E+000 -5.820402113582016E+001 
2.014500000000000E+009 -8.938512726033762E+000 -5.863316854279579E+001 
2.014875000000000E+009 -9.013572046745876E+000 -5.891391075071411E+001 
2.015250000000000E+009 -9.094573640346443E+000 -5.919018975392086E+001 
2.015625000000000E+009 -9.183164767588075E+000 -5.947195092259211E+001 
2.016000000000000E+009 -9.262955403620474E+000 -5.964326179150839E+001 
2.016375000000000E+009 -9.331841826266047E+000 -5.979926720956022E+001 
2.016750000000000E+009 -9.419538581489061E+000 -6.013703802816616E+001 
2.017125000000000E+009 -9.485903356781998E+000 -6.043987865853999E+001 
2.017500000000000E+009 -9.566643409219035E+000 -6.061305737937970E+001 
2.017875000000000E+009 -9.646907250028455E+000 -6.068042855629496E+001 
2.018250000000000E+009 -9.713177217713891E+000 -6.098240303420670E+001 
2.018625000000000E+009 -9.795345694330505E+000 -6.109034539981526E+001 
2.019000000000000E+009 -9.863879523763254E+000 -6.129080768538506E+001 
2.019375000000000E+009 -9.950762448771405E+000 -6.144349339768984E+001 
2.019750000000000E+009 -1.001311195047819E+001 -6.145181686332014E+001 
2.020125000000000E+009 -1.009375663326277E+001 -6.156943700061761E+001 
2.020500000000000E+009 -1.016742884596861E+001 -6.169142684642196E+001 
2.020875000000000E+009 -1.025187669717288E+001 -6.156411452005848E+001 
2.021250000000000E+009 -1.032600908841621E+001 -6.157905243700598E+001 
2.021625000000000E+009 -1.039914265054128E+001 -6.174458007881048E+001 
2.022000000000000E+009 -1.046114291116338E+001 -6.165170510499998E+001 
2.022375000000000E+009 -1.053614466462742E+001 -6.160378374382441E+001 
2.022750000000000E+009 -1.060338246706363E+001 -6.172600495977635E+001 
2.023125000000000E+009 -1.066373801385501E+001 -6.178068645054411E+001 
2.023500000000000E+009 -1.073189100856675E+001 -6.155930212164938E+001 
2.023875000000000E+009 -1.079449489511365E+001 -6.166233760037420E+001 
2.024250000000000E+009 -1.084675174729562E+001 -6.168988531057958E+001 
2.024625000000000E+009 -1.091446930349869E+001 -6.150086051991877E+001 
2.025000000000000E+009 -1.097284343281255E+001 -6.125594894380394E+001 
2.025375000000000E+009 -1.102181521096277E+001 -6.123256143643117E+001 
2.025750000000000E+009 -1.107723705960905E+001 -6.114649665766324E+001 
2.026125000000000E+009 -1.113016677168474E+001 -6.097710388630524E+001 
2.026500000000000E+009 -1.118851744707730E+001 -6.073638790101744E+001 
2.026875000000000E+009 -1.123274432579086E+001 -6.052079723753693E+001 
2.027250000000000E+009 -1.127904706974170E+001 -6.041843970535489E+001 
2.027625000000000E+009 -1.132861244364053E+001 -6.020238399661345E+001 
2.028000000000000E+009 -1.135602048128125E+001 -6.003229601357183E+001 
2.028375000000000E+009 -1.140753324482166E+001 -5.988775909858981E+001 
2.028750000000000E+009 -1.144704265999837E+001 -5.957023217332897E+001 
2.029125000000000E+009 -1.146188493345199E+001 -5.942461546245406E+001 
2.029500000000000E+009 -1.149532708936014E+001 -5.925910685789042E+001 
2.029875000000000E+009 -1.151051172588652E+001 -5.905854343107310E+001 
2.030250000000000E+009 -1.153995035717722E+001 -5.877308361279676E+001 
2.030625000000000E+009 -1.156165664690551E+001 -5.847362884616461E+001 
2.031000000000000E+009 -1.158957391610384E+001 -5.822015042280712E+001 
2.031375000000000E+009 -1.159845099532743E+001 -5.795046550753544E+001 
2.031750000000000E+009 -1.161919452308838E+001 -5.763869936006675E+001 
2.032125000000000E+009 -1.162826552293140E+001 -5.738448512873576E+001 
2.032500000000000E+009 -1.162884746879038E+001 -5.712503768539935E+001 
2.032875000000000E+009 -1.163475561002858E+001 -5.681430252687176E+001 
2.033250000000000E+009 -1.162780057971473E+001 -5.654459693886146E+001 
2.033625000000000E+009 -1.163908783911522E+001 -5.620500701229465E+001 
2.034000000000000E+009 -1.162908654219661E+001 -5.592685389854837E+001 
2.034375000000000E+009 -1.162346472901818E+001 -5.577279232128840E+001 
2.034750000000000E+009 -1.161416662974000E+001 -5.538288455333579E+001 
2.035125000000000E+009 -1.159333060177032E+001 -5.518069346751584E+001 
2.035500000000000E+009 -1.158006691246171E+001 -5.493068336839053E+001 
2.035875000000000E+009 -1.155820111855103E+001 -5.464547132786766E+001 
2.036250000000000E+009 -1.153914443829126E+001 -5.417587056628772E+001 
2.036625000000000E+009 -1.151448646514255E+001 -5.414824957836772E+001 
2.037000000000000E+009 -1.149370731274903E+001 -5.392750102694325E+001 
2.037375000000000E+009 -1.145441807217260E+001 -5.357220504240188E+001 
2.037750000000000E+009 -1.142186538665270E+001 -5.325965739393951E+001 
2.038125000000000E+009 -1.139779444499617E+001 -5.307780249674356E+001 
2.038500000000000E+009 -1.136530434767291E+001 -5.290211251435344E+001 
2.038875000000000E+009 -1.130818283557029E+001 -5.264857849879564E+001 
2.039250000000000E+009 -1.128525380558195E+001 -5.249614069869062E+001 
2.039625000000000E+009 -1.123315827691885E+001 -5.229788444721450E+001 
2.040000000000000E+009 -1.118284374367902E+001 -5.199617842664323E+001 
2.040375000000000E+009 -1.114588945018426E+001 -5.185373134516618E+001 
2.040750000000000E+009 -1.108780623712983E+001 -5.179867052950121E+001 
2.041125000000000E+009 -1.103210204598071E+001 -5.146960632764851E+001 
2.041500000000000E+009 -1.099291769413559E+001 -5.133690826169946E+001 
2.041875000000000E+009 -1.094153375883147E+001 -5.127623147926429E+001 
2.042250000000000E+009 -1.086747935152433E+001 -5.095326879269429E+001 
2.042625000000000E+009 -1.082141142116549E+001 -5.110521862013709E+001 
2.043000000000000E+009 -1.075157486169136E+001 -5.091727710460705E+001 
2.043375000000000E+009 -1.068977095987041E+001 -5.080344461745160E+001 
2.043750000000000E+009 -1.064716995572863E+001 -5.087383644407760E+001 
2.044125000000000E+009 -1.056479398067094E+001 -5.062123500866955E+001 
2.044500000000000E+009 -1.050665309807982E+001 -5.056077497254868E+001 
2.044875000000000E+009 -1.043710603231990E+001 -5.044948703245505E+001 
2.045250000000000E+009 -1.037414125568141E+001 -5.068703989990647E+001 
2.045625000000000E+009 -1.029638592083176E+001 -5.049151753482380E+001 
2.046000000000000E+009 -1.023818300975460E+001 -5.059011578231843E+001 
2.046375000000000E+009 -1.016448273789354E+001 -5.050386502003626E+001 
2.046750000000000E+009 -1.010223233694325E+001 -5.048000016314345E+001 
2.047125000000000E+009 -1.002231035121939E+001 -5.040260230352612E+001 
2.047500000000000E+009 -9.965743658832572E+000 -5.057124309915101E+001 
2.047875000000000E+009 -9.875399524915565E+000 -5.046508453153972E+001 
2.048250000000000E+009 -9.821780995315553E+000 -5.066379914102524E+001 
2.048625000000000E+009 -9.728345396895749E+000 -5.074369567581821E+001 
2.049000000000000E+009 -9.660131202266365E+000 -5.069276594336944E+001 
2.049375000000000E+009 -9.597155739558740E+000 -5.077310089706013E+001 
2.049750000000000E+009 -9.509921451490360E+000 -5.087988230698319E+001 
2.050125000000000E+009 -9.443713892238279E+000 -5.096545133726930E+001 
