# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
1.810875000000000E+009 -7.599248876687220E-001 -8.533165421726048E+001 
1.811250000000000E+009 -7.671078907132150E-001 -8.609236442640594E+001 
1.811625000000000E+009 -7.760928943565485E-001 -8.694714387700364E+001 
1.812000000000000E+009 -7.868002751037889E-001 -8.766117632243063E+001 
1.812375000000000E+009 -7.973904476966628E-001 -8.840751397923501E+001 
1.812750000000000E+009 -8.091770898479207E-001 -8.921837435454263E+001 
1.813125000000000E+009 -8.198919301979544E-001 -8.996409560436223E+001 
1.813500000000000E+009 -8.297105904119347E-001 -9.077109087585798E+001 
1.813875000000000E+009 -8.388608052260952E-001 -9.149055689832755E+001 
1.814250000000000E+009 -8.489888489045732E-001 -9.226623990171687E+001 
1.814625000000000E+009 -8.573863354190150E-001 -9.301449158709926E+001 
1.815000000000000E+009 -8.710721988220764E-001 -9.372373539146619E+001 
1.815375000000000E+009 -8.785216696472490E-001 -9.450126400190565E+001 
1.815750000000000E+009 -8.849716825747130E-001 -9.522409748670447E+001 
1.816125000000000E+009 -9.016809063867898E-001 -9.595170408092899E+001 
1.816500000000000E+009 -9.113926135672693E-001 -9.669744249020386E+001 
1.816875000000000E+009 -9.112676857848095E-001 -9.744932048953527E+001 
1.817250000000000E+009 -9.192177192274307E-001 -9.820366344680696E+001 
1.817625000000000E+009 -9.252314154868068E-001 -9.893633740881928E+001 
1.818000000000000E+009 -9.354672923035099E-001 -9.962499931700374E+001 
1.818375000000000E+009 -9.402095188873748E-001 -1.003616742674324E+002 
1.818750000000000E+009 -9.502194527311940E-001 -1.010252967630031E+002 
1.819125000000000E+009 -9.557848012394058E-001 -1.017269214951277E+002 
1.819500000000000E+009 -9.601919725314287E-001 -1.024264603310909E+002 
1.819875000000000E+009 -9.648109819834047E-001 -1.031904495352114E+002 
1.820250000000000E+009 -9.737345562308617E-001 -1.039083480637363E+002 
1.820625000000000E+009 -9.686254291830130E-001 -1.046453040043348E+002 
1.821000000000000E+009 -9.759821426806009E-001 -1.052856658845733E+002 
1.821375000000000E+009 -9.841921127794820E-001 -1.059859734091522E+002 
1.821750000000000E+009 -9.878117122427667E-001 -1.066900504024895E+002 
1.822125000000000E+009 -9.835839770401661E-001 -1.074264127110886E+002 
1.822500000000000E+009 -9.802756070923696E-001 -1.081348338083864E+002 
1.822875000000000E+009 -9.817709303754009E-001 -1.088240385230667E+002 
1.823250000000000E+009 -9.857229993973786E-001 -1.095207743352173E+002 
1.823625000000000E+009 -9.856067904411603E-001 -1.102354757068212E+002 
1.824000000000000E+009 -9.888721380328933E-001 -1.108732118865352E+002 
1.824375000000000E+009 -9.839274634234188E-001 -1.115646538506937E+002 
1.824750000000000E+009 -9.814702222370436E-001 -1.123002566548081E+002 
1.825125000000000E+009 -9.768314216862531E-001 -1.130469803525026E+002 
1.825500000000000E+009 -9.811781022197603E-001 -1.137566126083472E+002 
1.825875000000000E+009 -9.742724204015737E-001 -1.144133947390751E+002 
1.826250000000000E+009 -9.714914931049347E-001 -1.151111582710087E+002 
1.826625000000000E+009 -9.681802818370846E-001 -1.157693172759476E+002 
1.827000000000000E+009 -9.654076833692705E-001 -1.165288935397035E+002 
1.827375000000000E+009 -9.610657368268430E-001 -1.172158640775503E+002 
1.827750000000000E+009 -9.619139784722801E-001 -1.178896924021601E+002 
1.828125000000000E+009 -9.549868424902712E-001 -1.186118720313888E+002 
1.828500000000000E+009 -9.480670153718536E-001 -1.193563356328059E+002 
1.828875000000000E+009 -9.456882344665114E-001 -1.200194334821232E+002 
1.829250000000000E+009 -9.380209631239546E-001 -1.207812931528849E+002 
1.829625000000000E+009 -9.351329674553299E-001 -1.214177892482420E+002 
1.830000000000000E+009 -9.284849660804957E-001 -1.221754160735079E+002 
1.830375000000000E+009 -9.167746536208530E-001 -1.229208915757513E+002 
1.830750000000000E+009 -9.090829740432324E-001 -1.235956656003479E+002 
1.831125000000000E+009 -9.113527889794794E-001 -1.243314491537507E+002 
1.831500000000000E+009 -9.015909824691052E-001 -1.250721409683157E+002 
1.831875000000000E+009 -8.916799737239326E-001 -1.257666022386045E+002 
1.832250000000000E+009 -8.906667627325443E-001 -1.264612191897706E+002 
1.832625000000000E+009 -8.816689226414490E-001 -1.271833603612897E+002 
1.833000000000000E+009 -8.718088012299644E-001 -1.279359562622368E+002 
1.833375000000000E+009 -8.668103959113596E-001 -1.286792282759591E+002 
1.833750000000000E+009 -8.573121310839288E-001 -1.293623159576916E+002 
1.834125000000000E+009 -8.486642184973560E-001 -1.300837789186316E+002 
1.834500000000000E+009 -8.407543468614186E-001 -1.308668146002530E+002 
1.834875000000000E+009 -8.352842080154145E-001 -1.315357448635641E+002 
1.835250000000000E+009 -8.294276285557745E-001 -1.322888521241533E+002 
1.835625000000000E+009 -8.192641132283257E-001 -1.329397435789474E+002 
1.836000000000000E+009 -8.066590283061087E-001 -1.337152677225573E+002 
1.836375000000000E+009 -7.976714800834193E-001 -1.345001164674380E+002 
1.836750000000000E+009 -7.875044211842919E-001 -1.352484677838999E+002 
1.837125000000000E+009 -7.771095313779405E-001 -1.360400337205359E+002 
1.837500000000000E+009 -7.726878258592983E-001 -1.367723166678013E+002 
1.837875000000000E+009 -7.711320944042223E-001 -1.374822686670536E+002 
1.838250000000000E+009 -7.562368154985184E-001 -1.382405565616010E+002 
1.838625000000000E+009 -7.494754504050446E-001 -1.390257411447079E+002 
1.839000000000000E+009 -7.389723058464687E-001 -1.397188156546165E+002 
1.839375000000000E+009 -7.326971625192349E-001 -1.404808101805254E+002 
1.839750000000000E+009 -7.221647174547984E-001 -1.412593900689668E+002 
1.840125000000000E+009 -7.205079792705286E-001 -1.420511374669990E+002 
1.840500000000000E+009 -7.125368695622151E-001 -1.428331448024127E+002 
1.840875000000000E+009 -7.002268419333365E-001 -1.435874435018611E+002 
1.841250000000000E+009 -6.936764569272705E-001 -1.443361715017120E+002 
1.841625000000000E+009 -6.850391784507370E-001 -1.451018087635110E+002 
1.842000000000000E+009 -6.807287260886270E-001 -1.458751324630870E+002 
1.842375000000000E+009 -6.784060335215320E-001 -1.465898551785173E+002 
1.842750000000000E+009 -6.717734210453794E-001 -1.473076832515929E+002 
1.843125000000000E+009 -6.663063752929842E-001 -1.480699661820532E+002 
1.843500000000000E+009 -6.602074956885465E-001 -1.489057442945083E+002 
1.843875000000000E+009 -6.535446392887406E-001 -1.496992806660917E+002 
1.844250000000000E+009 -6.534926590347712E-001 -1.503928609912598E+002 
1.844625000000000E+009 -6.485757823442118E-001 -1.511863320294878E+002 
1.845000000000000E+009 -6.448136056346345E-001 -1.519663654841892E+002 
1.845375000000000E+009 -6.378393462141679E-001 -1.527463525565280E+002 
1.845750000000000E+009 -6.413694064556946E-001 -1.534650553181375E+002 
1.846125000000000E+009 -6.300665248937087E-001 -1.541780671595255E+002 
1.846500000000000E+009 -6.325701363725634E-001 -1.550144731161071E+002 
1.846875000000000E+009 -6.210495997132841E-001 -1.558321101363506E+002 
1.847250000000000E+009 -6.131469456791404E-001 -1.565700592053009E+002 
1.847625000000000E+009 -6.123785353843845E-001 -1.573318307821143E+002 
1.848000000000000E+009 -6.095138305217518E-001 -1.580795389541651E+002 
1.848375000000000E+009 -6.026704250106245E-001 -1.588795942321005E+002 
1.848750000000000E+009 -6.015013206557384E-001 -1.596493456432894E+002 
1.849125000000000E+009 -6.031826037422279E-001 -1.604138077433361E+002 
1.849500000000000E+009 -6.018037862130892E-001 -1.611811991534438E+002 
1.849875000000000E+009 -5.963425991441770E-001 -1.619281098899418E+002 
1.850250000000000E+009 -5.933354875976278E-001 -1.627313777031031E+002 
1.850625000000000E+009 -5.963922252084849E-001 -1.634337539537536E+002 
1.851000000000000E+009 -5.929293356740456E-001 -1.641890107304573E+002 
1.851375000000000E+009 -5.894875051113925E-001 -1.649807260244997E+002 
1.851750000000000E+009 -5.876135977811871E-001 -1.657744336859298E+002 
1.852125000000000E+009 -5.867033528885668E-001 -1.665421184694948E+002 
1.852500000000000E+009 -5.803667232990051E-001 -1.673134844112663E+002 
1.852875000000000E+009 -5.834437364469922E-001 -1.680950556160815E+002 
1.853250000000000E+009 -5.801099881647079E-001 -1.689284757163084E+002 
1.853625000000000E+009 -5.784943651272478E-001 -1.696806364327104E+002 
1.854000000000000E+009 -5.823547127477816E-001 -1.703785187381756E+002 
1.854375000000000E+009 -5.797549066899959E-001 -1.711758733974571E+002 
1.854750000000000E+009 -5.767104522207146E-001 -1.719858700788086E+002 
1.855125000000000E+009 -5.732732747780449E-001 -1.727483731547962E+002 
1.855500000000000E+009 -5.757190864348077E-001 -1.735017097874275E+002 
1.855875000000000E+009 -5.766906616710726E-001 -1.742386901145718E+002 
1.856250000000000E+009 -5.771511119274255E-001 -1.750840527876401E+002 
1.856625000000000E+009 -5.743869384878241E-001 -1.758090289736131E+002 
1.857000000000000E+009 -5.817597134705305E-001 -1.766060032314746E+002 
1.857375000000000E+009 -5.824830166633138E-001 -1.773765101259924E+002 
1.857750000000000E+009 -5.872271152463289E-001 -1.781415386145606E+002 
1.858125000000000E+009 -5.840730666518202E-001 -1.788946573137637E+002 
1.858500000000000E+009 -5.838454355002558E-001 -1.796511817576003E+002 
1.858875000000000E+009 -5.854753231654066E-001 1.795619182528392E+002 
1.859250000000000E+009 -5.874151026217085E-001 1.787627047701089E+002 
1.859625000000000E+009 -5.930570304039045E-001 1.780342102018902E+002 
1.860000000000000E+009 -5.924076110305997E-001 1.773043503144165E+002 
1.860375000000000E+009 -5.993321192501482E-001 1.765064715428251E+002 
1.860750000000000E+009 -6.020625792361556E-001 1.757280739519727E+002 
1.861125000000000E+009 -6.045589766313922E-001 1.749278106786939E+002 
1.861500000000000E+009 -6.097223802427545E-001 1.741831970652754E+002 
1.861875000000000E+009 -6.101872322612217E-001 1.734531357053042E+002 
1.862250000000000E+009 -6.190048199643452E-001 1.726933551040027E+002 
1.862625000000000E+009 -6.221391164251292E-001 1.718467592038725E+002 
1.863000000000000E+009 -6.205019164153691E-001 1.711222647375282E+002 
1.863375000000000E+009 -6.228380084509617E-001 1.703459858558481E+002 
1.863750000000000E+009 -6.341140512468939E-001 1.695739508717277E+002 
1.864125000000000E+009 -6.422162021917057E-001 1.687873155272996E+002 
1.864500000000000E+009 -6.435902253139328E-001 1.680214451875328E+002 
1.864875000000000E+009 -6.457136646884250E-001 1.672880125465836E+002 
1.865250000000000E+009 -6.537962692803317E-001 1.665727855004130E+002 
1.865625000000000E+009 -6.613407356714820E-001 1.658000826588723E+002 
1.866000000000000E+009 -6.681552003237393E-001 1.650211241971768E+002 
1.866375000000000E+009 -6.728742122277582E-001 1.642278985736071E+002 
1.866750000000000E+009 -6.796742759859354E-001 1.634375241919268E+002 
1.867125000000000E+009 -6.837021247162667E-001 1.626675456069571E+002 
1.867500000000000E+009 -6.906964760576790E-001 1.619135342054221E+002 
1.867875000000000E+009 -6.991376385669188E-001 1.611137411809171E+002 
1.868250000000000E+009 -7.076858140662589E-001 1.603835512518421E+002 
1.868625000000000E+009 -7.186839770344681E-001 1.596058468321438E+002 
1.869000000000000E+009 -7.215961124269902E-001 1.588102044644469E+002 
1.869375000000000E+009 -7.275405563171822E-001 1.579731864900556E+002 
1.869750000000000E+009 -7.382772241583271E-001 1.572218103502914E+002 
1.870125000000000E+009 -7.487746622421233E-001 1.564913156779861E+002 
1.870500000000000E+009 -7.618445918651763E-001 1.557789922282643E+002 
1.870875000000000E+009 -7.701343151097686E-001 1.550099075545884E+002 
1.871250000000000E+009 -7.816171782130875E-001 1.541906191613310E+002 
1.871625000000000E+009 -7.889621993615587E-001 1.534451944702703E+002 
1.872000000000000E+009 -8.065627125589376E-001 1.526606382059757E+002 
1.872375000000000E+009 -8.129861648122532E-001 1.518654062473298E+002 
1.872750000000000E+009 -8.292892310940970E-001 1.511018323152383E+002 
1.873125000000000E+009 -8.382714542271665E-001 1.503480825950032E+002 
1.873500000000000E+009 -8.563611527079322E-001 1.495708650593391E+002 
1.873875000000000E+009 -8.685177097597900E-001 1.488093908046332E+002 
1.874250000000000E+009 -8.826833897159726E-001 1.480473423406772E+002 
1.874625000000000E+009 -8.960506627522896E-001 1.472902362356773E+002 
1.875000000000000E+009 -9.106412791110090E-001 1.464989576005889E+002 
1.875375000000000E+009 -9.251307286652349E-001 1.457852427846408E+002 
1.875750000000000E+009 -9.437777530232192E-001 1.450311168257713E+002 
1.876125000000000E+009 -9.588364005725125E-001 1.442423696055179E+002 
1.876500000000000E+009 -9.783773552356053E-001 1.434956496672477E+002 
1.876875000000000E+009 -9.961356875674655E-001 1.427528392366260E+002 
1.877250000000000E+009 -1.013229622633789E+000 1.419554518743863E+002 
1.877625000000000E+009 -1.032243136014821E+000 1.412157646521534E+002 
1.878000000000000E+009 -1.052676550360294E+000 1.404841724064740E+002 
1.878375000000000E+009 -1.069187703017142E+000 1.398012049687554E+002 
1.878750000000000E+009 -1.095876553940659E+000 1.389973587822518E+002 
1.879125000000000E+009 -1.105547763831176E+000 1.382252509033614E+002 
1.879500000000000E+009 -1.128981078571407E+000 1.375311923287125E+002 
1.879875000000000E+009 -1.153112931722564E+000 1.368276813980810E+002 
1.880250000000000E+009 -1.181055420534302E+000 1.360397587751403E+002 
1.880625000000000E+009 -1.199220069362144E+000 1.352293400269105E+002 
1.881000000000000E+009 -1.217607012216410E+000 1.345305949000062E+002 
1.881375000000000E+009 -1.236714720152313E+000 1.338093089895230E+002 
1.881750000000000E+009 -1.264566505803075E+000 1.330715723116245E+002 
1.882125000000000E+009 -1.286049100007098E+000 1.323657188412336E+002 
1.882500000000000E+009 -1.313006048332811E+000 1.316523572180628E+002 
1.882875000000000E+009 -1.334382705648742E+000 1.309016867783557E+002 
1.883250000000000E+009 -1.352757634992193E+000 1.302024823831619E+002 
1.883625000000000E+009 -1.376124216872195E+000 1.294442436107814E+002 
1.884000000000000E+009 -1.400839854474914E+000 1.287408084833824E+002 
1.884375000000000E+009 -1.433705324849641E+000 1.280116681379550E+002 
1.884750000000000E+009 -1.446929767020242E+000 1.273126905323752E+002 
1.885125000000000E+009 -1.482737123601818E+000 1.265938123521745E+002 
1.885500000000000E+009 -1.500827304687517E+000 1.258834502000551E+002 
1.885875000000000E+009 -1.532128395477594E+000 1.252419130027652E+002 
1.886250000000000E+009 -1.556372173665372E+000 1.245018371852564E+002 
1.886625000000000E+009 -1.583374035701999E+000 1.237663440472380E+002 
1.887000000000000E+009 -1.611023891237270E+000 1.230370904847754E+002 
1.887375000000000E+009 -1.638082032292613E+000 1.223726232881175E+002 
1.887750000000000E+009 -1.668819278812871E+000 1.216858190805534E+002 
1.888125000000000E+009 -1.689817179097925E+000 1.209484004546505E+002 
1.888500000000000E+009 -1.719246301303281E+000 1.202523291183724E+002 
1.888875000000000E+009 -1.751682392127787E+000 1.195215712611786E+002 
1.889250000000000E+009 -1.781405757524690E+000 1.188377222200157E+002 
1.889625000000000E+009 -1.807547419676947E+000 1.182404427181329E+002 
1.890000000000000E+009 -1.838243655912283E+000 1.175497056567844E+002 
1.890375000000000E+009 -1.861859954216733E+000 1.167854952865726E+002 
1.890750000000000E+009 -1.891130564565652E+000 1.161085372916896E+002 
1.891125000000000E+009 -1.923781978999595E+000 1.154813887478533E+002 
1.891500000000000E+009 -1.952627793492063E+000 1.147951357446452E+002 
1.891875000000000E+009 -1.984246608299022E+000 1.141783872499205E+002 
1.892250000000000E+009 -2.016331217013665E+000 1.135072624029110E+002 
1.892625000000000E+009 -2.043500839577237E+000 1.128177748120438E+002 
1.893000000000000E+009 -2.076191019239765E+000 1.122079908367672E+002 
1.893375000000000E+009 -2.104528095395387E+000 1.115068889702773E+002 
1.893750000000000E+009 -2.140485729526476E+000 1.108274927020232E+002 
1.894125000000000E+009 -2.164933368998471E+000 1.102211778058184E+002 
1.894500000000000E+009 -2.193180479489107E+000 1.095929649712112E+002 
1.894875000000000E+009 -2.243982902302423E+000 1.088734320499471E+002 
1.895250000000000E+009 -2.267915614652909E+000 1.082795786201178E+002 
1.895625000000000E+009 -2.298359340053140E+000 1.076553345532171E+002 
1.896000000000000E+009 -2.320993166304669E+000 1.070333347109162E+002 
1.896375000000000E+009 -2.357332149973280E+000 1.064117501068183E+002 
1.896750000000000E+009 -2.392200196569349E+000 1.058171017783002E+002 
1.897125000000000E+009 -2.427153277008597E+000 1.051747030619800E+002 
1.897500000000000E+009 -2.459233575101568E+000 1.045491249380944E+002 
1.897875000000000E+009 -2.495482793554571E+000 1.039330370271182E+002 
1.898250000000000E+009 -2.519208675830768E+000 1.033036747963693E+002 
1.898625000000000E+009 -2.548406761851830E+000 1.027615883566127E+002 
1.899000000000000E+009 -2.589164856567112E+000 1.021052341684153E+002 
1.899375000000000E+009 -2.615005232674700E+000 1.015532503467289E+002 
1.899750000000000E+009 -2.647905976551759E+000 1.009580360839378E+002 
1.900125000000000E+009 -2.684144925450143E+000 1.003152600146899E+002 
1.900500000000000E+009 -2.708273071288355E+000 9.971163704304536E+001 
1.900875000000000E+009 -2.735006835086518E+000 9.922326926257303E+001 
1.901250000000000E+009 -2.764739665189519E+000 9.854358929477345E+001 
1.901625000000000E+009 -2.795958532289105E+000 9.805924791115089E+001 
1.902000000000000E+009 -2.819628989429299E+000 9.741475192857423E+001 
1.902375000000000E+009 -2.861085599346368E+000 9.681758819618895E+001 
1.902750000000000E+009 -2.881559340274495E+000 9.623689705979646E+001 
1.903125000000000E+009 -2.909230730021077E+000 9.567778562089204E+001 
1.903500000000000E+009 -2.935309255536492E+000 9.513350243707019E+001 
1.903875000000000E+009 -2.952430574727169E+000 9.460208954142482E+001 
1.904250000000000E+009 -2.991425066079215E+000 9.398173520074728E+001 
1.904625000000000E+009 -3.011912387901871E+000 9.336236631551758E+001 
1.905000000000000E+009 -3.053383943894648E+000 9.284068599126779E+001 
1.905375000000000E+009 -3.068338858801759E+000 9.222027222792993E+001 
1.905750000000000E+009 -3.093750854050951E+000 9.167786184653936E+001 
1.906125000000000E+009 -3.120904631060913E+000 9.106426074508505E+001 
1.906500000000000E+009 -3.161033478342783E+000 9.046640809877266E+001 
1.906875000000000E+009 -3.176466032830057E+000 8.992102889028377E+001 
1.907250000000000E+009 -3.203002793064356E+000 8.931260728201674E+001 
1.907625000000000E+009 -3.226191451293859E+000 8.877232028411039E+001 
1.908000000000000E+009 -3.261976202221165E+000 8.818826758899280E+001 
1.908375000000000E+009 -3.287010944022316E+000 8.755717303180057E+001 
1.908750000000000E+009 -3.305821994324437E+000 8.704928843259944E+001 
1.909125000000000E+009 -3.338007303625436E+000 8.643188052925196E+001 
1.909500000000000E+009 -3.363209795268291E+000 8.588836544598063E+001 
1.909875000000000E+009 -3.391034088382360E+000 8.533940296512564E+001 
1.910250000000000E+009 -3.415698420791177E+000 8.472524270851247E+001 
1.910625000000000E+009 -3.446188124454940E+000 8.420328513737664E+001 
1.911000000000000E+009 -3.475396407409577E+000 8.368125742328950E+001 
1.911375000000000E+009 -3.492372448182521E+000 8.302296976334935E+001 
1.911750000000000E+009 -3.525696725631165E+000 8.251932162780999E+001 
1.912125000000000E+009 -3.556279149667826E+000 8.193680104467394E+001 
1.912500000000000E+009 -3.587475387029681E+000 8.138289085197677E+001 
1.912875000000000E+009 -3.610698937580293E+000 8.084772326194525E+001 
1.913250000000000E+009 -3.642045734339281E+000 8.028815893343578E+001 
1.913625000000000E+009 -3.666956342678499E+000 7.975387254132620E+001 
1.914000000000000E+009 -3.691875687234572E+000 7.922919928117061E+001 
1.914375000000000E+009 -3.710792221687638E+000 7.869578688835540E+001 
1.914750000000000E+009 -3.737373156277363E+000 7.811012352665215E+001 
1.915125000000000E+009 -3.761621604866974E+000 7.757600117167851E+001 
1.915500000000000E+009 -3.796440293172080E+000 7.701850929285872E+001 
1.915875000000000E+009 -3.812172498549875E+000 7.649186144964072E+001 
1.916250000000000E+009 -3.839078984294959E+000 7.595850454244395E+001 
1.916625000000000E+009 -3.854554221535650E+000 7.537611435341894E+001 
1.917000000000000E+009 -3.895054745300882E+000 7.491011204286741E+001 
1.917375000000000E+009 -3.920742817936994E+000 7.436102598720451E+001 
1.917750000000000E+009 -3.948246239675652E+000 7.383397058846539E+001 
1.918125000000000E+009 -3.970612310706386E+000 7.327672400615880E+001 
1.918500000000000E+009 -3.999588139544306E+000 7.274665633786594E+001 
1.918875000000000E+009 -4.013761407667856E+000 7.229202372283147E+001 
1.919250000000000E+009 -4.043415323197088E+000 7.172440612147625E+001 
1.919625000000000E+009 -4.068716224003018E+000 7.119267580160046E+001 
1.920000000000000E+009 -4.093427204555805E+000 7.073627393984486E+001 
1.920375000000000E+009 -4.117010274590293E+000 7.019870912208539E+001 
1.920750000000000E+009 -4.135364816418583E+000 6.969623451716734E+001 
1.921125000000000E+009 -4.163009201907317E+000 6.917695630214075E+001 
1.921500000000000E+009 -4.193926423850379E+000 6.865666602911725E+001 
1.921875000000000E+009 -4.209851590592322E+000 6.814748909493713E+001 
1.922250000000000E+009 -4.235334533357428E+000 6.760134010328237E+001 
1.922625000000000E+009 -4.257853691731024E+000 6.713492930966095E+001 
1.923000000000000E+009 -4.279886369933263E+000 6.670331700635752E+001 
1.923375000000000E+009 -4.294624190219551E+000 6.616214847078975E+001 
1.923750000000000E+009 -4.333847528056562E+000 6.564410423188853E+001 
1.924125000000000E+009 -4.345278777333332E+000 6.518858125849967E+001 
1.924500000000000E+009 -4.366442300857754E+000 6.468386792676887E+001 
1.924875000000000E+009 -4.383876940423503E+000 6.423914242068064E+001 
1.925250000000000E+009 -4.418150374144903E+000 6.371786601950799E+001 
1.925625000000000E+009 -4.431549477434480E+000 6.320840094620096E+001 
1.926000000000000E+009 -4.457233942758192E+000 6.273704986343186E+001 
1.926375000000000E+009 -4.479455697219400E+000 6.223919521132472E+001 
1.926750000000000E+009 -4.499444782498829E+000 6.181293789043340E+001 
1.927125000000000E+009 -4.516273053548368E+000 6.131303083129158E+001 
1.927500000000000E+009 -4.541752245207891E+000 6.079828873785118E+001 
1.927875000000000E+009 -4.553051476056529E+000 6.027527978918388E+001 
1.928250000000000E+009 -4.578054297847473E+000 5.986071479595598E+001 
1.928625000000000E+009 -4.599688970708859E+000 5.937942680374177E+001 
1.929000000000000E+009 -4.609752485926189E+000 5.888006491017615E+001 
1.929375000000000E+009 -4.638532270903040E+000 5.834945685351055E+001 
1.929750000000000E+009 -4.659060517318451E+000 5.787523093898896E+001 
1.930125000000000E+009 -4.670872903095376E+000 5.743843671035722E+001 
1.930500000000000E+009 -4.687539589530486E+000 5.697170299221136E+001 
1.930875000000000E+009 -4.711190545820420E+000 5.654859278000859E+001 
1.931250000000000E+009 -4.729866220712770E+000 5.606024911569201E+001 
1.931625000000000E+009 -4.741897942356348E+000 5.562278495948060E+001 
1.932000000000000E+009 -4.760690744477177E+000 5.515465836061563E+001 
1.932375000000000E+009 -4.785176677480798E+000 5.468614343783104E+001 
1.932750000000000E+009 -4.794746630212549E+000 5.427091690236833E+001 
1.933125000000000E+009 -4.815367506777617E+000 5.380704700683533E+001 
1.933500000000000E+009 -4.841134417349976E+000 5.331820788651346E+001 
1.933875000000000E+009 -4.851482933769989E+000 5.283496992119473E+001 
1.934250000000000E+009 -4.870667781974407E+000 5.236612351380049E+001 
1.934625000000000E+009 -4.887966164936946E+000 5.193812196501062E+001 
1.935000000000000E+009 -4.898971653983325E+000 5.147587523654169E+001 
1.935375000000000E+009 -4.918663510709596E+000 5.101350614306715E+001 
1.935750000000000E+009 -4.930909816296112E+000 5.063939383510392E+001 
1.936125000000000E+009 -4.944329111148219E+000 5.017092270459899E+001 
1.936500000000000E+009 -4.963180715480406E+000 4.975503922685413E+001 
1.936875000000000E+009 -4.975598048443279E+000 4.932617262179287E+001 
1.937250000000000E+009 -4.989019713599156E+000 4.889722041534593E+001 
1.937625000000000E+009 -5.002442414412361E+000 4.844944428790375E+001 
1.938000000000000E+009 -5.010347491430435E+000 4.798235980863026E+001 
1.938375000000000E+009 -5.029710891215101E+000 4.756336615861064E+001 
1.938750000000000E+009 -5.041925968454216E+000 4.711256548232802E+001 
1.939125000000000E+009 -5.060899139613150E+000 4.669197979102256E+001 
1.939500000000000E+009 -5.068818147730566E+000 4.626610856324218E+001 
1.939875000000000E+009 -5.083359575935681E+000 4.582381432764004E+001 
1.940250000000000E+009 -5.097243569059359E+000 4.540133413813043E+001 
1.940625000000000E+009 -5.104185454198301E+000 4.500998112771787E+001 
1.941000000000000E+009 -5.119887620765788E+000 4.456146463501975E+001 
1.941375000000000E+009 -5.124555333387655E+000 4.417727731636402E+001 
1.941750000000000E+009 -5.133170780931118E+000 4.374647340353971E+001 
1.942125000000000E+009 -5.143366592852185E+000 4.331909037216520E+001 
1.942500000000000E+009 -5.151866994101455E+000 4.289688838483723E+001 
1.942875000000000E+009 -5.164960974289064E+000 4.249132439813509E+001 
1.943250000000000E+009 -5.171740330184503E+000 4.207063054435080E+001 
1.943625000000000E+009 -5.184355323531549E+000 4.165826574624899E+001 
1.944000000000000E+009 -5.192078227482011E+000 4.121706832123503E+001 
1.944375000000000E+009 -5.198047257116214E+000 4.084623258597433E+001 
1.944750000000000E+009 -5.203529534770254E+000 4.044127369555707E+001 
1.945125000000000E+009 -5.209646127317095E+000 4.004588207265319E+001 
1.945500000000000E+009 -5.217217361207688E+000 3.962170320926978E+001 
1.945875000000000E+009 -5.229146455369517E+000 3.916666976792840E+001 
1.946250000000000E+009 -5.226849620852597E+000 3.883339121345605E+001 
1.946625000000000E+009 -5.233720109189822E+000 3.842403264218269E+001 
1.947000000000000E+009 -5.234582716807974E+000 3.799525996667441E+001 
1.947375000000000E+009 -5.243960342109434E+000 3.762551242806750E+001 
1.947750000000000E+009 -5.239921002162216E+000 3.718052338167395E+001 
1.948125000000000E+009 -5.244117035176188E+000 3.684398169434438E+001 
1.948500000000000E+009 -5.246517579269054E+000 3.638231581718148E+001 
1.948875000000000E+009 -5.248731636226227E+000 3.598122712621444E+001 
1.949250000000000E+009 -5.253303449350022E+000 3.561451417022037E+001 
1.949625000000000E+009 -5.249427515987741E+000 3.522882842839331E+001 
1.950000000000000E+009 -5.255343400086057E+000 3.479264542107940E+001 
1.950375000000000E+009 -5.251465990036984E+000 3.439203034673487E+001 
1.950750000000000E+009 -5.244425486857232E+000 3.404419772584929E+001 
1.951125000000000E+009 -5.247730584861383E+000 3.361110758345333E+001 
1.951500000000000E+009 -5.243689902778377E+000 3.324561872467238E+001 
1.951875000000000E+009 -5.241056455476794E+000 3.284726761425583E+001 
1.952250000000000E+009 -5.243375212543590E+000 3.237912524694190E+001 
1.952625000000000E+009 -5.227974552709048E+000 3.201838557405595E+001 
1.953000000000000E+009 -5.224719732812205E+000 3.159959176669318E+001 
1.953375000000000E+009 -5.232587385646834E+000 3.118377213803878E+001 
1.953750000000000E+009 -5.220124813514152E+000 3.078973810575658E+001 
1.954125000000000E+009 -5.216732958396346E+000 3.036421754270995E+001 
1.954500000000000E+009 -5.212655597618364E+000 2.995444177357465E+001 
1.954875000000000E+009 -5.203028656254035E+000 2.950505525642565E+001 
1.955250000000000E+009 -5.196791712671835E+000 2.912590545141475E+001 
1.955625000000000E+009 -5.189359337035270E+000 2.870526969340201E+001 
1.956000000000000E+009 -5.181286058703255E+000 2.829316532662204E+001 
1.956375000000000E+009 -5.171347019546832E+000 2.781672028114146E+001 
1.956750000000000E+009 -5.165586462217886E+000 2.741966576613056E+001 
1.957125000000000E+009 -5.160811319616642E+000 2.703427057860720E+001 
1.957500000000000E+009 -5.146872178921735E+000 2.655932320255170E+001 
1.957875000000000E+009 -5.139843895211889E+000 2.616491165126373E+001 
1.958250000000000E+009 -5.135808590730110E+000 2.565727111831331E+001 
1.958625000000000E+009 -5.116152428960371E+000 2.524720221014263E+001 
