# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
1.836375000000000E+009 -7.638357805603172E-001 -1.346840968604476E+002 
1.836750000000000E+009 -7.532574275538193E-001 -1.354143224358769E+002 
1.837125000000000E+009 -7.460086651425248E-001 -1.361580330468337E+002 
1.837500000000000E+009 -7.427234434736266E-001 -1.369049562999314E+002 
1.837875000000000E+009 -7.392227054187547E-001 -1.376672592418333E+002 
1.838250000000000E+009 -7.226638038100345E-001 -1.384009010601070E+002 
1.838625000000000E+009 -7.158860059815702E-001 -1.391713771946231E+002 
1.839000000000000E+009 -7.091790792504900E-001 -1.398969418812118E+002 
1.839375000000000E+009 -7.015816718683136E-001 -1.406230002603355E+002 
1.839750000000000E+009 -6.888102051058520E-001 -1.414343022354636E+002 
1.840125000000000E+009 -6.877052551516399E-001 -1.422089625533725E+002 
1.840500000000000E+009 -6.803925318468974E-001 -1.429871033578413E+002 
1.840875000000000E+009 -6.692844513853477E-001 -1.437130241516458E+002 
1.841250000000000E+009 -6.634659248021622E-001 -1.444634641545991E+002 
1.841625000000000E+009 -6.548928636707834E-001 -1.452333569521632E+002 
1.842000000000000E+009 -6.515355766846598E-001 -1.460006543113624E+002 
1.842375000000000E+009 -6.459682135667534E-001 -1.467657405792971E+002 
1.842750000000000E+009 -6.374283976951067E-001 -1.475207680035535E+002 
1.843125000000000E+009 -6.305434698672997E-001 -1.482915621132921E+002 
1.843500000000000E+009 -6.289711666687685E-001 -1.490457986813649E+002 
1.843875000000000E+009 -6.235007218568107E-001 -1.498231921049813E+002 
1.844250000000000E+009 -6.184628874726088E-001 -1.505878218437500E+002 
1.844625000000000E+009 -6.117562229972540E-001 -1.514284568519855E+002 
1.845000000000000E+009 -6.106626367941932E-001 -1.521519891211404E+002 
1.845375000000000E+009 -6.026521817221439E-001 -1.529495850065724E+002 
1.845750000000000E+009 -6.033580126822665E-001 -1.537042034650035E+002 
1.846125000000000E+009 -5.903974497163553E-001 -1.544802692616397E+002 
1.846500000000000E+009 -5.958517410973320E-001 -1.552192101424973E+002 
1.846875000000000E+009 -5.896727170607137E-001 -1.559902965539293E+002 
1.847250000000000E+009 -5.819943724391430E-001 -1.567504340326297E+002 
1.847625000000000E+009 -5.743096874469088E-001 -1.575276549576813E+002 
1.848000000000000E+009 -5.763951808581065E-001 -1.582865828183217E+002 
1.848375000000000E+009 -5.734746720437332E-001 -1.590695590993362E+002 
1.848750000000000E+009 -5.722722517504125E-001 -1.598372080463521E+002 
1.849125000000000E+009 -5.697801629342847E-001 -1.606139447960948E+002 
1.849500000000000E+009 -5.672158405478029E-001 -1.613844208149698E+002 
1.849875000000000E+009 -5.645238185476819E-001 -1.621361056188657E+002 
1.850250000000000E+009 -5.620672692365086E-001 -1.629218841860936E+002 
1.850625000000000E+009 -5.600718154870793E-001 -1.636785348265148E+002 
1.851000000000000E+009 -5.526827773060881E-001 -1.644801979153546E+002 
1.851375000000000E+009 -5.508382287062652E-001 -1.652926710725531E+002 
1.851750000000000E+009 -5.515851333116507E-001 -1.660157315489985E+002 
1.852125000000000E+009 -5.491353740111805E-001 -1.667876854368309E+002 
1.852500000000000E+009 -5.449374659420755E-001 -1.675585288264558E+002 
1.852875000000000E+009 -5.490419876479334E-001 -1.682950604706832E+002 
1.853250000000000E+009 -5.508297371223948E-001 -1.691023823858645E+002 
1.853625000000000E+009 -5.470175397630432E-001 -1.698504239573426E+002 
1.854000000000000E+009 -5.478784724189517E-001 -1.706044023958118E+002 
1.854375000000000E+009 -5.461256947801336E-001 -1.713877538462944E+002 
1.854750000000000E+009 -5.473332984274781E-001 -1.721740826989652E+002 
1.855125000000000E+009 -5.449423517974101E-001 -1.729640561415107E+002 
1.855500000000000E+009 -5.430707116734735E-001 -1.737085006571973E+002 
1.855875000000000E+009 -5.445111824386597E-001 -1.744757916585644E+002 
1.856250000000000E+009 -5.457914955529774E-001 -1.752495495326483E+002 
1.856625000000000E+009 -5.469721100127164E-001 -1.760124174238331E+002 
1.857000000000000E+009 -5.514914281196649E-001 -1.767895932883289E+002 
1.857375000000000E+009 -5.471062223675908E-001 -1.775893497184208E+002 
1.857750000000000E+009 -5.542240386185942E-001 -1.783981982975112E+002 
1.858125000000000E+009 -5.542055589085648E-001 -1.791300228468055E+002 
1.858500000000000E+009 -5.540026859172488E-001 -1.798855453909699E+002 
1.858875000000000E+009 -5.565607434174409E-001 1.793715322166342E+002 
1.859250000000000E+009 -5.626279872302683E-001 1.785889979730043E+002 
1.859625000000000E+009 -5.645660454385075E-001 1.777880047039548E+002 
1.860000000000000E+009 -5.640597547808114E-001 1.770445140231248E+002 
1.860375000000000E+009 -5.705307244873582E-001 1.762622461668408E+002 
1.860750000000000E+009 -5.735314305379992E-001 1.755253293804245E+002 
1.861125000000000E+009 -5.766003818454879E-001 1.747222825953073E+002 
1.861500000000000E+009 -5.800139827251959E-001 1.739385530783428E+002 
1.861875000000000E+009 -5.810717731659972E-001 1.731970006640133E+002 
1.862250000000000E+009 -5.891599585794606E-001 1.724234697335866E+002 
1.862625000000000E+009 -5.904504830086798E-001 1.716523026128679E+002 
1.863000000000000E+009 -5.918678148366847E-001 1.709160772386622E+002 
1.863375000000000E+009 -5.976060014029812E-001 1.701411551455640E+002 
1.863750000000000E+009 -6.065650175459681E-001 1.693803578514944E+002 
1.864125000000000E+009 -6.128652685621531E-001 1.685930278553011E+002 
1.864500000000000E+009 -6.152784755030928E-001 1.678157351735450E+002 
1.864875000000000E+009 -6.220029246498632E-001 1.670722890528774E+002 
1.865250000000000E+009 -6.280961997437946E-001 1.663090776424297E+002 
1.865625000000000E+009 -6.326600890805657E-001 1.654841407433617E+002 
1.866000000000000E+009 -6.372715138666484E-001 1.647684554649535E+002 
1.866375000000000E+009 -6.442889032294717E-001 1.639928382713286E+002 
1.866750000000000E+009 -6.516402343653163E-001 1.632391856461062E+002 
1.867125000000000E+009 -6.576669000619921E-001 1.624473097318446E+002 
1.867500000000000E+009 -6.651848913469818E-001 1.616520846705812E+002 
1.867875000000000E+009 -6.732186817644107E-001 1.608848860995761E+002 
1.868250000000000E+009 -6.801708576372344E-001 1.601038526040671E+002 
1.868625000000000E+009 -6.923919282300121E-001 1.593399405151997E+002 
1.869000000000000E+009 -6.987361086900297E-001 1.585755667093211E+002 
1.869375000000000E+009 -7.026485014424557E-001 1.578414105539830E+002 
1.869750000000000E+009 -7.155899392937798E-001 1.570224503840742E+002 
1.870125000000000E+009 -7.243368096108450E-001 1.562716457653691E+002 
1.870500000000000E+009 -7.385639915438718E-001 1.554950081531407E+002 
1.870875000000000E+009 -7.449074167791728E-001 1.547153733444164E+002 
1.871250000000000E+009 -7.606038809751140E-001 1.539179421696769E+002 
1.871625000000000E+009 -7.659974117103539E-001 1.531992565544985E+002 
1.872000000000000E+009 -7.828090347346247E-001 1.524042772596033E+002 
1.872375000000000E+009 -7.895520962272873E-001 1.516518711024620E+002 
1.872750000000000E+009 -8.084072991223188E-001 1.508882175634971E+002 
1.873125000000000E+009 -8.167349802472773E-001 1.500823747347465E+002 
1.873500000000000E+009 -8.324404122297887E-001 1.493169578332601E+002 
1.873875000000000E+009 -8.471770688171633E-001 1.485541589616782E+002 
1.874250000000000E+009 -8.617239899577565E-001 1.477915484036375E+002 
1.874625000000000E+009 -8.778002014671855E-001 1.470480374341427E+002 
1.875000000000000E+009 -8.874692210394943E-001 1.462220403950138E+002 
1.875375000000000E+009 -9.083669860106528E-001 1.454273865907332E+002 
1.875750000000000E+009 -9.237681197403993E-001 1.447216938621524E+002 
1.876125000000000E+009 -9.409365184615013E-001 1.439566310940053E+002 
1.876500000000000E+009 -9.598886312773077E-001 1.432081420247182E+002 
1.876875000000000E+009 -9.767529188621142E-001 1.424428500018580E+002 
1.877250000000000E+009 -9.905103293634613E-001 1.417075960360789E+002 
1.877625000000000E+009 -1.014664571290186E+000 1.409857312274972E+002 
1.878000000000000E+009 -1.034718810097115E+000 1.401946863048639E+002 
1.878375000000000E+009 -1.055808246943612E+000 1.394569626753554E+002 
1.878750000000000E+009 -1.079957973026356E+000 1.387021492448915E+002 
1.879125000000000E+009 -1.091913895677636E+000 1.379295807450702E+002 
1.879500000000000E+009 -1.116126247376923E+000 1.371875896413585E+002 
1.879875000000000E+009 -1.141194060005267E+000 1.364547686214865E+002 
1.880250000000000E+009 -1.165407020672321E+000 1.356995211034311E+002 
1.880625000000000E+009 -1.181986854901665E+000 1.349495109001118E+002 
1.881000000000000E+009 -1.203890415596223E+000 1.342481007923695E+002 
1.881375000000000E+009 -1.228713789413330E+000 1.335177154052103E+002 
1.881750000000000E+009 -1.256219583127409E+000 1.327953030856581E+002 
1.882125000000000E+009 -1.275706900170233E+000 1.320544456008448E+002 
1.882500000000000E+009 -1.303861032787405E+000 1.313298461926291E+002 
1.882875000000000E+009 -1.326768733598331E+000 1.305687777298638E+002 
1.883250000000000E+009 -1.347632173807695E+000 1.298686856410651E+002 
1.883625000000000E+009 -1.365868524635167E+000 1.291836455440227E+002 
1.884000000000000E+009 -1.393676993397423E+000 1.284352855845995E+002 
1.884375000000000E+009 -1.422749752762172E+000 1.277516050125596E+002 
1.884750000000000E+009 -1.441955024019495E+000 1.270441260274747E+002 
1.885125000000000E+009 -1.475177525102157E+000 1.263639814138628E+002 
1.885500000000000E+009 -1.495338793513057E+000 1.255792668804682E+002 
1.885875000000000E+009 -1.527801057837156E+000 1.249573397081486E+002 
1.886250000000000E+009 -1.551730389678134E+000 1.242319406440519E+002 
1.886625000000000E+009 -1.581187842123454E+000 1.234702170092031E+002 
1.887000000000000E+009 -1.604106346795823E+000 1.227871033795370E+002 
1.887375000000000E+009 -1.634596004640723E+000 1.220929015306438E+002 
1.887750000000000E+009 -1.666153246596543E+000 1.214329238774055E+002 
1.888125000000000E+009 -1.685956356778150E+000 1.207187373630025E+002 
1.888500000000000E+009 -1.716639156073716E+000 1.200362142409811E+002 
1.888875000000000E+009 -1.748201625442462E+000 1.193110962100803E+002 
1.889250000000000E+009 -1.782077028224501E+000 1.185797974271694E+002 
1.889625000000000E+009 -1.806564766737932E+000 1.179894913899836E+002 
1.890000000000000E+009 -1.838901930690280E+000 1.173220773159139E+002 
1.890375000000000E+009 -1.864346049403094E+000 1.165538538271960E+002 
1.890750000000000E+009 -1.892669594430300E+000 1.158731078246105E+002 
1.891125000000000E+009 -1.923738346138481E+000 1.152605605541154E+002 
1.891500000000000E+009 -1.952335931294986E+000 1.145776768563273E+002 
1.891875000000000E+009 -1.985095026777722E+000 1.139468032907348E+002 
1.892250000000000E+009 -2.021736830304117E+000 1.132254373553412E+002 
1.892625000000000E+009 -2.048662171427194E+000 1.125615886431289E+002 
1.893000000000000E+009 -2.076097316125716E+000 1.120156840051964E+002 
1.893375000000000E+009 -2.107538597536288E+000 1.112964985767362E+002 
1.893750000000000E+009 -2.145836018027432E+000 1.105829274711727E+002 
1.894125000000000E+009 -2.166580673822337E+000 1.099570517812515E+002 
1.894500000000000E+009 -2.198914839000931E+000 1.093479386768237E+002 
1.894875000000000E+009 -2.247965761401688E+000 1.086822923808340E+002 
1.895250000000000E+009 -2.271860817152992E+000 1.080303377877675E+002 
1.895625000000000E+009 -2.305468952081245E+000 1.074281763922990E+002 
1.896000000000000E+009 -2.329978289701506E+000 1.067877022296766E+002 
1.896375000000000E+009 -2.365662947653239E+000 1.061846367674501E+002 
1.896750000000000E+009 -2.404080907108466E+000 1.055666414160712E+002 
1.897125000000000E+009 -2.437080646808560E+000 1.049195744800957E+002 
1.897500000000000E+009 -2.467008718267786E+000 1.043569681938152E+002 
1.897875000000000E+009 -2.499078087401035E+000 1.037555741763672E+002 
1.898250000000000E+009 -2.521623795077480E+000 1.031394295855081E+002 
1.898625000000000E+009 -2.555929558365028E+000 1.025607811019984E+002 
1.899000000000000E+009 -2.594557439574143E+000 1.019343233205674E+002 
1.899375000000000E+009 -2.621051389908684E+000 1.013683916601731E+002 
1.899750000000000E+009 -2.654496544008129E+000 1.007773167363980E+002 
1.900125000000000E+009 -2.687499275556302E+000 1.001579620006476E+002 
1.900500000000000E+009 -2.712696190057108E+000 9.952684865734059E+001 
1.900875000000000E+009 -2.743331463811516E+000 9.905226572683321E+001 
1.901250000000000E+009 -2.772378733748639E+000 9.835468016253277E+001 
1.901625000000000E+009 -2.804068244537640E+000 9.787099227131648E+001 
1.902000000000000E+009 -2.823941149699906E+000 9.729517562080964E+001 
1.902375000000000E+009 -2.865341825978605E+000 9.666597561465743E+001 
1.902750000000000E+009 -2.884831190818606E+000 9.606781000387119E+001 
1.903125000000000E+009 -2.917846533315867E+000 9.551198612923454E+001 
1.903500000000000E+009 -2.947668301654582E+000 9.492939148148668E+001 
1.903875000000000E+009 -2.962914708238956E+000 9.440492861853841E+001 
1.904250000000000E+009 -2.999127472773295E+000 9.379968411019425E+001 
1.904625000000000E+009 -3.017751345861333E+000 9.323023921492116E+001 
1.905000000000000E+009 -3.055379069513680E+000 9.270333205759462E+001 
1.905375000000000E+009 -3.072235221259227E+000 9.208664157830867E+001 
1.905750000000000E+009 -3.102039299291318E+000 9.150168596271280E+001 
1.906125000000000E+009 -3.132449238755610E+000 9.088561942877270E+001 
1.906500000000000E+009 -3.164600300103875E+000 9.036529418327126E+001 
1.906875000000000E+009 -3.181424513728111E+000 8.979231207362973E+001 
1.907250000000000E+009 -3.205071429479825E+000 8.917342972959216E+001 
1.907625000000000E+009 -3.232771620553226E+000 8.866152915584040E+001 
1.908000000000000E+009 -3.266807444261499E+000 8.803686708639447E+001 
1.908375000000000E+009 -3.290451579593027E+000 8.741815869002157E+001 
1.908750000000000E+009 -3.310786191904348E+000 8.688533410817250E+001 
1.909125000000000E+009 -3.343058668756966E+000 8.628679539703211E+001 
1.909500000000000E+009 -3.369703852013647E+000 8.574633744488756E+001 
1.909875000000000E+009 -3.395436549530118E+000 8.515892563077603E+001 
1.910250000000000E+009 -3.420447215600974E+000 8.457272848663853E+001 
1.910625000000000E+009 -3.450299415777746E+000 8.406593854927131E+001 
1.911000000000000E+009 -3.477685468044909E+000 8.354592449481243E+001 
1.911375000000000E+009 -3.495515941714710E+000 8.288921973533404E+001 
1.911750000000000E+009 -3.528720237004031E+000 8.238665177195469E+001 
1.912125000000000E+009 -3.560011303480194E+000 8.179682381076364E+001 
1.912500000000000E+009 -3.589751447950039E+000 8.127509733010213E+001 
1.912875000000000E+009 -3.611416913901419E+000 8.077380296264691E+001 
1.913250000000000E+009 -3.641684033308556E+000 8.017026388773908E+001 
1.913625000000000E+009 -3.667142379663799E+000 7.965468019388690E+001 
1.914000000000000E+009 -3.687552543389754E+000 7.911702041499841E+001 
1.914375000000000E+009 -3.712542794993905E+000 7.856818482505845E+001 
1.914750000000000E+009 -3.737446030026364E+000 7.799104042717934E+001 
1.915125000000000E+009 -3.764416242465769E+000 7.746406341355038E+001 
1.915500000000000E+009 -3.792898199685045E+000 7.691577934182988E+001 
1.915875000000000E+009 -3.811399252912159E+000 7.642618933901915E+001 
1.916250000000000E+009 -3.837873150577863E+000 7.588512639609898E+001 
1.916625000000000E+009 -3.854163531675140E+000 7.527028634393264E+001 
1.917000000000000E+009 -3.894282329395983E+000 7.479811520126927E+001 
1.917375000000000E+009 -3.920708763153867E+000 7.422521666081993E+001 
1.917750000000000E+009 -3.945317152051130E+000 7.373754319123653E+001 
1.918125000000000E+009 -3.968995639368733E+000 7.319631058763878E+001 
1.918500000000000E+009 -3.996626002677637E+000 7.267070382693728E+001 
1.918875000000000E+009 -4.013671051090245E+000 7.218575254953073E+001 
1.919250000000000E+009 -4.038860572124840E+000 7.161797051792770E+001 
1.919625000000000E+009 -4.063366905981694E+000 7.109744611113331E+001 
1.920000000000000E+009 -4.091555012080799E+000 7.062795546312852E+001 
1.920375000000000E+009 -4.114843106502008E+000 7.007616850803193E+001 
1.920750000000000E+009 -4.134961360431211E+000 6.955621869891931E+001 
1.921125000000000E+009 -4.160323019653984E+000 6.906101455594479E+001 
1.921500000000000E+009 -4.191419929821152E+000 6.854780980229567E+001 
1.921875000000000E+009 -4.208647145965207E+000 6.805408531360627E+001 
1.922250000000000E+009 -4.230452557706513E+000 6.752052593102991E+001 
1.922625000000000E+009 -4.252442289572667E+000 6.702520830985590E+001 
1.923000000000000E+009 -4.278159322012940E+000 6.660166230973059E+001 
1.923375000000000E+009 -4.290201999414570E+000 6.604509010167544E+001 
1.923750000000000E+009 -4.328023045136760E+000 6.554176769653857E+001 
1.924125000000000E+009 -4.339637521396102E+000 6.508715774355702E+001 
1.924500000000000E+009 -4.362543616203355E+000 6.455676468227908E+001 
1.924875000000000E+009 -4.381459952550483E+000 6.412060119262958E+001 
1.925250000000000E+009 -4.413087453612287E+000 6.361163904369788E+001 
1.925625000000000E+009 -4.428793314104564E+000 6.307630600327438E+001 
1.926000000000000E+009 -4.449941988510700E+000 6.262385133561347E+001 
1.926375000000000E+009 -4.474939799748629E+000 6.214624198650686E+001 
1.926750000000000E+009 -4.495277497757303E+000 6.171014701081809E+001 
1.927125000000000E+009 -4.509225538895742E+000 6.121558912768271E+001 
1.927500000000000E+009 -4.538871399281348E+000 6.067793558337811E+001 
1.927875000000000E+009 -4.548322500050308E+000 6.016473107108792E+001 
1.928250000000000E+009 -4.570310279101001E+000 5.972919506444801E+001 
1.928625000000000E+009 -4.594327645124387E+000 5.923592011630386E+001 
1.929000000000000E+009 -4.599973181365566E+000 5.876759301687864E+001 
1.929375000000000E+009 -4.628210185025322E+000 5.826256423845086E+001 
1.929750000000000E+009 -4.651433182118785E+000 5.779425300585341E+001 
1.930125000000000E+009 -4.665366085310271E+000 5.733119396381706E+001 
1.930500000000000E+009 -4.681832584203617E+000 5.685437362353693E+001 
1.930875000000000E+009 -4.705697982208426E+000 5.645183651689332E+001 
1.931250000000000E+009 -4.725721457668883E+000 5.596002360193911E+001 
1.931625000000000E+009 -4.735718059851848E+000 5.551291981640038E+001 
1.932000000000000E+009 -4.757973721445379E+000 5.502363268836658E+001 
1.932375000000000E+009 -4.778982669920789E+000 5.456771636606904E+001 
1.932750000000000E+009 -4.794627621889561E+000 5.412129662250736E+001 
1.933125000000000E+009 -4.813298988234348E+000 5.367876454856680E+001 
1.933500000000000E+009 -4.832125226381579E+000 5.321137351837648E+001 
1.933875000000000E+009 -4.847428459812795E+000 5.274165422264991E+001 
1.934250000000000E+009 -4.863920147785505E+000 5.226419494255810E+001 
1.934625000000000E+009 -4.880281095716309E+000 5.183354393876014E+001 
1.935000000000000E+009 -4.894215254721112E+000 5.136043118177317E+001 
1.935375000000000E+009 -4.910939363445672E+000 5.092966098331649E+001 
1.935750000000000E+009 -4.928248256524186E+000 5.052060273425609E+001 
1.936125000000000E+009 -4.940574886500379E+000 5.003353112487789E+001 
1.936500000000000E+009 -4.959689328196387E+000 4.964838931536750E+001 
1.936875000000000E+009 -4.970915288800888E+000 4.922032301284223E+001 
1.937250000000000E+009 -4.986360834177050E+000 4.878355070663910E+001 
1.937625000000000E+009 -4.999406469814634E+000 4.833265188683637E+001 
1.938000000000000E+009 -5.009358757104639E+000 4.788845937935889E+001 
1.938375000000000E+009 -5.026120160789624E+000 4.744499543537769E+001 
1.938750000000000E+009 -5.041242202016421E+000 4.700424709365519E+001 
1.939125000000000E+009 -5.057107904445447E+000 4.656972497387712E+001 
1.939500000000000E+009 -5.066046563422701E+000 4.614925308629244E+001 
1.939875000000000E+009 -5.081023597219556E+000 4.572011844980384E+001 
1.940250000000000E+009 -5.095895674414262E+000 4.530181108404533E+001 
1.940625000000000E+009 -5.099073616126310E+000 4.489515646029761E+001 
1.941000000000000E+009 -5.116320549741579E+000 4.447000705633905E+001 
1.941375000000000E+009 -5.122902208344710E+000 4.404660884544219E+001 
1.941750000000000E+009 -5.132974790586745E+000 4.363293435693367E+001 
1.942125000000000E+009 -5.145038917724476E+000 4.323517898819333E+001 
1.942500000000000E+009 -5.148329795176869E+000 4.282992625317263E+001 
1.942875000000000E+009 -5.162603506193327E+000 4.241144932656065E+001 
1.943250000000000E+009 -5.171154886252213E+000 4.198752932129784E+001 
1.943625000000000E+009 -5.186968782039251E+000 4.161717911084607E+001 
1.944000000000000E+009 -5.192527894000950E+000 4.113283358620829E+001 
1.944375000000000E+009 -5.197583039248427E+000 4.076004882003047E+001 
1.944750000000000E+009 -5.204553741606174E+000 4.034729365556267E+001 
1.945125000000000E+009 -5.208705648405950E+000 3.997619459416885E+001 
1.945500000000000E+009 -5.216549187725254E+000 3.955625213372466E+001 
1.945875000000000E+009 -5.228098463623680E+000 3.912423912759829E+001 
1.946250000000000E+009 -5.228454789918896E+000 3.875025279302511E+001 
1.946625000000000E+009 -5.232361144514808E+000 3.834262447975105E+001 
1.947000000000000E+009 -5.233677021485500E+000 3.792555604104158E+001 
1.947375000000000E+009 -5.244864756793653E+000 3.756739573057100E+001 
1.947750000000000E+009 -5.244043611473548E+000 3.711201724395392E+001 
1.948125000000000E+009 -5.245932057898714E+000 3.675860677636488E+001 
1.948500000000000E+009 -5.245550640120650E+000 3.631612198115945E+001 
1.948875000000000E+009 -5.250522246578987E+000 3.592127263242865E+001 
1.949250000000000E+009 -5.254650142507498E+000 3.555076049397544E+001 
1.949625000000000E+009 -5.250489039893489E+000 3.515587186263559E+001 
1.950000000000000E+009 -5.257373021944852E+000 3.472115074083212E+001 
1.950375000000000E+009 -5.252276322322458E+000 3.432523216337322E+001 
1.950750000000000E+009 -5.246972767144408E+000 3.398909161466618E+001 
1.951125000000000E+009 -5.249992569018796E+000 3.355113722454653E+001 
1.951500000000000E+009 -5.244588825570443E+000 3.318049033265587E+001 
1.951875000000000E+009 -5.241383042261651E+000 3.279246623845324E+001 
1.952250000000000E+009 -5.244839885607457E+000 3.232789626097460E+001 
1.952625000000000E+009 -5.227895493496986E+000 3.196372780883910E+001 
1.953000000000000E+009 -5.226359580940180E+000 3.154840761475708E+001 
1.953375000000000E+009 -5.232085494903906E+000 3.113034155653851E+001 
1.953750000000000E+009 -5.219636812144964E+000 3.074948016937481E+001 
1.954125000000000E+009 -5.217688772602635E+000 3.031452876863171E+001 
1.954500000000000E+009 -5.213867596394636E+000 2.992914196436465E+001 
1.954875000000000E+009 -5.202851560914064E+000 2.946620048563849E+001 
1.955250000000000E+009 -5.195197912494947E+000 2.912937440625437E+001 
1.955625000000000E+009 -5.188371711532120E+000 2.867931741109286E+001 
1.956000000000000E+009 -5.180899148479335E+000 2.827744636588809E+001 
1.956375000000000E+009 -5.169008905657444E+000 2.780933862314539E+001 
1.956750000000000E+009 -5.163796603878542E+000 2.740752799811829E+001 
1.957125000000000E+009 -5.160489791133015E+000 2.701346179421424E+001 
1.957500000000000E+009 -5.145791027603241E+000 2.655714177657074E+001 
1.957875000000000E+009 -5.137056904833276E+000 2.617252955069871E+001 
1.958250000000000E+009 -5.135850249067283E+000 2.565978632728848E+001 
1.958625000000000E+009 -5.114775674466144E+000 2.523832084570040E+001 
1.959000000000000E+009 -5.100563526028009E+000 2.480759387433568E+001 
1.959375000000000E+009 -5.096073701165000E+000 2.439282571985210E+001 
1.959750000000000E+009 -5.081912757597439E+000 2.392756293871277E+001 
1.960125000000000E+009 -5.072674900971689E+000 2.347299701131375E+001 
1.960500000000000E+009 -5.054020103351997E+000 2.303458056231582E+001 
1.960875000000000E+009 -5.045914080596897E+000 2.252574463987940E+001 
1.961250000000000E+009 -5.033817597978657E+000 2.210580158015051E+001 
1.961625000000000E+009 -5.027769629439536E+000 2.160664326008569E+001 
1.962000000000000E+009 -5.016852545521655E+000 2.112503056192020E+001 
1.962375000000000E+009 -5.000590008270002E+000 2.067169904742859E+001 
1.962750000000000E+009 -4.986237579147589E+000 2.020752368650953E+001 
1.963125000000000E+009 -4.975791044649458E+000 1.973710239936201E+001 
1.963500000000000E+009 -4.961353483265592E+000 1.922761859122840E+001 
1.963875000000000E+009 -4.953009596358047E+000 1.872561550441800E+001 
1.964250000000000E+009 -4.935933936246308E+000 1.824041149771745E+001 
1.964625000000000E+009 -4.921024477184809E+000 1.774990250946049E+001 
1.965000000000000E+009 -4.915112102609605E+000 1.727555527786114E+001 
1.965375000000000E+009 -4.899592718116987E+000 1.677693573669078E+001 
1.965750000000000E+009 -4.891586461426355E+000 1.627090823024199E+001 
1.966125000000000E+009 -4.873714063414504E+000 1.571656801786523E+001 
1.966500000000000E+009 -4.859655193871853E+000 1.527883702082298E+001 
1.966875000000000E+009 -4.852604422391944E+000 1.470887547917595E+001 
1.967250000000000E+009 -4.833091773255133E+000 1.420964568343326E+001 
1.967625000000000E+009 -4.820877105742611E+000 1.368846537977628E+001 
1.968000000000000E+009 -4.816240973956997E+000 1.315592451729462E+001 
1.968375000000000E+009 -4.800293442130957E+000 1.261288824486219E+001 
1.968750000000000E+009 -4.797145300882933E+000 1.211623175219169E+001 
1.969125000000000E+009 -4.776860553784963E+000 1.156118825479896E+001 
1.969500000000000E+009 -4.766602394726809E+000 1.103195811353980E+001 
1.969875000000000E+009 -4.757563376676774E+000 1.050685756762573E+001 
1.970250000000000E+009 -4.742691040975048E+000 9.942229338780019E+000 
1.970625000000000E+009 -4.726434294090704E+000 9.402162156257482E+000 
1.971000000000000E+009 -4.720019990572636E+000 8.844080359450670E+000 
1.971375000000000E+009 -4.699591300898786E+000 8.290267638362131E+000 
1.971750000000000E+009 -4.701773226234659E+000 7.681691009847717E+000 
1.972125000000000E+009 -4.690080010258988E+000 7.173973591873134E+000 
1.972500000000000E+009 -4.674129763446396E+000 6.588514349455783E+000 
1.972875000000000E+009 -4.675228994225672E+000 6.017185614339562E+000 
1.973250000000000E+009 -4.663277200189272E+000 5.426100785087740E+000 
1.973625000000000E+009 -4.651971504002194E+000 4.850961631654312E+000 
1.974000000000000E+009 -4.646368610801955E+000 4.275193508288452E+000 
1.974375000000000E+009 -4.637094201426423E+000 3.669320864638023E+000 
1.974750000000000E+009 -4.632713629446720E+000 3.077731727993128E+000 
1.975125000000000E+009 -4.622831654801384E+000 2.499821302025431E+000 
1.975500000000000E+009 -4.616805249826927E+000 1.888577759838308E+000 
1.975875000000000E+009 -4.616661236719875E+000 1.262441373352760E+000 
1.976250000000000E+009 -4.605685820946442E+000 7.216906868356605E-001 
1.976625000000000E+009 -4.600295983617119E+000 4.401748249235514E-002 
1.977000000000000E+009 -4.594850135802659E+000 -5.125537762232666E-001 
1.977375000000000E+009 -4.587360318747153E+000 -1.134978293159515E+000 
1.977750000000000E+009 -4.583911033223789E+000 -1.772562594628177E+000 
1.978125000000000E+009 -4.583260509641227E+000 -2.355694360037147E+000 
1.978500000000000E+009 -4.581699243362651E+000 -3.019099390697880E+000 
1.978875000000000E+009 -4.579845769876243E+000 -3.654579379324900E+000 
1.979250000000000E+009 -4.578155190367311E+000 -4.282198486268675E+000 
1.979625000000000E+009 -4.577743695728354E+000 -4.946400010809462E+000 
1.980000000000000E+009 -4.574777345928037E+000 -5.597776011469276E+000 
1.980375000000000E+009 -4.571827614301835E+000 -6.183547129033383E+000 
1.980750000000000E+009 -4.577209059461538E+000 -6.825060471284401E+000 
1.981125000000000E+009 -4.578009663659759E+000 -7.512898622332220E+000 
1.981500000000000E+009 -4.579588869657486E+000 -8.128132720348731E+000 
1.981875000000000E+009 -4.579733764800420E+000 -8.788523186762729E+000 
1.982250000000000E+009 -4.586525816262931E+000 -9.501735793981149E+000 
1.982625000000000E+009 -4.583983467605306E+000 -1.011269325879621E+001 
1.983000000000000E+009 -4.585489960458750E+000 -1.076153724213653E+001 
1.983375000000000E+009 -4.594929140297025E+000 -1.145751515959021E+001 
1.983750000000000E+009 -4.608457832239320E+000 -1.211182241065082E+001 
1.984125000000000E+009 -4.605349790339283E+000 -1.274776265411902E+001 
1.984500000000000E+009 -4.618462774052450E+000 -1.343749556823330E+001 
